date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
2017-10-05,14.3,14.56,14.1,14.48,13148754,0,14.5485,-0.0034411562284927255,0.5837021140057588,-58487846.0,22978151.35,0,62.38938053097346,65.48672566371681,5.156136528685562,-0.0034470906246211806,1
2017-10-06,14.38,14.84,14.32,14.79,11935759,0,14.520999999999997,0.02140883977900554,0.5567849438376236,-46552087.0,21746590.6,0,84.72906403940884,70.57340482729556,7.956204379562037,0.021182889765138137,1
2017-10-09,14.81,14.81,14.67,14.71,9177142,0,14.493,-0.005409060175794345,0.5306014462257879,-55729229.0,20561884.65,0,80.78817733990154,75.9688739700946,11.270801815431163,-0.005423742109362169,1
2017-10-10,14.71,14.71,14.32,14.34,13767740,0,14.4535,-0.025152957171991952,0.5096776587113954,-69496969.0,18806003.45,0,62.5615763546798,76.02627257799674,3.0913012221423397,-0.025474699441871963,1
2017-10-11,14.64,15.98,14.465,15.98,40708367,0,14.501,0.11436541143654111,0.6021181908807682,-28788602.0,19635943.8,1,100.0,81.11658456486045,13.17280453257792,0.10828510516665428,0
2017-10-12,16.07,16.77,15.82,16.55,63143417,0,14.583000000000002,0.03566958698372957,0.7534139841939506,34354815.0,21978155.9,1,94.05405405405408,85.53854346957796,14.53287197231834,0.03504816148494321,-1
2017-10-13,16.48,16.88,16.22,16.5,24484763,0,14.645500000000002,-0.0030211480362538623,0.8564582823895971,9870052.0,21495485.3,0,89.38547486033522,94.47984297146309,13.480055020632742,-0.0030257209165370676,-1
2017-10-16,16.68,16.73,15.91,16.07,20862213,0,14.703,-0.026060606060606006,0.912619710965175,-10992161.0,21492672.15,0,73.48608837970544,85.6418724313649,7.997311827956977,-0.026406201157113653,-1
2017-10-17,16.29,16.61,16.05,16.09,15083122,0,14.7715,0.001244555071561848,0.9639353275969957,4090961.0,21074709.8,0,72.85223367697597,78.57459897233888,9.904371584699456,0.0012437812548705546,-1
2017-10-18,16.3,16.349,15.69,15.75,18303875,0,14.850999999999999,-0.021131137352392804,0.9763352530334254,-14212914.0,20748941.25,0,59.35251798561154,68.56361334743099,8.396421197522375,-0.021357595732649785,-1
2017-10-19,15.47,15.59,15.18,15.25,19232412,0,14.925,-0.031746031746031744,0.9456966243268561,-33445326.0,20449560.4,0,41.36690647482016,57.85721937913589,5.317679558011057,-0.032260862218221435,-1
2017-10-20,15.39,15.57,15.21,15.56,12865012,0,15.018,0.020327868852459074,0.9096592768724191,-20580314.0,20477831.1,0,52.51798561151083,51.07913669064751,5.206220419202179,0.02012401569682497,-1
2017-10-23,15.58,15.69,14.89,14.97,19582352,0,15.105500000000001,-0.03791773778920304,0.8058501558504924,-40162666.0,20535682.95,0,31.294964028777024,41.726618705036,1.7675050985723972,-0.03865532031870851,-1
2017-10-24,14.83,15.08,14.58,14.59,15434883,0,15.139500000000002,-0.025384101536406245,0.766121297253454,-55597549.0,20304314.2,0,17.625899280575553,33.812949640287805,1.7433751743375137,-0.025711835896842814,1
2017-10-25,14.7,14.93,13.96,14.16,22927134,0,15.141500000000002,-0.029472241261137788,0.7633670221632368,-78524683.0,20618469.75,0,6.849315068493131,18.590059459281903,-11.389236545682103,-0.0299152742691206,1
2017-10-26,14.35,14.76,14.11,14.39,17052980,0,15.138499999999999,0.016242937853107264,0.7663397281541785,-61471703.0,20593639.3,0,14.726027397260275,13.067080582109654,-13.051359516616312,0.016112432633702666,1
2017-10-27,14.27,15.48,14.22,15.44,23747718,0,15.1835,0.0729673384294649,0.7556960890115946,-37723985.0,20752155.65,0,50.684931506849296,24.086757990867568,-6.424242424242433,0.07042802369735365,-1
2017-10-30,15.13,16.27,15.05,15.68,23646690,0,15.223500000000001,0.015544041450777257,0.7599465008871201,-14077295.0,20874707.95,0,58.9041095890411,41.438356164383556,-2.426882389545737,0.01542447032563173,-1
2017-10-31,15.68,15.73,15.17,15.34,12995627,0,15.258499999999998,-0.02168367346938771,0.7476790403431623,-27072922.0,20689202.9,0,47.26027397260273,52.283105022831045,-4.661280298321935,-0.021922218983151616,-1
2017-11-01,15.45,15.52,14.39,14.51,20435304,0,15.257499999999999,-0.05410691003911339,0.748717324214552,-47508226.0,20926763.2,0,18.83561643835614,41.66666666666666,-7.873015873015876,-0.055625729043013605,1
2017-11-02,14.45,14.87,14.4,14.55,11806458,0,15.261,0.002756719503790528,0.7450460953595941,-35701768.0,20859648.4,0,21.299638989169672,29.13184313337618,-4.5901639344262275,0.00275292672140508,-1
2017-11-03,14.64,15.28,14.6,15.27,12775851,0,15.285000000000002,0.04948453608247405,0.7367603338085832,-22925917.0,20901653.0,0,49.43396226415092,29.856405897225574,-1.8637532133676138,0.04829912561303938,-1
2017-11-06,15.19,15.29,14.8,14.83,17709723,0,15.291,-0.028814669286182037,0.7323063782181596,-40635640.0,21328282.05,0,36.41691084135619,35.716837364892264,-0.9352037408149716,-0.02923796308070032,0
2017-11-07,14.87,15.53,14.87,15.12,39903041,0,15.330000000000002,0.019554956169925752,0.6990068142127371,-732599.0,22635047.1,1,50.21645021645017,45.355774440652425,3.632625085675123,0.01936621460154614,0
2017-11-08,13.47,14.09,12.1,12.91,162639735,0,15.176499999999999,-0.14616402116402116,0.865911597529964,-163372334.0,28731615.5,1,19.424460431654687,35.352607163153685,-8.827683615819204,-0.15801616589283582,0
2017-11-09,12.64,12.74,12.23,12.38,51624778,0,14.967999999999998,-0.041053446940356286,1.0081436823243903,-214997112.0,28155683.55,1,6.714628297362138,25.451846315155663,-13.968033356497568,-0.04191993760210106,0
2017-11-10,12.5,12.84,12.31,12.76,32124668,0,14.781,0.030694668820678395,1.0548030497132002,-182872444.0,28537678.8,0,15.827338129496408,13.988808952837744,-17.35751295336787,0.03023301066019366,0
