date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
2008-04-02,24.711,25.308,24.711,24.912,13847416,0,24.380850000000002,0.007481700165810512,0.44467614176355985,2193497613.0,19696265.75,0,81.2055054579971,66.51506031809707,0.20111012790604565,0.0074538510666047175,0
2008-04-03,24.812,25.646,24.711,25.409,17634892,0,24.39685,0.019950224791265292,0.4761410975099065,2211132505.0,19735422.95,0,90.30674846625759,85.4771879617669,7.179314126629266,0.019753826881209118,0
2008-04-04,25.459,25.468,24.837,25.206,21102927,0,24.425900000000002,-0.007989295131646257,0.5074855351851449,2190029578.0,20041168.1,0,82.00408997955006,84.50544796793487,5.685534591194963,-0.008021380557551576,0
2008-04-07,25.283,25.528,25.063,25.35,14745459,0,24.45785,0.005712925493930099,0.5451003070426097,2204775037.0,19733591.55,0,86.89685701637896,86.40256515406215,3.4060779114827744,0.005696668621892242,0
2008-04-08,25.072,25.124,24.559,24.634,14195831,0,24.439249999999998,-0.028244575936883676,0.5315911443373983,2190579206.0,19354213.35,0,55.201416555998215,74.70078785064237,-0.2793183014208722,-0.02865112751789969,0
2008-04-09,24.6,24.955,24.6,24.893,12012392,0,24.47115,0.010513923845092199,0.5390431361520951,2202591598.0,17756180.6,0,66.66666666666666,69.58831341301457,1.9536369593708969,0.01045903693047839,0
2008-04-10,24.879,25.671,24.767,25.359,16697261,0,24.54245,0.018720122122685146,0.5580879458152412,2219288859.0,17443552.35,0,84.50844091360487,68.79217471208987,5.171698739217012,0.018547057165129492,0
2008-04-11,25.259,25.292,24.76,24.812,11355532,0,24.5594,-0.02157025119287037,0.5610079650443703,2207933327.0,16809523.05,0,57.34856007944396,69.50788921990512,3.8158995815899655,-0.0218062895040292,0
2008-04-14,24.751,24.837,24.144,24.22,10853719,0,24.5808,-0.02385942285990661,0.5378807928988955,2197079608.0,16178802.35,0,27.954319761668273,56.60377358490567,1.5896984186904772,-0.02414866898592502,1
2008-04-15,24.389,24.389,23.707,24.22,14117482,0,24.5824,0.0,0.5366971507098496,2197079608.0,15726704.45,0,27.954319761668273,37.75239986759346,-2.050390261657309,0.0,1
2008-04-16,24.703,25.046,24.481,24.973,13910129,0,24.58795,0.031090008257638413,0.5403024956848059,2210989737.0,15667301.5,0,65.34260178748755,40.417080436941326,0.2448619139370667,0.030616503123010234,0
2008-04-17,24.407,25.724,23.859,24.281,20623405,0,24.61665,-0.02770992672085848,0.5051461773857587,2190366332.0,15674295.1,0,30.188679245282955,41.16186693147956,-4.43937187610689,-0.028101089743335677,1
2008-04-18,24.946,25.359,24.625,24.965,24248246,0,24.6724,0.028170174210288,0.4768159084253093,2214614578.0,15550120.8,1,62.36985622211202,52.633712418294145,-0.9561215583591243,0.02778069244795212,0
2008-04-21,25.215,25.86,24.937,25.797,28885137,0,24.7365,0.03332665732024842,0.5369254089144869,2243499715.0,16167178.0,1,97.07385044124483,63.210795302879895,1.7633136094674429,0.03278336214429662,-1
2008-04-22,24.821,24.998,23.933,24.304,35230143,0,24.71655,-0.05787494669922866,0.5455785413100354,2208269572.0,17339062.7,1,27.728750580585142,62.390819081313964,-1.3396119184866495,-0.05961726024345219,0
2008-04-23,24.821,25.132,24.247,24.506,24346920,0,24.72105,0.00831138907175788,0.5433356503566769,2232616492.0,17980495.2,0,37.111007895959126,53.97120297259633,-1.554653918772353,0.00827703967383789,0
2008-04-24,24.533,25.08,24.296,24.937,15718361,0,24.7623,0.017587529584591532,0.5256935368995828,2248334853.0,18098910.25,0,57.12958662331636,40.65644836662017,-1.6641034741117555,0.017434658796507702,0
2008-04-25,25.014,25.14,24.559,24.928,11212866,0,24.8137,-0.000360909491919692,0.4856778334409505,2237121987.0,17918065.0,0,56.71156525777988,50.317386592351745,0.4675157182008727,-0.00036097463542478193,0
2008-04-28,24.855,25.021,24.667,24.76,9670373,0,24.859650000000002,-0.00673940949935814,0.428969790987796,2227451614.0,17367571.65,0,48.90849976776598,54.24988388295404,2.229562345169289,-0.006762221871942394,0
2008-04-29,24.676,25.241,24.676,25.014,13166372,0,24.874,0.010258481421647758,0.4290991788203819,2240617986.0,17178743.15,0,60.705991639572666,55.44201888837281,3.278282411230382,0.010206220310319427,0
2008-04-30,25.028,25.098,24.347,24.592,17744601,0,24.858,-0.016870552490605317,0.43355057982238215,2222873385.0,17373602.4,0,41.105434277751904,50.239975228363484,-1.5256476995154755,-0.01701448133047485,0
2008-05-01,24.659,25.292,24.592,24.965,22672449,0,24.8358,0.015167534157449536,0.4148143021453341,2245545834.0,17625480.25,0,58.43009753831861,53.41384115188102,2.8170174210288,0.015053657156332518,0
2008-05-02,25.266,25.266,24.642,25.046,20145710,0,24.8278,0.0032445423593030487,0.40879818724634565,2265691544.0,17577619.4,0,62.192289828146755,53.90927388140572,0.32445423593030487,0.0032392901892681412,0
2008-05-05,24.87,25.156,24.433,24.685,17655991,0,24.79455,-0.014413479198275181,0.390734190845763,2248035553.0,17723146.0,0,41.279360319839974,53.9672492287684,-4.310578749466998,-0.01451836243101452,0
2008-05-06,24.55,25.182,24.356,24.998,15446074,0,24.81275,0.012679765039497859,0.3913392491124497,2263481627.0,17785658.15,0,56.921539230384845,53.464396459457156,2.8554970375247013,0.012600049957204049,0
2008-05-07,24.998,25.385,24.893,25.006,9189642,0,24.8184,0.00032002560204813513,0.39336930552278204,2272671269.0,17644520.65,0,55.6824078879087,51.29443581271113,2.0403166571451914,0.0003199744047778189,0
2008-05-08,24.937,25.292,24.719,25.108,14043085,0,24.80585,0.004079021034951724,0.3789541390126808,2286714354.0,17511811.85,0,60.97560975609761,57.85985229146368,0.6857280346473038,0.004070724382477487,1
2008-05-09,24.794,25.301,24.667,25.14,13418429,0,24.82225,0.0012744941851203784,0.38626127985723624,2300132783.0,17614956.7,0,83.12672176308536,66.59491313569718,0.8504492939666264,0.0012736827068161667,1
2008-05-12,25.173,25.343,24.965,25.241,8655245,0,24.8733,0.004017501988862415,0.3695859845843304,2308788028.0,17505033.0,0,87.34622144112463,77.14951765343584,1.9426494345718748,0.0040094533774205,1
2008-05-13,25.259,25.427,25.116,25.198,10125070,0,24.9222,-0.0017035775127768327,0.3422900585931516,2298662958.0,17305412.4,0,79.75243147656948,83.40845822692644,0.7355880706804152,-0.0017050302510838342,1
2008-05-14,25.266,26.138,25.14,25.68,20109798,0,24.957549999999998,0.01912850226208418,0.3820150830600714,2318772756.0,17615395.85,0,74.42769402568386,80.50878231445928,4.424202992843207,0.01894785253332233,1
2008-05-15,25.646,26.54,25.637,26.448,23925209,0,25.0659,0.029906542056074903,0.475820720330607,2342697965.0,17780486.05,0,95.80483356133156,83.32831968786161,5.9403164430202215,0.02946806225690807,0
2008-05-16,26.439,26.86,26.146,26.811,21927504,0,25.1582,0.01372504537205077,0.614153640987382,2364625469.0,17664448.95,0,98.05013927576603,89.42755562092712,7.047033458436469,0.013631709988696204,0
2008-05-19,27.18,27.763,27.147,27.433,29476208,0,25.24,0.023199433068516573,0.7880466857671556,2394101677.0,17694002.5,1,90.3395784543325,94.73151709714334,11.13226655863886,0.02293441720544302,0
2008-05-20,27.323,27.358,26.742,27.13,27896884,0,25.3813,-0.011045091677906238,0.8613338554402521,2366204793.0,17327339.55,1,81.42060463751093,89.93677412253645,8.528682294583568,-0.011106541601967404,0
2008-05-21,27.13,27.543,26.987,27.097,31872484,0,25.51085,-0.0012163656468853201,0.9158785414195787,2334332309.0,17703617.75,1,80.45201056648077,84.07073121944136,8.361993121650801,-0.001217106020015972,0
2008-05-22,27.18,27.366,26.742,26.843,27000416,0,25.606150000000003,-0.009373731409381136,0.9514950714816779,2307331893.0,18267720.5,0,72.9967713530965,78.28979551902937,6.910148159949014,-0.009417941321103263,0
2008-05-23,26.768,26.971,26.464,26.778,27593774,0,25.698650000000004,-0.0024214879111873477,0.9718060925823909,2279738119.0,19086765.9,0,71.08893454652177,74.84590548869964,6.515513126491634,-0.0024244244545333364,0
2008-05-27,26.666,27.358,26.658,27.273,18660235,0,25.8243,0.018485323773246742,1.0059164504393427,2298398354.0,19536259.0,0,84.17312661498701,76.08627750486839,8.050394199912848,0.01831654693264304,0
2008-05-28,27.424,27.537,27.147,27.4,20874296,0,25.943600000000004,0.004656620100465636,1.0454685376228419,2319272650.0,19921655.2,0,88.27519379844951,81.17908498665273,8.738788792761332,0.004645811586193666,0
2008-05-29,27.291,27.829,27.258,27.577,21338917,0,26.09285,0.006459854014598587,1.0553808629072488,2340611567.0,20101371.0,0,92.03036053130933,88.15956031491525,7.38707165109036,0.006439078580502389,0
