date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
1987-10-23,1.1449,1.1679,1.0961,1.1371,55285783,0,1.61235,-0.0337355540448675,0.2712911981810796,3149408713.0,71561659.25,0,10.824921684650187,18.37327923956555,-34.37788550323177,-0.034317728656550674,-1
1987-10-26,1.1038,1.1206,0.8847,0.8966,87457713,0,1.567915,-0.21150294609093312,0.3113025559517698,3061951000.0,73092169.0,0,1.31057268722466,9.144466991376426,-47.39497770476414,-0.2376266089093381,1
1987-10-27,0.9453,1.0322,0.9284,0.9682,127126048,0,1.52912,0.0798572384563907,0.3355899935776888,3189077048.0,77059001.2,1,9.19603524229074,7.11050987138853,-44.48712803164956,0.07682884578425477,1
1987-10-28,0.9849,1.0807,0.936,1.0731,116818529,0,1.49235,0.1083453831852923,0.3435612739343129,3305895577.0,81197625.85,0,21.102150537634394,10.536252822383267,-37.03942736446844,0.10286825742748777,1
1987-10-29,1.0961,1.2808,1.0322,1.2653,92455307,0,1.4623849999999998,0.17910725934209304,0.3354240243019974,3398350884.0,84196176.45,0,43.82772915707048,24.70863831233187,-23.996876501681886,0.16475759226213627,-1
1987-10-30,1.2808,1.3769,1.2321,1.2361,117443222,0,1.43058,-0.023077531020311515,0.32449974876318166,3280907662.0,88722738.4,0,40.465223399355125,35.13170103135334,-19.957262189988988,-0.02334798630144066,-1
1987-11-02,1.2407,1.2653,1.2013,1.2407,52474640,0,1.397785,0.0037213817652292924,0.307628551263746,3333382302.0,89472376.5,0,41.424249476378854,41.90573401093482,6.23341039472558,0.0037144745550483256,-1
1987-11-03,1.2167,1.2321,1.0961,1.1601,87457713,0,1.366525,-0.06496332715402597,0.29778601620520745,3245924589.0,91034121.15,0,32.04561321852454,37.9783620314195,5.100561695959405,-0.06716952816746477,0
1987-11-04,1.1371,1.1921,1.1128,1.1526,65280946,0,1.33528,-0.006464959917248381,0.2848999983373661,3180643643.0,91174678.4,0,32.99261083743843,35.487491177447275,-11.057952002469328,-0.006485948278794987,1
1987-11-05,1.1601,1.2407,1.1601,1.2167,71215576,0,1.309285,0.05561339580079805,0.2696665431602513,3251859219.0,92439691.6,0,50.333535476046066,38.45725317733634,3.390550645819146,0.05412201579083729,0
