date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
2014-07-11,571.91,580.85,571.42,579.18,1617369,0,568.493,0.014148135177727061,13.41035307043301,4017814.0,1714943.6,0,77.47047855811059,69.21336790948538,0.5520833333333197,0.014048984417761387,0
2014-07-14,582.6,585.21,578.03,584.87,1851650,0,570.1485,0.009824234262233,13.279016004682703,5869464.0,1746668.55,0,93.863099921322,76.26583581574877,1.3218072205668285,0.009776290226039095,0
2014-07-15,585.74,585.8,576.56,584.78,1618617,0,572.1735000000001,-0.000153880349479385,12.16812500152013,4250847.0,1742402.05,0,92.2969187675071,87.87683241564658,1.651369767765254,-0.00015389219027508904,0
2014-07-16,588.0,588.4,582.2,582.66,1394327,0,574.1560000000001,-0.0036252949827285663,10.244518123315265,2856520.0,1739827.65,0,75.45959811885416,87.20653893589444,-0.0017162373212920023,-0.003631882290024926,0
2014-07-17,579.53,580.99,568.61,573.73,3011977,0,575.174,-0.015326262314214079,9.00716112762144,-155457.0,1803570.85,1,37.280889268918486,68.34580205175992,-1.478517704433835,-0.015444923454930004,0
2014-07-18,593.0,596.8,582.0,595.08,4005766,0,577.183,0.03721262614818821,8.723658756808993,3850309.0,1881293.75,1,94.58949355143153,69.1099936464014,1.7700477143296922,0.03653694790965522,0
2014-07-21,591.75,594.4,585.23,589.47,2058451,0,578.8385,-0.009427303891913708,7.638206096224931,1791858.0,1759385.7,0,76.94243472790205,69.60427251608404,1.2400171747531274,-0.009472022191828708,0
2014-07-22,590.72,599.65,590.6,594.74,1694527,0,580.3280000000001,0.008940234447893936,7.691747867886989,3486385.0,1767398.95,0,85.82563510392617,85.7858544610866,4.141203663170434,0.008900507157194105,0
2014-07-23,593.23,597.85,592.5,595.98,1229831,0,581.896,0.0020849446817097217,7.515486047242813,4716216.0,1718803.3,0,89.40531177829111,84.05779387003979,3.4543813359255715,0.002082774200911503,0
2014-07-24,596.45,599.5,591.77,593.35,1033269,0,582.6310000000001,-0.004412899761736977,7.890771358464536,3682947.0,1672256.9,0,81.81293302540428,85.68129330254054,3.8959901943617536,-0.004422665344171519,0
2014-07-25,590.4,591.86,587.03,589.02,931892,0,583.2819999999999,-0.007297547821690453,7.851899937694312,2751055.0,1632013.5,0,69.31293302540415,80.17705927636652,1.698953693152383,-0.007324305178663106,0
2014-07-28,588.07,592.5,584.75,590.6,984121,0,583.95,0.002682421649519595,7.879076889557786,3735176.0,1569668.2,0,73.87413394919182,75.00000000000009,0.979704891685329,0.0026788303773373186,0
2014-07-29,588.75,589.7,583.52,585.61,1346492,0,584.4665,-0.008449034879783324,7.614972975725978,2388684.0,1571448.65,0,59.46882217090078,67.55196304849893,0.14193371866344506,-0.008484930305790117,0
2014-07-30,586.55,589.5,584.0,587.42,1013742,0,584.704,0.003090794214579473,7.630051665685943,3402426.0,1549823.55,0,60.59922680412361,64.64739430807208,0.8169429856176746,0.0030860275295104974,0
2014-07-31,580.6,583.65,570.0,571.6,2099265,0,584.167,-0.026931326818971035,8.164412571126185,1303161.0,1602041.8,0,9.632731958762927,43.23359364459578,-0.3712547714081582,-0.027300620477830523,0
2014-08-01,570.4,575.96,562.85,566.07,1949981,0,583.234,-0.009674597620713765,9.108323781313862,-646820.0,1663930.35,0,8.750000000000085,26.32731958762888,-4.874974793305098,-0.00972170058798,0
2014-08-04,569.04,575.35,564.1,573.15,1427169,0,582.779,0.01250728708463611,9.383210033154993,780349.0,1682202.15,0,27.98913043478252,15.457287464515188,-2.7685887322510094,0.01242971709328626,0
2014-08-05,571.03,571.98,562.61,565.07,1556183,0,582.478,-0.014097531187298173,9.862240377477253,-775834.0,1664582.2,0,6.641468682505504,14.460199705762713,-4.988734573090758,-0.014197845283471525,0
2014-08-06,561.78,570.7,560.0,566.37,1330782,0,581.9925000000001,0.002300599925672886,10.417169468566167,554948.0,1675425.95,0,16.065573770491824,16.898724295926627,-4.968287526427062,0.002297957597514522,0
2014-08-07,568.0,569.89,561.1,563.36,1108264,0,581.6054999999999,-0.005314547027561511,10.972115602264624,-553316.0,1663183.75,0,8.474148802017693,10.39373041833835,-5.054352405831297,-0.005328719468319235,0
2014-08-08,564.0,570.25,560.35,568.77,1492470,0,581.085,0.009603095711445464,11.334176774599909,939154.0,1656938.8,0,22.11853720050438,15.552753257671307,-3.4379138229601702,0.009557279075314158,0
2014-08-11,569.99,570.49,566.0,567.88,1215761,0,580.2355,-0.0015647801395994865,11.667364504191584,-276607.0,1625144.35,0,19.949367088607584,16.84735103037656,-3.8469353200135448,-0.0015660056866834706,0
2014-08-12,564.52,565.9,560.88,562.73,1537758,0,579.133,-0.009068817355779357,12.242936567239877,-1814365.0,1621101.4,0,6.911392405063337,16.326432231391774,-3.907037106606781,-0.009110189400190415,0
2014-08-13,567.3,575.0,565.75,574.78,1437834,0,578.7389999999999,0.02141346649370024,12.250251511917986,-376531.0,1623276.75,0,45.47692307692299,24.112560856864647,-2.1517823703653294,0.02118741949313308,0
2014-08-14,576.18,577.9,570.88,574.65,982926,0,578.7850000000001,-0.00022617349246667473,12.232166611029534,-1359457.0,1521824.2,0,45.07692307692301,32.48841285296979,0.5335899230230812,-0.00022619907354826978,0
2014-08-15,577.86,579.38,570.52,573.48,1517056,0,577.705,-0.0020360219263898527,11.657796352203942,-2876513.0,1397388.7,0,45.387205387205384,45.31368384701714,1.3090253855530198,-0.002038097436700398,0
2014-08-18,576.11,584.51,576.0,582.16,1282182,0,577.3395,0.015135662969937735,11.380824350402863,-1594331.0,1358575.25,0,75.11864406779651,55.19425751064165,1.57201430690046,0.015022261660763668,0
2014-08-19,585.0,587.34,584.0,586.86,979275,0,576.9455,0.008073381888140885,10.87173519051203,-615056.0,1322812.65,0,98.24433065106065,72.91672670202085,3.856159413877913,0.008040966491625699,0
2014-08-20,585.88,586.7,582.57,584.49,1033908,0,576.371,-0.004038441877108667,10.088305319056937,-1648964.0,1313016.5,0,89.57571324067294,87.64622931984337,3.199321997987181,-0.0040466184045510065,0
2014-08-21,583.74,584.5,581.14,583.37,912779,0,575.872,-0.001916200448254024,9.429583124121828,-2561743.0,1306992.0,0,85.47915142648125,91.09973177273828,3.551902868503265,-0.0019180387090257493,0
2014-08-22,583.59,585.24,580.64,582.56,788942,0,575.5490000000001,-0.0013884841524247626,9.058861843229716,-3350685.0,1299844.5,0,82.51645940014602,85.85710802243341,2.424530126413127,-0.0013894489897565087,0
2014-08-25,584.72,585.0,579.0,580.2,1358570,0,575.029,-0.004051084866794619,8.425799290524143,-4709255.0,1318566.95,0,73.88441843452824,80.62667642038518,2.169472423751495,-0.004059312739819453,0
2014-08-26,581.26,581.8,576.58,577.86,1635360,0,574.6415,-0.0040330920372285695,8.08488405996924,-6344615.0,1333010.35,0,64.87587995553903,73.75891926340444,2.688678407051337,-0.004041246886475738,0
2014-08-27,577.27,578.49,570.1,571.0,1699812,0,573.8205,-0.011871387533312627,7.533892874344077,-8044427.0,1367313.85,0,39.459058910707576,59.40645243359163,-0.6576429242492687,-0.011942415144817775,0
2014-08-28,569.56,573.25,567.1,569.2,1295833,0,573.7005,-0.0031523642732048662,7.5900270265095315,-9340260.0,1327142.25,0,31.443688586545875,45.259542484264166,-0.9484033759679655,-0.003157343440312875,0
2014-08-29,571.37,572.04,567.07,571.6,1080847,0,573.977,0.0042164441321153046,7.395660961173028,-8259413.0,1283685.55,0,40.51398337112628,37.13891028945992,-0.3278231150170896,0.0042075798400150926,0
2014-09-02,571.85,577.83,571.19,577.33,1576565,0,574.1859999999999,0.010024492652204398,7.430043139351126,-6682848.0,1291155.35,0,53.63594256600289,41.864538174558355,-0.8296688195684965,0.009974580709835356,0
2014-09-03,580.22,582.99,575.0,577.94,1214564,0,574.8295,0.001056588086536303,7.151056215691996,-5468284.0,1274074.4,0,53.626048347311375,49.25865809481352,-1.5199536516375178,0.0010560302902167195,0
2014-09-04,580.0,586.0,579.22,581.98,1459841,0,575.6099999999999,0.0069903450185140326,7.030001123005655,-4008443.0,1280527.35,0,73.55698075974337,60.27299055768589,-0.4294342075997881,0.006966025824040337,0
2014-09-05,583.98,586.55,581.95,586.08,1629456,0,576.7460000000001,0.007044915632839599,6.777462186113437,-2378987.0,1306586.95,0,93.78391711889495,73.65564874198324,0.4645422287741896,0.0070202161506995354,0
2014-09-08,586.6,591.77,586.3,589.72,1429096,0,577.7935,0.006210756210756285,7.091540011649721,-949891.0,1303418.25,0,91.70040485829975,86.34710091231268,1.2290579511123445,0.006191548951114814,0
2014-09-09,588.9,589.0,580.0,581.01,1286716,0,578.45,-0.014769721223631627,6.723710598361071,-2236607.0,1306966.0,0,56.43724696356267,80.64052298025247,0.13960703205790903,-0.014879879573868812,0
2014-09-10,581.5,583.5,576.94,583.1,974789,0,579.4685000000001,0.0035971842136968135,5.678744556398779,-1261818.0,1278817.55,0,64.89878542510128,71.0121457489879,0.9067940331568325,0.0035907298203600433,0
2014-09-11,580.36,581.81,576.26,581.35,1217650,0,579.7969999999999,-0.0030012004801920344,5.58246512233546,-2479468.0,1267808.35,0,57.81376518218628,59.716599190283425,1.8126094570928286,-0.0030057131134930844,0
2014-09-12,580.95,581.64,574.46,575.62,1597626,0,579.8455,-0.009856368796766213,5.539442756507026,-4077094.0,1298543.35,0,34.61538461538453,52.44264507422404,1.1278988053408323,-0.009905264353411913,0
2014-09-15,572.94,574.95,568.21,573.1,1596194,0,579.8265,-0.004377888190125412,5.5630266988949595,-5673288.0,1302500.25,0,24.412955465587004,38.94736842105261,0.2624212736179077,-0.004387499203513541,0
2014-09-16,572.76,581.5,572.66,579.95,1477504,0,579.716,0.011952538823940095,5.536120054979343,-4195784.0,1312266.35,0,52.145748987854375,37.058029689608645,0.45381324372542053,0.011881671370193563,0
2014-09-17,580.01,587.52,578.78,584.77,1690551,0,579.6115,0.008311061298387656,5.412517922662657,-2505233.0,1347830.15,0,71.65991902834,49.40620782726047,1.181783576149753,0.008276714602211157,0
2014-09-18,587.3,589.54,585.0,589.27,1441508,0,579.8505,0.0076953332079279235,5.735191893268972,-1063725.0,1368210.15,0,89.87854251012143,71.22807017543862,1.252620364960988,0.0076658751611430155,0
2014-09-19,591.5,596.48,589.5,596.08,3726476,0,580.4860000000001,0.011556671814278774,6.758576150265232,2662751.0,1508895.0,1,98.58507251503369,86.7078446844984,1.7062517062517157,0.011490403554232642,0
2014-09-22,593.82,593.95,583.46,587.37,1685121,0,580.7265,-0.014612132599651106,6.919917306319669,977630.0,1553703.95,0,67.77502652989027,85.41288051834847,-0.3984942006375891,-0.014719941308180764,0
2014-09-23,586.85,586.85,581.0,581.13,1467395,0,580.773,-0.010623627355840437,6.919317809390973,-489765.0,1559145.2,0,45.70215776441446,70.68741893644615,0.020653689265248687,-0.010680460962696344,0
2014-09-24,581.46,589.63,580.52,587.99,1724537,0,581.2795,0.011804587613786888,7.064108298477466,1234772.0,1563604.05,0,69.96816413158821,61.14844947529766,0.8386211627508189,0.011735456976693471,0
2014-09-25,587.56,587.98,574.18,575.06,1924964,0,581.4825,-0.02199016990084879,6.806810733993391,-690192.0,1574861.65,0,24.230633180049217,46.63365169201731,-1.0819643932226897,-0.02223555777170697,0
2014-09-26,576.06,579.25,574.66,577.1,1439807,0,581.8774999999999,0.003547455917643605,6.264128346973345,749615.0,1582060.35,0,31.44676335337811,41.881853555005186,0.2571140683089501,0.0035411785373392745,0
2014-09-29,571.8,578.19,571.17,576.36,1281201,0,582.1155000000001,-0.0012822734361462862,5.934864406732673,-531586.0,1592078.05,0,28.829147506190246,28.16884801320587,0.5688361542488307,-0.0012830962521874565,0
2014-09-30,576.93,579.85,572.85,577.36,1618437,0,582.117,0.0017350267194113922,5.933594898629265,1086851.0,1594171.65,0,32.366466218606234,30.880792359391545,-0.446590223295118,0.0017335232992843842,0
2014-10-01,576.01,577.58,567.01,568.27,1444196,0,581.6335,-0.015744076486074565,6.643398207004371,-357345.0,1605653.25,0,4.275534441805191,21.823716055533904,-2.821622176240235,-0.015869330874215215,0
2014-10-02,567.31,571.91,563.32,570.08,1175267,0,581.0385,0.003185105671599908,7.126093101744024,817922.0,1591424.55,0,20.3860072376357,19.009335966015723,-3.2565716903965813,0.0031800439677234613,0
2014-10-03,573.05,577.22,572.5,575.28,1138634,0,580.4984999999999,0.00912152680325562,7.133148913421035,1956556.0,1566883.45,0,36.06755126658605,20.243030982008992,-3.489464501409223,0.00908017693671263,-1
2014-10-06,579.0,581.0,574.44,577.35,1211320,0,579.88,0.003598247809762256,6.820945296425512,3167876.0,1555994.65,0,42.31001206272613,32.92119018898264,-1.7059093927166868,0.0035917896036262603,-1
2014-10-07,574.4,575.27,563.74,563.74,1906108,0,579.0165,-0.023573222482029976,7.706083225880577,1261768.0,1586964.25,0,1.266586248492037,26.548049859268087,-2.992445752241324,-0.023855516097505053,-1
2014-10-08,565.57,573.88,557.49,572.5,1987688,0,578.4865,0.015539078298506315,7.774663489078401,3249456.0,1637609.2,0,38.497050525775805,27.35788294566467,-2.6343985441929285,0.01541958312803485,-1
2014-10-09,571.17,571.49,559.06,560.88,2519159,0,577.463,-0.020296943231441045,8.673312424964333,730297.0,1702684.65,0,9.297860669226504,16.353832481164797,-2.4658296525579826,-0.020505756529682503,-1
2014-10-10,558.34,565.13,544.05,544.49,3077521,0,575.9064999999999,-0.02922193695621167,11.389443068958254,-2347224.0,1776679.4,1,0.9653356735411456,16.253415622847832,-5.650667128747189,-0.029657402167255337,-1
2014-10-13,544.99,549.5,533.1,533.21,2576138,0,573.912,-0.020716633914305116,14.86823339238779,-4923362.0,1825676.6,0,0.19458694498498796,3.4859277625842267,-7.486640294260527,-0.02093423391409806,0
2014-10-14,538.9,547.19,533.17,537.94,2217210,0,571.8115,0.008870801372817594,16.810880334817934,-2706152.0,1862661.9,0,8.819241982507348,3.326388200344508,-6.827629208812514,0.008831686961575038,0
2014-10-15,530.45,532.8,518.3,530.03,3709966,0,569.0745,-0.014704242108785515,18.914566782745457,-6416118.0,1963632.65,1,18.708133971291883,9.240654299594754,-6.7291956288384025,-0.014813421061114577,0
2014-10-16,519.0,529.43,515.0,524.51,3687669,0,565.8365,-0.010414504839348693,20.731236862331603,-10103787.0,2075940.7,1,14.409090909090896,13.978822287630058,-7.993614931237724,-0.010469115286286598,0
2014-10-17,527.25,530.98,508.53,511.17,5530303,0,561.591,-0.02543326152027603,22.8025517731769,-15634090.0,2166132.05,1,3.642886711742848,12.253370530708557,-11.144138506466405,-0.02576227753627512,1
2014-10-20,509.45,521.76,508.1,520.84,2604933,0,558.2645,0.018917385605571546,23.67982274004585,-13029157.0,2212122.65,0,17.475994513031566,11.842657377955115,-9.78782367714558,0.018740676965270087,0
2014-10-21,525.0,526.79,519.11,526.54,2331955,0,555.5350000000001,0.010943859918592924,24.048805091226107,-10697202.0,2255350.65,0,25.29492455418374,15.471268592986064,-6.598786674708201,0.01088440923697595,0
2014-10-22,529.89,539.8,528.8,532.71,2916572,0,552.771,0.011718008128537294,23.28701375173893,-7780630.0,2314952.4,0,33.75857338820305,25.509830818472796,-6.950218340611347,0.011649883941349465,0
2014-10-23,539.32,547.22,535.85,543.98,2345112,0,551.217,0.02115597604700481,22.752211020377416,-5435518.0,2335959.8,0,49.21810699588478,36.09053497942387,-3.0131222364855215,0.020935295435368734,0
2014-10-24,544.36,544.88,535.79,539.78,1972043,0,549.351,-0.007720872090885789,22.036853319167875,-7407561.0,2362571.6,0,47.16391246092001,43.38019761500263,-0.8650296607834895,-0.007750832336254642,0
2014-10-27,537.03,544.41,537.03,540.77,1184973,0,547.5715,0.001834080551335715,21.16060174126968,-6222588.0,2357760.2,0,49.66555183946484,48.68252376542322,1.417827872695554,0.0018324006793014433,0
2014-10-28,543.0,548.98,541.62,548.9,1273272,0,546.1485,0.015034118016901798,19.97572455045832,-4949316.0,2340501.95,0,64.36346426881205,53.730976189732324,2.0374019407368715,0.014922225738574678,0
2014-10-29,550.0,554.19,546.98,549.33,1767007,0,545.2015,0.0007833849517218106,19.309646968617148,-3182309.0,2356642.5,0,72.29528318428903,62.10809976418866,3.6413033224534486,0.0007830782658887777,0
2014-10-30,548.95,552.8,543.51,550.31,1451667,0,544.213,0.0017839914077146801,18.456208796984512,-1730642.0,2370462.5,0,91.5816880017355,76.08014515161221,4.918876665840499,0.0017824019851067014,0
2014-10-31,559.35,559.57,554.75,559.08,2032887,0,543.403,0.01593647217023153,17.342901505560505,302245.0,2415175.15,0,99.04798911987564,87.64165343530006,9.372615763835901,0.015810819809866913,0
