date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
2016-10-03,62.5,66.64,62.43,65.02,3764470,0,60.403,0.010254816656308119,5.232710980985541,77000840.0,4948950.75,0,67.34469488730072,72.91552134872641,13.512569832402232,0.010202592751576678,-1
2016-10-04,65.26,65.7299,60.26,60.94,4121163,0,60.491,-0.06274992310058436,5.2258556589731215,72879677.0,4789230.2,0,43.38983050847459,58.15028434944389,7.364341085271309,-0.06480514131819622,-1
2016-10-05,62.09,63.14,61.051,61.47,2413419,0,60.73299999999999,0.00869707909419093,5.149152306320387,75293096.0,4645288.25,0,45.14450867052025,51.95967802209852,-0.37277147487845275,0.008659477361355016,-1
2016-10-06,60.72,62.77,60.0715,60.69,1919317,0,60.895,-0.012689116642264575,5.091068029815638,73373779.0,4558400.55,0,28.48189415041782,39.00541110980422,-6.515711645101674,-0.012770311071154346,-1
2016-10-07,61.33,61.98,59.27,60.58,1671050,0,61.124,-0.0018124897017630648,4.960633872909085,71702729.0,4419435.3,0,27.715877437325897,33.780760086087994,-5.4471671609177434,-0.0018141342486725528,-1
2016-10-10,57.63,58.91,51.39,52.02,8659612,0,60.89,-0.14130075932651032,5.280379771031261,63043117.0,4677681.3,1,3.2192130812468203,19.805661556330183,-19.022415940224146,-0.15233654557858567,-1
2016-10-11,54.43,54.6,51.341,52.44,5413556,0,60.8135,0.008073817762398905,5.395733475334235,68456673.0,4747219.85,0,5.6017126255160665,12.178934381362934,-23.131046613896224,0.008041398874993437,-1
2016-10-12,53.46,53.59,50.04,50.8,2591442,0,60.69749999999999,-0.03127383676582762,5.591233622471251,65865231.0,4741664.1,0,3.6328871892925343,4.151270965351812,-26.344787588806728,-0.03177330431106289,-1
2016-10-13,49.87,49.95,47.05,47.24,9146430,0,60.35949999999999,-0.07007874015748017,6.189715132463931,56718801.0,5084631.8,1,0.7946465913843783,3.343082135397664,-31.257275902211866,-0.0726553632552745,-1
2016-10-14,47.8,49.59,45.68,46.11,6711707,0,59.8275,-0.023920406435224417,6.929335712826518,50007094.0,5203014.75,0,1.700949367088607,2.042827715921845,-28.356121814791802,-0.024211145110547404,-1
2016-10-17,45.39,47.218,44.31,44.45,5093627,0,59.18599999999999,-0.036000867490782795,7.725710595830435,44913467.0,5245523.3,0,0.5253283302063814,1.006974762893127,-31.636419563211316,-0.03666488425870048,1
2016-10-18,45.89,48.94,44.411,47.77,6559585,0,58.7365,0.07469066366704169,8.125476682373153,51473052.0,5462067.05,0,13.520906604142244,5.2490614338124155,-21.611421069904814,0.07203286544195696,-1
2016-10-19,48.1,48.18,45.5,46.51,2964744,0,57.97700000000001,-0.02637638685367394,8.533562901243187,48508308.0,5358568.85,0,8.695652173913029,7.580629036087223,-24.337074995932973,-0.026730484165864918,-1
2016-10-20,45.8,46.949,43.54,44.14,3983991,0,56.938,-0.05095678348742205,8.900854837716746,44524317.0,5108602.65,0,2.5974025974026036,8.271320458485963,-27.26973142198056,-0.0523009424074153,-1
2016-10-21,41.0,43.1,40.19,41.06,18554588,0,55.7875,-0.06977797915722694,9.403391255566445,25969729.0,5658122.95,1,3.406434637567118,4.899829802960922,-32.22185539782105,-0.07233198923780276,-1
2016-10-24,42.2,42.8,40.64,40.73,7128392,0,54.612,-0.008037018996590484,9.754079092736983,18841337.0,5820829.15,0,2.3529411764705843,2.78559280381344,-21.703191080353722,-0.00806948993046643,-1
