date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
1992-01-28,0.6003,0.6003,0.5663,0.5832,4345257,0,0.645895,-0.02848575712143908,0.039386699264439294,6998590.0,10216275.85,0,12.509252405625482,23.06933135948677,-13.740570921461314,-0.02889934956334882,1
1992-01-29,0.5832,0.6003,0.5663,0.5917,2013655,0,0.643355,0.014574759945130245,0.041212842594716234,9012245.0,9573382.05,0,18.80088823094003,18.82556131260792,-13.607825959994157,0.014469568988199925,1
1992-01-30,0.5832,0.6339,0.5832,0.6089,2963708,0,0.638295,0.02906878485719111,0.03872415912579658,11975953.0,8413258.75,0,31.53219837157659,20.947446336047364,-8.8336577331936,0.028654300931879973,1
1992-01-31,0.6089,0.6172,0.6003,0.6172,2013655,0,0.633225,0.013631138117917496,0.0340074740237157,13989608.0,8153603.05,0,37.675795706883754,29.33629410313345,-5.2065734910152095,0.013539069874477321,1
1992-02-03,0.6172,0.6679,0.6089,0.6339,3088614,0,0.631115,0.027057679844458837,0.032482226314029077,17078222.0,7362523.9,0,50.03700962250185,39.74833456698739,-2.641683305175857,0.026698092801114924,-1
1992-02-04,0.6425,0.6679,0.6258,0.6511,5007647,0,0.630695,0.027133617289793355,0.03214847913239954,22085869.0,7320699.0,0,66.77165354330708,51.49481962423089,5.4925469863901455,0.02677202695269569,-1
1992-02-05,0.6425,0.6511,0.6425,0.6425,3879693,0,0.63366,-0.01320841652587934,0.03021391105190861,18206176.0,5336566.45,0,69.39890710382507,62.06919008987799,-1.320841652587934,-0.013296423473441583,-1
1992-02-06,0.6595,0.6595,0.6258,0.6258,8554253,0,0.632825,-0.025992217898832548,0.030187499591369953,9651923.0,4533564.35,1,58.56299212598424,64.91118425770546,4.247876061969036,-0.02633598553459296,-1
1992-02-07,0.6511,0.6511,0.5663,0.6003,10620899,0,0.63198,-0.04074784276126575,0.030876555575558295,-968976.0,4593746.95,1,33.464566929133774,53.80882205298102,-1.4123829857119463,-0.04160130097698452,0
1992-02-10,0.5832,0.6003,0.5663,0.5832,5844145,0,0.627335,-0.02848575712143908,0.03087774321928017,-6813121.0,4383297.3,0,16.63385826771656,36.22047244094485,-2.848575712143908,-0.02889934956334882,1
1992-02-11,0.5832,0.6003,0.5749,0.5832,1972020,0,0.62269,0.0,0.03013445134550734,-6813121.0,4267285.0,0,16.63385826771656,22.24409448818896,0.0,0.0,1
1992-02-12,0.5832,0.6425,0.5749,0.6172,4261986,0,0.619305,0.0582990397805212,0.026342390791869882,-2551135.0,4130833.35,0,50.09842519685033,27.788713910761146,4.30961635964171,0.056662939794557325,-1
1992-02-13,0.6339,0.6339,0.5832,0.5832,1654075,0,0.61507,-0.05508749189889817,0.024887009928030838,-4205210.0,3997409.7,0,16.63385826771656,27.788713910761143,-4.220725899162414,-0.05666293979455729,-1
1992-02-14,0.6003,0.6003,0.5832,0.6003,3342212,0,0.61253,0.029320987654320785,0.023573917344119507,-862998.0,4071407.55,0,33.464566929133774,33.398950131233555,-2.738172391445237,0.028899349563348827,-1
1992-02-18,0.6003,0.6003,0.5749,0.5832,1275567,0,0.609135,-0.02848575712143908,0.022595930583788264,-2138565.0,3937037.7,0,16.63385826771656,22.24409448818896,-7.99810695693326,-0.02889934956334882,-1
1992-02-19,0.5663,0.5832,0.5663,0.5663,1665430,0,0.60659,-0.028978052126200304,0.024431642554170324,-3803995.0,3800018.45,0,0.0,16.69947506561677,-13.024113039471663,-0.029406207574689112,1
1992-02-20,0.5663,0.6003,0.5663,0.6003,6748779,0,0.60405,0.06003884866678422,0.022089042294171413,2944784.0,3833894.95,1,33.464566929133774,16.699475065616777,-6.568093385214013,0.05830555713803794,-1
1992-02-21,0.5832,0.6003,0.5409,0.5409,4538297,0,0.60108,-0.098950524737631,0.02622577277974371,-1593513.0,3868717.6,0,0.0,11.15485564304459,-13.566634707574298,-0.10419511138041593,-1
1992-02-24,0.5409,0.5663,0.47355,0.5073,14648210,0,0.596,-0.062118691070438325,0.033470678448299845,-16241723.0,4580121.0,1,17.365577566246433,16.943381498460067,-15.492253873063467,-0.06413187430473714,1
1992-02-25,0.524,0.5409,0.49868,0.5158,4156006,0,0.5917749999999999,0.016755371575005062,0.03793483158481703,-12085717.0,4629705.4,0,22.72116160258135,13.362246389609261,-11.55692729766804,0.01661654887460023,0
1992-02-26,0.5409,0.5409,0.5158,0.5409,3785067,0,0.5896600000000001,0.04866227219852659,0.03958152679164747,-8300650.0,4601695.9,0,36.21941382091962,25.435384329915802,-7.253086419753085,0.0475153254301369,-1
1992-02-27,0.5409,0.5409,0.49868,0.524,1430753,0,0.586275,-0.031244222591976345,0.04220573514283789,-9731403.0,4572550.8,0,28.41453111799493,29.1183688471653,-15.100453661697987,-0.03174273455633912,-1
1992-02-28,0.524,0.5409,0.5073,0.524,3561751,0,0.58203,0.0,0.044040078636576066,-9731403.0,4602452.95,0,29.86090559337083,31.49828351076179,-10.150891632373115,0.0,-1
1992-03-02,0.524,0.5409,0.5073,0.524,1487530,0,0.57737,0.0,0.045042250341090745,-9731403.0,4576146.7,0,29.86090559337083,29.37878076824553,-12.710311510911199,0.0,-1
1992-03-03,0.5409,0.5496,0.5073,0.5073,4757828,0,0.57104,-0.0318702290076337,0.045572422408848796,-14489231.0,4659607.4,0,19.976324356318415,26.566045181020026,-13.014403292181086,-0.03238913974839797,-1
1992-03-04,0.5158,0.5158,0.49868,0.49868,6601158,0,0.563419,-0.016991917997240202,0.044203382330696185,-21090389.0,4739282.95,0,15.671967570938564,21.836399173542603,-11.940667490729295,-0.01713793709587001,-1
1992-03-05,0.5073,0.5073,0.48188,0.49019,2271041,0,0.5558035,-0.0170249458570626,0.04296486095146787,-23361430.0,4658850.35,0,13.128205128205128,16.258832351820704,-18.342495418957185,-0.01717153642764277,0
1992-03-06,0.49868,0.49868,0.45633,0.47355,7486862,0,0.548191,-0.03394602093065946,0.04339581072432079,-30848292.0,4605480.8,1,11.96082517191083,13.586999290351507,-12.45146977260122,-0.03453556737702096,1
1992-03-09,0.48188,0.48188,0.45633,0.47355,3323289,0,0.5418535,0.0,0.044623208650467774,-30848292.0,4240600.3,0,11.96082517191083,12.349951824008931,-6.652868125369594,0.0,1
1992-03-10,0.48188,0.5073,0.47355,0.5073,2248332,0,0.5380585,0.07127019322141259,0.04414673800609703,-28599960.0,4060809.65,0,35.40320900187538,19.774953115232346,-1.647925552539753,0.06884504090053382,-1
1992-03-11,0.5073,0.5158,0.47355,0.47355,6597372,0,0.5325759999999999,-0.06652868125369593,0.04504511801341107,-35197332.0,4292077.25,1,11.96082517191083,19.77495311523235,-12.45146977260122,-0.06884504090053384,1
1992-03-12,0.48188,0.5073,0.47355,0.49868,1945525,0,0.52665,0.053067257945306645,0.04093483807737706,-33251807.0,4176254.2,0,38.51050286441756,28.62484567940126,-4.832061068702287,0.05170710380466378,-1
1992-03-13,0.49019,0.5158,0.48188,0.49868,5885780,0,0.522424,0.0,0.039111712662173816,-33251807.0,4387839.45,0,45.40581108609415,31.959046374140843,-4.832061068702287,0.0,-1
1992-03-16,0.49868,0.49868,0.47355,0.47355,874349,0,0.5160864999999999,-0.05039303761931491,0.03597185570546459,-34126156.0,4264446.3,0,18.4625281440978,34.12628069820317,-9.627862595419845,-0.051707103804663763,1
1992-03-17,0.48188,0.49868,0.48188,0.48188,2206696,0,0.5110205,0.017590539541759043,0.033037529931085906,-31919460.0,4311002.75,0,27.393588506486516,30.420642578892824,-5.01084171101912,0.01743761672654161,1
1992-03-18,0.5073,0.5409,0.49868,0.524,4439886,0,0.5089055,0.08740765335768241,0.030574558648964606,-27479574.0,4449725.55,0,72.55280368821704,39.46964011293379,5.077404347477343,0.0837965639223902,1
1992-03-19,0.524,0.5663,0.5158,0.5663,7225690,0,0.5072055000000001,0.08072519083969465,0.025797432649700237,-20253884.0,4473571.1,1,100.0,66.64879739823452,15.52663253024338,0.07763228879871714,0
1992-03-20,0.5663,0.6003,0.5663,0.5749,6377839,0,0.5089055,0.015186297015715944,0.029049928974458482,-13876045.0,4565548.2,0,82.3574355768563,84.97007975502446,21.402175060711627,0.015072139509485811,0
1992-03-23,0.5832,0.5917,0.5496,0.5579,6173447,0,0.5114354999999999,-0.029570360062619594,0.031038121293356046,-20049492.0,4141810.05,0,70.54942001805931,84.3022851983052,17.812269031781213,-0.030016377777762577,0
1992-03-24,0.5749,0.5832,0.5496,0.5579,6813123,0,0.5135405000000001,0.0,0.032731133493004355,-20049492.0,4274665.9,1,70.54942001805931,74.48542520432498,9.97437413759117,0.0,1
1992-03-25,0.5663,0.5749,0.5579,0.5663,4398249,0,0.5148105000000001,0.01505646173149322,0.034303582362411746,-15651243.0,4305325.0,0,76.38396888240611,72.49426963950826,19.586104951958603,0.01494423826827677,0
1992-03-26,0.5832,0.5832,0.5663,0.5749,2471647,0,0.5173555,0.015186297015715944,0.03681728719744268,-13179596.0,4357369.7,0,82.3574355768563,76.4302748257739,15.284350685810534,0.015072139509485811,-1
1992-03-27,0.5663,0.5749,0.5579,0.5579,1722204,0,0.5190505,-0.029570360062619594,0.03790360814306716,-14901800.0,4265392.35,0,66.54832347140038,75.09657597688759,11.875350926445805,-0.030016377777762577,1
1992-03-30,0.5579,0.5749,0.5409,0.5579,2766886,0,0.5207455,0.0,0.03888194838563504,-14901800.0,4329360.15,0,66.54832347140038,71.81802750655235,17.812269031781213,0.0,1
1992-03-31,0.5409,0.6003,0.5073,0.5917,6332420,0,0.5249655,0.06058433411005559,0.04181532323959254,-8569380.0,4408089.75,0,93.2149901380671,75.43721236028928,22.789906200713883,0.05882001483116575,-1
1992-04-01,0.5579,0.5917,0.5579,0.5663,4576145,0,0.5283464999999999,-0.042927159033293916,0.042308947700531924,-13145525.0,4306839.1,0,73.17554240631169,77.64628533859307,8.072519083969464,-0.043875776562889095,0
1992-04-02,0.5749,0.5749,0.49868,0.5409,3486043,0,0.530882,-0.04485255165106827,0.04141191712538832,-16631568.0,4367589.2,0,53.13609467455627,73.17554240631169,-4.485255165106827,-0.045889554242377964,0
1992-04-03,0.524,0.5663,0.524,0.5409,4038668,0,0.5342495,0.0,0.03918283169625279,-16631568.0,4195179.5,0,49.839554129370114,58.717063736746034,-5.914072012523908,0.0,0
1992-04-06,0.5409,0.5496,0.524,0.5496,3243802,0,0.538052,0.016084303937881073,0.036586321948020965,-13387766.0,4191205.15,0,50.10824640818736,51.02796507070459,-1.487721813945142,0.015956322030758075,0
1992-04-07,0.5663,0.5663,0.5409,0.5496,3050769,0,0.5401670000000001,0.0,0.03593182610678798,-13387766.0,4231327.0,0,50.10824640818736,50.01868231524829,-1.487721813945142,0.0,1
1992-04-08,0.5409,0.5663,0.5409,0.5496,3694227,0,0.5439695,0.0,0.03235721923433744,-13387766.0,4086169.75,0,50.10824640818736,50.10824640818736,-2.9489669786332384,0.0,1
1992-04-09,0.5496,0.5579,0.5327,0.5409,5102271,0,0.5460805000000001,-0.01582969432314396,0.03057515304863407,-18490037.0,4244007.05,0,41.54693957882313,47.25447746506595,-5.914072012523908,-0.015956322030758162,1
1992-04-10,0.5579,0.5579,0.5409,0.5579,700234,0,0.5490415000000001,0.031429099648733416,0.028543136749949963,-17789803.0,3984729.75,0,58.275929935052126,49.97703864068754,0.0,0.03094531597410121,1
1992-04-13,0.5579,0.5749,0.5409,0.5663,2501934,0,0.553679,0.01505646173149322,0.02253449236871817,-15287869.0,4066109.0,0,66.54201928754188,55.45496293380571,1.505646173149322,0.01494423826827677,1
1992-04-14,0.5749,0.6003,0.5663,0.5832,2312678,0,0.558745,0.029842839484372385,0.01597921264775373,-12975191.0,4071408.1,0,83.17260381814613,69.33018434691338,-1.4365387865472257,0.029406207574689223,1
1992-04-15,0.6003,0.6089,0.5749,0.6003,7229480,0,0.56256,0.029320987654320785,0.016351224000539424,-5745711.0,4210887.8,1,92.19742333514783,80.63734881361195,6.003884866678422,0.028899349563348827,0
1992-04-16,0.6089,0.6172,0.5917,0.5917,3130252,0,0.56383,-0.014326170248209147,0.017596025268883448,-8875963.0,4006115.9,0,78.48464394195075,84.61822369841491,9.39175448326861,-0.014429780575148947,0
1992-04-20,0.5832,0.6339,0.5832,0.5917,3925113,0,0.56467,0.0,0.018528586732824936,-8875963.0,3883479.6,0,68.79159887590592,79.82455538433484,9.39175448326861,0.0,0
1992-04-21,0.6172,0.6172,0.5917,0.6003,2308893,0,0.5667899999999999,0.014534392428595444,0.020074385354686378,-6567070.0,3690251.9,0,75.15160479219045,74.14261587001572,9.22489082969431,0.014429780575148904,-1
1992-04-22,0.6089,0.6172,0.5917,0.6172,2600340,0,0.569755,0.02815259037148099,0.02287603837160123,-3966730.0,3479612.75,0,87.64975595326132,77.19765320711923,12.299854439592428,0.027763590231208418,-1
1992-04-23,0.6003,0.6172,0.5832,0.6003,1839542,0,0.571455,-0.02738172391445237,0.023848435345344487,-5806272.0,3351677.4,0,69.42675159235662,77.40937077926948,9.22489082969431,-0.027763590231208363,-1
1992-04-24,0.5917,0.6003,0.5832,0.5832,2498145,0,0.57187,-0.02848575712143908,0.023983373626876164,-8304417.0,3353002.3,0,53.86715195632396,70.31455316731397,7.82029950083194,-0.02889934956334882,-1
1992-04-27,0.6003,0.6003,0.5832,0.5832,2346743,0,0.573135,0.0,0.023874722924818723,-8304417.0,3384229.25,0,49.901185770751056,57.73169643981055,4.534862878652102,0.0,-1
1992-04-28,0.6003,0.6003,0.5496,0.5496,2274827,0,0.57272,-0.057613168724279906,0.024223077295922442,-10579244.0,3359626.3,0,16.699604743083018,40.15598082338602,-2.9489669786332384,-0.05933943978630889,0
1992-04-29,0.5663,0.5663,0.5496,0.5663,666170,0,0.57145,0.030385735080058263,0.02383839229831669,-9913074.0,3076313.8,0,33.201581027668034,33.267457180500706,-2.8978052126200304,0.029933232211619764,0
1992-04-30,0.5663,0.5663,0.524,0.5409,4061379,0,0.57018,-0.04485255165106827,0.02478500395506637,-13974453.0,3050575.5,0,15.377616014558715,21.75960059510326,-9.8950524737631,-0.045889554242377964,0
1992-05-01,0.5496,0.5496,0.5409,0.5496,1324777,0,0.570615,0.016084303937881073,0.024315974281594845,-12649676.0,2942512.2,0,23.293903548680582,23.957700196969114,-7.115092107486909,0.015956322030758075,0
1992-05-04,0.5496,0.5663,0.5409,0.5496,3565533,0,0.57105,0.0,0.023829360483501344,-12649676.0,2918855.45,0,23.293903548680582,20.65514103730663,-7.115092107486909,0.0,0
1992-05-05,0.5663,0.5663,0.5496,0.5579,355799,0,0.571465,0.015101892285298346,0.023506220341366364,-12293877.0,2774455.3,0,30.846223839854346,25.811343645738507,-7.063135099117113,0.014988993943343024,-1
1992-05-06,0.5663,0.5663,0.5496,0.5579,2104496,0,0.5718799999999999,0.0,0.02317075288966044,-12293877.0,2727141.65,0,30.846223839854346,28.32878374279643,-9.607906675307841,0.0,-1
1992-05-07,0.5663,0.5663,0.5496,0.5496,488271,0,0.5718799999999999,-0.01487721813945142,0.02317075288966044,-12782148.0,2566843.85,0,23.293903548680582,28.32878374279643,-8.445777111444276,-0.014988993943342981,-1
1992-05-08,0.5496,0.5663,0.5496,0.5496,211964,0,0.5723149999999999,0.0,0.022633981787987964,-12782148.0,2322328.5,0,27.46781115879825,27.202646182444397,-5.76131687242799,0.0,-1
1992-05-11,0.5663,0.5663,0.5409,0.5496,1559448,0,0.5719,0.0,0.022985556105382964,-12782148.0,2365289.2,0,27.46781115879825,26.076508622092362,-5.76131687242799,0.0,-1
1992-05-12,0.5496,0.5496,0.5158,0.5158,1956879,0,0.569375,-0.06149927219796203,0.02618428365501605,-14739027.0,2338036.45,0,0.0,18.3118741058655,-6.1499272197962025,-0.06347164746089505,-1
1992-05-13,0.524,0.524,0.49019,0.49868,3940256,0,0.565149,-0.03319115936409467,0.03032819461196264,-18679283.0,2419415.35,1,7.710471346834987,11.726094168544414,-11.940667490729295,-0.033754485970470254,-1
1992-05-14,0.5073,0.5073,0.48188,0.49868,7218123,0,0.560068,0.0,0.03255957480648322,-18679283.0,2418847.5,1,14.186792771491339,7.299088039442111,-7.805509336291372,0.0,-1
1992-05-15,0.49019,0.49868,0.47355,0.48188,1907674,0,0.5545769999999999,-0.033688938798427936,0.03602057206068471,-20586957.0,2357718.6,0,6.571992110453613,9.489752076259983,-12.3216885007278,-0.03426948707812232,-1
1992-05-18,0.49868,0.49868,0.47355,0.48188,2691187,0,0.549086,0.0,0.03835832832096548,-20586957.0,2296022.3,0,8.981132075471642,9.913305652472202,-12.3216885007278,0.0,-1
1992-05-19,0.49019,0.49019,0.47355,0.47355,1775194,0,0.5427485,-0.017286461359674488,0.039891564241473616,-22362151.0,2269337.35,0,0.0,5.184374728641754,-15.119196988707639,-0.0174376167265415,0
1992-05-20,0.49019,0.49019,0.45633,0.45633,9076590,0,0.534705,-0.036363636363636376,0.04030578807853309,-31438741.0,2593149.85,1,0.0,2.993710691823883,-18.205771643663727,-0.0370412716803491,1
1992-05-21,0.46503,0.47355,0.4482,0.46503,5272600,0,0.5279415000000001,0.01906515022023525,0.040068085117709894,-26166141.0,2764802.75,1,14.250635055038108,4.750211685012705,-15.387554585152841,0.018885687643551256,0
1992-05-22,0.46503,0.47355,0.45633,0.47355,2183983,0,0.522459,0.01832139861944393,0.03960818282016782,-23982158.0,2749094.65,0,21.464860287891643,11.905165114309918,-13.837336244541476,0.018155584036797748,0
1992-05-26,0.47355,0.48188,0.45633,0.48188,3853199,0,0.517393,0.017590539541759043,0.03787184332511631,-20128959.0,2824417.45,0,28.518204911092276,21.411233418007345,-12.3216885007278,0.01743761672654161,0
1992-05-27,0.49019,0.49019,0.46503,0.47355,4825964,0,0.5135905000000001,-0.017286461359674488,0.03828356215552368,-24954923.0,2951974.3,1,21.464860287891643,23.815975162291853,-8.191159364094613,-0.0174376167265415,1
1992-05-28,0.46503,0.47355,0.46503,0.46503,745658,0,0.5085270000000001,-0.0179917643332278,0.037636797237754566,-25700581.0,2955948.7,0,14.250635055038108,21.411233418007345,-6.7478142295660515,-0.01815558403679778,1
1992-05-29,0.47355,0.47355,0.46503,0.47355,1778979,0,0.5051595,0.01832139861944393,0.03760082578530565,-23921602.0,2841828.7,0,21.464860287891643,19.060118543607135,-5.039303761931491,0.018155584036797748,1
1992-06-01,0.47355,0.49868,0.47355,0.49019,3134036,0,0.502189,0.035138844894942345,0.03622682226719609,-20787566.0,2932291.65,0,41.41025641025644,25.70858391772873,1.72449572507678,0.03453556737702094,1
1992-06-02,0.49868,0.5073,0.47355,0.47355,2611695,0,0.49838649999999995,-0.03394602093065946,0.03495747766930662,-23399261.0,2884599.75,0,33.44327176781006,32.10612948865272,-1.7286461359674488,-0.03453556737702096,1
1992-06-03,0.49868,0.49868,0.48188,0.49868,3947827,0,0.49542549999999996,0.053067257945306645,0.032037279842972256,-19451434.0,3064201.15,0,85.41455160744506,53.422693261837196,5.3067257945306645,0.05170710380466378,1
1992-06-04,0.5158,0.5409,0.49868,0.524,10386226,0,0.4937305,0.050774043474773434,0.029341310105110964,-9065208.0,3478287.65,1,81.76914778856525,66.87565705460679,14.829180636819839,0.049527076844267985,-1
1992-06-05,0.524,0.524,0.5073,0.524,1903889,0,0.4924505,0.0,0.027260353605268735,-9065208.0,3549068.55,0,81.76914778856525,82.98428239485851,12.680902307378016,0.0,-1
1992-06-08,0.5073,0.524,0.48188,0.49019,2437582,0,0.48948,-0.06452290076335876,0.02371095438599673,-11502790.0,3660349.45,0,45.29665587918015,69.61165048543688,3.5138844894942345,-0.06669861327191075,-1
1992-06-09,0.49019,0.49019,0.46503,0.47355,3527682,0,0.4856775,-0.03394602093065946,0.01923832273983857,-15030472.0,3758761.15,0,27.346278317152127,51.47069399496585,-1.7286461359674488,-0.03453556737702096,1
1992-06-10,0.46503,0.49019,0.45633,0.45633,6775271,0,0.482704,-0.036363636363636376,0.01893093386080551,-21805743.0,3999680.75,1,8.77022653721685,27.137720244516384,-3.6363636363636376,-0.0370412716803491,1
1992-06-11,0.47355,0.49019,0.45633,0.48188,13137968,0,0.481864,0.05599018254333488,0.018553704808079472,-8667775.0,4459566.35,1,30.211658980725968,22.109387945031653,3.623422144807864,0.05447888840689072,1
1992-06-12,0.49868,0.524,0.48188,0.524,5299094,0,0.48312999999999995,0.08740765335768241,0.020521065941332284,-3368681.0,4363614.9,0,80.01655433368805,39.666146617210295,10.653574068208215,0.0837965639223902,-1
1992-06-15,0.5073,0.5409,0.5073,0.524,3997032,0,0.4852360000000001,0.0,0.022456107456666388,-3368681.0,4468082.8,0,80.01655433368805,63.41492254936736,6.8973255268365286,0.0,-1
1992-06-16,0.524,0.524,0.49868,0.49868,1014398,0,0.486076,-0.04832061068702287,0.022637445550519063,-4383079.0,4384243.35,0,50.07685940640887,70.03665602459499,5.3067257945306645,-0.04952707684426792,-1
1992-06-17,0.49868,0.49868,0.45633,0.47355,2539778,0,0.486076,-0.05039303761931491,0.022637445550519063,-6922857.0,4422472.55,0,20.361830436324947,50.1517480588073,-5.039303761931491,-0.051707103804663763,0
1992-06-18,0.47355,0.48188,0.45633,0.46503,4807036,0,0.48651099999999997,-0.0179917643332278,0.02211328486156013,-11729893.0,4208994.85,0,10.287335934728606,26.908675259154148,-11.253816793893135,-0.01815558403679778,0
1992-06-19,0.47355,0.47355,0.45633,0.46503,1555663,0,0.48651099999999997,0.0,0.02211328486156013,-11729893.0,4023148.0,0,10.287335934728606,13.645500768594056,-11.253816793893135,0.0,0
1992-06-22,0.45633,0.47355,0.43946,0.45633,3156746,0,0.48565,-0.018708470421263113,0.022963390543716367,-14886639.0,4071786.15,0,16.63052050473185,12.40173079139636,-6.907525653318103,-0.018885687643551325,1
1992-06-23,0.45633,0.46503,0.4482,0.46503,2426228,0,0.48480749999999995,0.01906515022023525,0.023413675912528718,-12460411.0,4000437.6,0,25.207018927444768,17.37495845563508,-1.79917643332278,0.018885687643551256,1
1992-06-24,0.46503,0.47355,0.45633,0.45633,586686,0,0.48394650000000006,-0.018708470421263113,0.024154344117299654,-13047097.0,3788473.7,0,16.63052050473185,19.48935331230283,0.0,-0.018885687643551325,1
1992-06-25,0.47355,0.47355,0.46503,0.46503,1563236,0,0.48394649999999995,0.01906515022023525,0.024154344117299654,-11483861.0,3829352.6,0,25.207018927444768,22.3481861198738,-3.4967211753963556,0.018885687643551256,1
1992-06-26,0.47355,0.47355,0.46503,0.46503,533696,0,0.4835205,0.0,0.024421013056060908,-11483861.0,3767088.45,0,25.207018927444768,22.3481861198738,-11.253816793893135,0.0,1
1992-06-29,0.48188,0.49019,0.47355,0.49019,2225620,0,0.4835205,0.054104036298733504,0.024421013056060908,-9258241.0,3721667.65,0,50.00985804416403,33.47463196635119,-6.452290076335876,0.05269115141381885,0
1992-06-30,0.48188,0.49868,0.47355,0.49868,2028796,0,0.48477700000000007,0.01731981476570299,0.02452727313356514,-7229445.0,3692522.7,0,58.37933753943215,44.53207150368032,0.0,0.01717153642764271,0
1992-07-01,0.49868,0.5073,0.48188,0.49868,1673002,0,0.48477700000000007,0.0,0.02452727313356514,-7229445.0,3578781.45,0,58.37933753943215,55.589511041009445,5.3067257945306645,0.0,0
1992-07-02,0.5158,0.524,0.49019,0.49868,2358096,0,0.483511,0.0,0.02300223099019751,-7229445.0,3177374.95,0,58.37933753943215,58.37933753943215,7.236092295120744,0.0,0
1992-07-06,0.49868,0.49868,0.48188,0.48188,840289,0,0.48140499999999997,-0.033688938798427936,0.0209354223871028,-8069734.0,3124194.95,0,50.17743080198718,55.64536862695049,3.623422144807864,-0.03426948707812232,0
1992-07-07,0.49868,0.49868,0.48188,0.49019,889489,0,0.48140499999999997,0.0172449572507678,0.0209354223871028,-7180245.0,3046790.3,0,60.00709723207949,56.18795519116628,7.420068809852509,0.017097950650479393,0
1992-07-08,0.48188,0.49868,0.48188,0.49868,915989,0,0.4826615,0.01731981476570299,0.021191725116685062,-6264256.0,2916205.65,0,70.04968062455642,60.07806955287436,7.236092295120744,0.01717153642764271,-1
1992-07-09,0.49019,0.49868,0.48188,0.49019,919771,0,0.48435449999999997,-0.0170249458570626,0.020311651433289578,-7184027.0,2623430.65,0,60.00709723207949,63.3546250295718,7.420068809852509,-0.01717153642764277,-1
1992-07-10,0.49019,0.49868,0.48188,0.49019,3111325,0,0.48477,0.0,0.020343339269443074,-7184027.0,2122098.5,0,60.00709723207949,63.3546250295718,5.41040362987335,0.0,-1
1992-07-13,0.49019,0.49868,0.48188,0.48188,355799,0,0.48266400000000004,-0.016952610212366714,0.01812795468476021,-7539826.0,1874933.75,0,44.432717678100225,54.81563738075307,3.623422144807864,-0.0170979506504795,-1
1992-07-14,0.49868,0.49868,0.48188,0.49868,507199,0,0.481398,0.03486345148169678,0.01582739849621485,-7032627.0,1700442.1,0,62.58312398404019,55.674312964739975,1.731981476570299,0.03426948707812232,-1
1992-07-15,0.49868,0.49868,0.4482,0.46503,15382513,0,0.4797155,-0.06747814229566051,0.01568145417364382,-22415140.0,2418847.85,1,22.203166226912934,43.07300262968445,-6.7478142295660515,-0.06986268784146155,-1
1992-07-16,0.45633,0.47355,0.45633,0.46503,1184724,0,0.4792895,0.0,0.01597081729280288,-22415140.0,2351095.15,0,22.203166226912934,35.66315214595536,-6.7478142295660515,0.0,-1
