date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
1988-04-19,0.17469,0.18379,0.17469,0.17469,14265810,0,0.18061,0.0,0.005355135262923864,119034522.0,33196434.0,0,0.0,0.0,-4.951303117688665,0.0,1
1988-04-20,0.17469,0.17469,0.17469,0.17469,7243052,0,0.180155,0.0,0.0054563603639287556,119034522.0,31968551.95,0,0.0,0.0,-4.951303117688665,0.0,1
1988-04-21,0.17469,0.17469,0.16542,0.17469,30417288,0,0.17970000000000003,0.0,0.005516377529922303,119034522.0,31046869.35,0,33.62350380848751,11.207834602829172,-4.951303117688665,0.0,1
1988-04-22,0.17469,0.17469,0.17469,0.17469,8009649,0,0.17970000000000003,0.0,0.005516377529922303,119034522.0,29941907.5,0,33.62350380848751,22.415669205658343,0.0,0.0,1
1988-04-25,0.17469,0.17469,0.17469,0.17469,17675864,0,0.17970000000000003,0.0,0.005516377529922303,119034522.0,30092584.2,0,33.62350380848751,33.62350380848751,-4.951303117688665,0.0,1
1988-04-26,0.17469,0.18379,0.17469,0.18379,13701879,0,0.17970000000000003,0.0520922777491557,0.005516377529922303,132736401.0,28948411.25,0,66.63039535727243,44.625800991415815,0.0,0.050780826960244496,1
1988-04-27,0.18379,0.18379,0.17469,0.17469,25632646,0,0.17924500000000002,-0.04951303117688666,0.00553652703226016,107103755.0,25604007.6,0,33.62350380848751,44.625800991415815,-9.48235659878749,-0.050780826960244434,1
1988-04-28,0.17469,0.18379,0.17469,0.18379,17288158,0,0.17970000000000003,0.0520922777491557,0.005516377529922303,124391913.0,23303766.2,0,66.63039535727243,55.62809817434413,5.20922777491557,0.050780826960244496,1
1988-04-29,0.18379,0.19299,0.18379,0.19299,43475929,0,0.18016000000000001,0.05005713042058857,0.006214761713685798,167867842.0,24110458.85,1,100.0,66.75129972191998,10.47569981109393,0.048844572613635825,0
1988-05-02,0.19299,0.19299,0.18379,0.18379,22390012,0,0.18016000000000001,-0.047670863775325034,0.006214761713685798,145477830.0,24247477.6,0,66.63039535727243,77.7535969048483,5.20922777491557,-0.048844572613635846,1
1988-05-03,0.18379,0.19299,0.18379,0.19299,28267284,0,0.18062,0.05005713042058857,0.006809598488820574,173745114.0,25175328.25,0,100.0,88.87679845242415,10.47569981109393,0.048844572613635825,0
1988-05-04,0.19299,0.20226,0.19299,0.20226,82907370,0,0.1815435,0.0480335768692679,0.008342111480157077,256652484.0,27714801.5,1,100.0,88.87679845242415,15.782242830156257,0.04691562438300574,-1
1988-05-05,0.20226,0.20226,0.19299,0.19299,26628345,0,0.18200349999999998,-0.045832097300504304,0.008717705078867105,230024139.0,27307269.75,0,74.83713355048859,91.61237785016287,10.47569981109393,-0.046915624383005686,-1
1988-05-06,0.20226,0.20226,0.19299,0.20226,15596350,0,0.183382,0.0480335768692679,0.009632189782183494,245620489.0,27505528.5,0,100.0,91.61237785016287,15.782242830156257,0.04691562438300574,-1
1988-05-09,0.19299,0.20226,0.19299,0.19299,23570754,0,0.183842,-0.045832097300504304,0.009869457725198167,222049735.0,27061429.0,0,74.83713355048859,83.22475570032572,10.47569981109393,-0.046915624383005686,-1
1988-05-10,0.19299,0.19299,0.18379,0.18379,33624673,0,0.183842,-0.047670863775325034,0.009869457725198167,188425062.0,27673387.55,0,49.864277958740516,74.90047050307636,0.0,-0.048844572613635846,1
1988-05-11,0.18379,0.18379,0.17469,0.17469,19746566,0,0.182927,-0.04951303117688666,0.009824905035030543,168678496.0,26106262.7,0,0.0,41.567137169743035,0.0,-0.050780826960244434,1
1988-05-12,0.17469,0.18379,0.17469,0.17469,16988566,0,0.182927,0.0,0.009824905035030543,168678496.0,24886311.0,0,0.0,16.621425986246837,-4.951303117688665,0.0,1
1988-05-13,0.18379,0.19299,0.18379,0.18379,30963597,0,0.183382,0.0520922777491557,0.009632189782183494,199642093.0,24532969.75,0,33.00689154878492,11.002297182928308,-4.767086377532504,0.050780826960244496,1
1988-05-16,0.19299,0.19299,0.18379,0.19299,28399455,0,0.184297,0.05005713042058857,0.00963223977888294,228041548.0,25339662.35,0,66.37649619151249,33.12779591343247,5.005713042058857,0.048844572613635825,-1
1988-05-17,0.20226,0.20226,0.19299,0.19299,25800062,0,0.185212,0.0,0.0095403578218231,228041548.0,25916374.95,0,66.37649619151249,55.253294643936634,0.0,0.0,-1
1988-05-18,0.19299,0.19299,0.17469,0.18379,22795343,0,0.185667,-0.047670863775325034,0.00922387982073534,205246205.0,26693989.5,0,33.00689154878492,55.253294643936634,-9.131810540887964,-0.048844572613635846,0
1988-05-19,0.17469,0.18379,0.17469,0.18379,16283646,0,0.186122,0.0,0.008871620394327795,205246205.0,25987307.4,0,33.00689154878492,44.13009309636078,-4.767086377532504,0.0,0
1988-05-20,0.18379,0.18379,0.17469,0.17469,10150843,0,0.186122,-0.04951303117688666,0.008871620394327795,195095362.0,26094367.1,0,0.0,22.004594365856615,-13.630970038564216,-0.050780826960244434,1
1988-05-23,0.17469,0.18379,0.17469,0.17469,14494916,0,0.186122,0.0,0.008871620394327795,195095362.0,25935319.7,0,0.0,11.002297182928308,-9.48235659878749,0.0,1
1988-05-24,0.17469,0.18379,0.17469,0.17469,14098398,0,0.185667,0.0,0.00922387982073534,195095362.0,25955145.65,0,0.0,0.0,-4.951303117688665,0.0,1
1988-05-25,0.17469,0.18379,0.17469,0.18379,10697158,0,0.18612199999999998,0.0520922777491557,0.008871620394327795,205792520.0,25208371.25,0,33.00689154878492,11.002297182928308,5.20922777491557,0.050780826960244496,1
1988-05-26,0.17469,0.18379,0.17469,0.17469,18706809,0,0.18566699999999997,-0.04951303117688666,0.00922387982073534,187085711.0,25279303.8,0,0.0,11.002297182928308,0.0,-0.050780826960244434,1
1988-05-27,0.17469,0.18379,0.17469,0.17469,16988566,0,0.18475199999999997,0.0,0.009365791393206062,187085711.0,23954935.65,0,0.0,11.002297182928308,-4.951303117688665,0.0,1
1988-05-31,0.18379,0.19299,0.17469,0.19299,30575897,0,0.18521200000000002,0.1047569981109393,0.009540357821823098,217661608.0,24364229.9,0,66.37649619151249,22.125498730504162,0.0,0.09962539957388034,1
1988-06-01,0.19299,0.19299,0.19299,0.19299,68632749,0,0.18521200000000002,0.0,0.009540357821823098,217661608.0,26382503.15,1,66.37649619151249,44.250997461008325,0.0,0.0,1
1988-06-02,0.19299,0.20226,0.19299,0.19299,38012798,0,0.18474850000000004,0.0,0.008870164227400343,217661608.0,24137774.55,1,66.37649619151249,66.37649619151249,5.005713042058857,0.0,1
1988-06-03,0.19299,0.20226,0.19299,0.20226,44057487,0,0.18521200000000002,0.0480335768692679,0.009540357821823098,261719095.0,25009231.65,1,100.0,77.58433079434165,10.049513031176872,0.04691562438300574,1
1988-06-06,0.20226,0.21135,0.20226,0.20226,24866045,0,0.185212,0.0,0.009540357821823098,261719095.0,25472716.4,0,75.20458265139112,80.52702628096786,15.782242830156257,0.0,1
1988-06-07,0.20226,0.21135,0.20226,0.21135,44172034,0,0.18613,0.044942153663601436,0.011086248950365219,305891129.0,26502780.4,1,100.0,91.73486088379703,20.985746178945554,0.043961528538774684,0
1988-06-08,0.20226,0.21135,0.20226,0.21135,48903810,0,0.18750799999999998,0.0,0.012413465778402874,305891129.0,27266737.25,1,100.0,91.73486088379703,20.985746178945554,0.0,0
1988-06-09,0.21135,0.22066,0.20226,0.22066,39748662,0,0.18980650000000002,0.044050153773361744,0.014061669540390937,345639791.0,28266842.05,0,100.0,100.0,20.06093911529463,0.04310752831936112,0
1988-06-10,0.22066,0.22066,0.21135,0.21135,49582298,0,0.1916395,-0.042191606997190156,0.014373397384349378,296057493.0,29896528.65,1,79.74766151838158,93.2492205061272,20.985746178945554,-0.04310752831936101,0
1988-06-13,0.21135,0.22066,0.21135,0.21135,40850102,0,0.1930175,0.0,0.014892965444693766,296057493.0,30390853.9,0,79.74766151838158,86.49844101225439,20.985746178945554,0.0,0
1988-06-14,0.21135,0.22066,0.21135,0.22066,86185248,0,0.194401,0.044050153773361744,0.016124570300272235,382242741.0,33280143.55,1,100.0,86.49844101225439,14.33753044199182,0.04310752831936112,0
1988-06-15,0.22066,0.22066,0.21135,0.21135,38374069,0,0.19531900000000002,-0.042191606997190156,0.016556850673075683,343868672.0,33908843.9,0,79.74766151838158,86.49844101225437,9.513446292554018,-0.04310752831936101,0
1988-06-16,0.21135,0.21135,0.21135,0.21135,27342076,0,0.196697,0.0,0.01669313476915145,343868672.0,34136180.55,0,79.74766151838158,86.49844101225439,9.513446292554018,0.0,0
1988-06-17,0.21135,0.21135,0.21135,0.21135,40092312,0,0.198075,0.0,0.016709115539287635,343868672.0,35326613.85,0,79.74766151838158,79.74766151838158,4.494215366360144,0.0,0
1988-06-20,0.21135,0.21135,0.20226,0.21135,32408686,0,0.199908,0.0,0.016004712990076924,343868672.0,36439506.0,0,66.35345139139868,75.28292480938728,4.494215366360144,0.0,0
1988-06-21,0.21135,0.21135,0.21135,0.21135,21385502,0,0.201741,0.0,0.01503441662180129,343868672.0,36784035.3,0,66.35345139139868,70.81818810039299,0.0,0.0,0
1988-06-22,0.21135,0.21135,0.21135,0.21135,25068710,0,0.203574,0.0,0.013742018697947436,343868672.0,37332550.9,0,66.35345139139868,66.35345139139868,0.0,0.0,1
1988-06-23,0.21135,0.21135,0.21135,0.21135,6458827,0,0.20495199999999997,0.0,0.013016387080583421,343868672.0,37120634.35,0,49.402173913043555,60.70302556528031,-4.219160699719016,0.0,1
1988-06-24,0.21135,0.21135,0.21135,0.21135,12512324,0,0.206785,0.0,0.010947358008598288,343868672.0,36810910.1,0,49.402173913043555,55.05259973916193,0.0,0.0,1
1988-06-27,0.21135,0.22066,0.21135,0.21135,25606212,0,0.20861800000000003,0.0,0.007949183076200178,343868672.0,37241792.4,0,49.402173913043555,49.402173913043555,0.0,0.0,1
1988-06-28,0.21135,0.22066,0.21135,0.22066,26760514,0,0.2100015,0.044050153773361744,0.0074801303640483294,370629186.0,37051023.25,0,100.0,66.26811594202904,0.0,0.04310752831936112,1
1988-06-29,0.22066,0.23901,0.22066,0.22984,134075738,0,0.211844,0.04160246533127876,0.007606691929167568,504704924.0,40323172.7,1,75.04761904761902,74.8165976535542,8.748521409983434,0.040760359338873974,1
1988-06-30,0.22984,0.22984,0.22066,0.22066,35492708,0,0.2132275,-0.03994082840236679,0.006420938507398223,469212216.0,40197168.2,0,50.068027210884345,75.03854875283446,4.405015377336174,-0.04076035933887402,1
1988-07-01,0.22984,0.22984,0.22066,0.22984,21244519,0,0.2146065,0.04160246533127876,0.0068862825316176966,490456735.0,39056519.8,0,75.04761904761902,66.72108843537413,8.748521409983434,0.040760359338873974,1
1988-07-05,0.22984,0.23901,0.22066,0.23901,60878634,0,0.216444,0.03989731987469547,0.00819680130166319,551335369.0,40857149.25,0,100.0,75.03854875283446,13.087295954577716,0.03912197738935028,0
1988-07-06,0.23901,0.23901,0.23901,0.23901,50939265,0,0.217827,0.0,0.009518915296453302,551335369.0,41195510.8,0,100.0,91.68253968253968,13.087295954577716,0.0,0
1988-07-07,0.23901,0.2482,0.22984,0.2482,47634954,0,0.21966950000000002,0.0384502740471111,0.01154910954644511,598970323.0,41132068.0,0,100.0,100.0,17.435533475277975,0.03772948071012256,-1
1988-07-08,0.2482,0.2482,0.23901,0.23901,38920384,0,0.220587,-0.03702659145850118,0.012334151177245964,560049939.0,41090654.1,0,79.99564649542882,93.33188216514293,13.087295954577716,-0.037729480710122436,-1
1988-07-11,0.23901,0.2482,0.22984,0.23901,34611557,0,0.22197,0.0,0.012786352510638678,560049939.0,40342117.05,0,75.06105834464041,85.0189016133564,13.087295954577716,0.0,-1
1988-07-12,0.22984,0.23901,0.22984,0.22984,27562365,0,0.2228945,-0.0383665955399356,0.012645747974797913,532487574.0,39677730.2,0,50.17639077340566,68.41103187115829,8.748521409983434,-0.03912197738935029,0
1988-07-13,0.23901,0.23901,0.22984,0.23901,22328334,0,0.22381200000000004,0.03989731987469547,0.013131449032159811,554815908.0,36484884.5,0,75.06105834464041,66.76616915422882,8.315961207287238,0.03912197738935028,-1
1988-07-14,0.23901,0.23901,0.22984,0.23901,17940209,0,0.22519499999999998,0.0,0.013206234771580642,554815908.0,35463191.5,0,75.06105834464041,66.76616915422882,3.989731987469547,0.0,-1
1988-07-15,0.22984,0.23901,0.22066,0.22066,49714467,0,0.22566049999999999,-0.0767750303334589,0.01285186141545674,505101441.0,36581811.05,0,25.26458616010851,58.46223428312977,0.0,-0.0798823367282244,0
1988-07-18,0.22066,0.22984,0.22066,0.22984,62517570,0,0.22658499999999998,0.04160246533127876,0.01242624620458015,567619011.0,37703073.95,1,50.17639077340566,50.167345092718186,0.0,0.040760359338873974,-1
1988-07-19,0.22984,0.22984,0.22066,0.22066,45423270,0,0.2270505,-0.03994082840236679,0.01199229334768136,522195741.0,38353803.15,0,0.0,25.146992311171385,-7.677503033345889,-0.04076035933887402,0
1988-07-20,0.22066,0.22066,0.21135,0.22066,25623834,0,0.227516,0.0,0.01152225736289737,522195741.0,38565719.75,0,25.26458616010851,25.146992311171385,-7.677503033345889,0.0,-1
1988-07-21,0.22066,0.22066,0.20226,0.21135,51300533,0,0.227516,-0.042191606997190156,0.01152225736289737,470895208.0,39877310.9,0,19.786678276012218,15.017088145373572,-14.846897663174852,-0.04310752831936101,0
1988-07-22,0.21135,0.22066,0.21135,0.22066,61627612,0,0.2279815,0.044050153773361744,0.011011518502769846,532522820.0,42635750.15,0,40.05224205485415,28.36783549699162,-7.677503033345889,0.04310752831936112,-1
1988-07-25,0.22066,0.22066,0.21135,0.21135,37466488,0,0.2279815,-0.042191606997190156,0.011011518502769846,495056332.0,43883458.35,0,19.786678276012218,26.541866202292862,-11.572737542362244,-0.04310752831936101,0
1988-07-26,0.21135,0.22066,0.21135,0.21135,32717086,0,0.22798149999999998,0.0,0.011011518502769846,495056332.0,44239002.05,0,19.786678276012218,26.541866202292855,-8.04472676644622,0.0,0
1988-07-27,0.22066,0.22066,0.20226,0.20226,35950908,0,0.22706149999999997,-0.04300922640170335,0.012343505547879292,459105424.0,44698521.75,0,0.0,13.191118850674806,-15.375925693485627,-0.04396152853877457,1
1988-07-28,0.20226,0.21135,0.20226,0.21135,52595826,0,0.22613699999999998,0.044942153663601436,0.012808133969844095,511701250.0,40624526.15,0,19.786678276012218,13.191118850674806,-11.572737542362244,0.043961528538774684,1
1988-07-29,0.21135,0.22066,0.21135,0.21135,31897619,0,0.22567149999999997,0.0,0.013181409666248683,511701250.0,40444771.7,0,24.734693877551056,14.840457384521088,-4.219160699719016,0.0,1
1988-08-01,0.22066,0.22984,0.21135,0.22066,35704186,0,0.22521249999999998,0.044050153773361744,0.013188445451267301,547405436.0,41167755.05,0,50.068027210884345,31.5297997881492,-3.994082840236679,0.04310752831936112,0
1988-08-02,0.22066,0.22984,0.22066,0.22066,26170146,0,0.224295,0.0,0.012810942896396713,547405436.0,39432330.65,0,50.068027210884345,41.62358276643991,0.0,0.0,0
1988-08-03,0.22066,0.22984,0.22066,0.22984,21641038,0,0.2238365,0.04160246533127876,0.0124145420989385,569046474.0,37967419.3,0,75.04761904761902,58.39455782312924,4.160246533127876,0.040760359338873974,-1
1988-08-04,0.22984,0.22984,0.22066,0.22066,33677543,0,0.22245949999999998,-0.03994082840236679,0.011018844372972608,535368931.0,37269548.75,0,66.71501087744744,63.94355237865026,4.405015377336174,-0.04076035933887402,-1
1988-08-05,0.22066,0.22984,0.22066,0.22066,33598239,0,0.221542,0.0,0.010309338434030044,535368931.0,37003441.5,0,66.71501087744744,69.4925469341713,0.0,0.0,-1
1988-08-08,0.22066,0.22066,0.21135,0.22066,32902129,0,0.2206245,0.0,0.009453981325068155,535368931.0,36917970.1,0,66.71501087744744,66.71501087744744,4.405015377336174,0.0,-1
1988-08-09,0.21135,0.22066,0.21135,0.21135,30108886,0,0.2197,-0.042191606997190156,0.009409330195972647,505260045.0,37045296.15,0,32.958665699782514,55.462895818225796,0.0,-0.04310752831936101,-1
1988-08-10,0.21135,0.21135,0.20226,0.20226,28293716,0,0.2178625,-0.04300922640170335,0.009020222237313599,476966329.0,37343565.25,0,0.0,33.224558859076645,0.0,-0.04396152853877457,0
1988-08-11,0.20226,0.21135,0.20226,0.21135,23984894,0,0.2164795,0.044942153663601436,0.007618764560022375,500951223.0,37645799.5,0,32.958665699782514,21.972443799855004,0.0,0.043961528538774684,-1
1988-08-12,0.21135,0.21135,0.20226,0.20226,15376064,0,0.21555950000000004,-0.04300922640170335,0.008177811748872693,485575159.0,35928879.35,0,0.0,10.9862218999275,-4.300922640170334,-0.04396152853877457,0
1988-08-15,0.20226,0.20226,0.19299,0.19299,12750235,0,0.21371700000000002,-0.045832097300504304,0.008909513011678215,472824924.0,33440512.6,0,0.0,10.9862218999275,-12.539653765974801,-0.046915624383005686,1
1988-08-16,0.19299,0.21135,0.19299,0.20226,36083079,0,0.212797,0.0480335768692679,0.009102742848637508,508908003.0,32973503.05,0,25.15603799185889,8.385345997286292,-8.338620502129979,0.04691562438300574,0
1988-08-17,0.21135,0.21135,0.20226,0.20226,18090007,0,0.211877,0.0,0.009195571645892225,508908003.0,32596811.7,0,25.15603799185889,16.77069199457259,-11.99965193177862,0.0,0
1988-08-18,0.21135,0.21135,0.20226,0.21135,8124199,0,0.21187699999999995,0.044942153663601436,0.009195571645892225,517032202.0,30437995.0,0,49.82360922659435,33.378561736770706,-4.219160699719016,0.043961528538774684,-1
1988-08-19,0.21135,0.21135,0.20226,0.20226,11789783,0,0.210957,-0.04300922640170335,0.009191042034732009,505242419.0,27946103.55,0,25.15603799185889,33.378561736770706,-8.338620502129979,-0.04396152853877457,1
1988-08-22,0.21135,0.21135,0.20226,0.20226,20240010,0,0.21050249999999998,0.0,0.009393115550063369,505242419.0,27084779.65,0,25.15603799185889,33.378561736770706,-8.338620502129979,0.0,1
1988-08-23,0.20226,0.20226,0.19299,0.19299,23130179,0,0.2095845,-0.045832097300504304,0.010170899393548457,482112240.0,26605434.3,0,0.0,16.77069199457259,-8.687012065294542,-0.046915624383005686,1
1988-08-24,0.19299,0.21135,0.19299,0.21135,44542121,0,0.210039,0.09513446292554018,0.010028469946790705,526654361.0,27034994.95,1,49.82360922659435,24.99321573948441,4.494215366360144,0.09087715292178022,0
1988-08-25,0.20226,0.21135,0.20226,0.21135,51150739,0,0.210039,0.0,0.010028469946790705,526654361.0,26962740.6,1,66.35345139139868,38.72568687266434,0.0,0.0,0
1988-08-26,0.21135,0.22066,0.21135,0.22066,19561522,0,0.2105045,0.044050153773361744,0.010304794732244034,546215883.0,26345935.75,0,100.0,72.05902020599767,9.097201621675065,0.04310752831936112,-1
1988-08-29,0.22066,0.22984,0.22066,0.22066,43220394,0,0.2105045,0.0,0.010304794732244034,546215883.0,26721746.15,1,75.08819538670286,80.48054892603385,14.33753044199182,0.0,-1
1988-08-30,0.22066,0.22066,0.22066,0.22066,25606212,0,0.2105045,0.0,0.010304794732244034,546215883.0,26693549.45,0,75.08819538670286,83.39213025780191,9.097201621675065,0.0,-1
1988-08-31,0.22066,0.22066,0.21135,0.21135,30399666,0,0.20958000000000002,-0.042191606997190156,0.009254718284546319,515816217.0,27131480.85,0,49.82360922659435,66.6666666666667,4.494215366360144,-0.04310752831936101,0
1988-09-01,0.21135,0.21135,0.20226,0.20226,27729781,0,0.20865999999999998,-0.04300922640170335,0.009006530963695187,488086436.0,26834092.75,0,25.15603799185889,50.0226142017187,-4.300922640170334,-0.04396152853877457,1
1988-09-02,0.21135,0.22066,0.20226,0.21135,23403338,0,0.20819449999999998,0.044942153663601436,0.008584369807970772,511489774.0,26324347.7,0,49.82360922659435,41.60108548168253,4.494215366360144,0.043961528538774684,1
1988-09-06,0.21135,0.21135,0.21135,0.21135,24152313,0,0.207729,0.0,0.008112275882882691,511489774.0,25886856.9,0,49.82360922659435,41.60108548168253,4.494215366360144,0.0,1
1988-09-07,0.21135,0.22066,0.21135,0.21135,32056227,0,0.207729,0.0,0.008112275882882691,511489774.0,25984223.95,0,49.82360922659435,49.82360922659435,9.513446292554018,0.0,1
1988-09-08,0.21135,0.21135,0.21135,0.21135,18134060,0,0.2081835,0.0,0.00804409445036021,511489774.0,25476241.15,0,49.82360922659435,49.82360922659435,0.0,0.0,1
1988-09-09,0.21135,0.22984,0.21135,0.22984,36770376,0,0.209108,0.08748521409983434,0.009378937545035913,548260150.0,26115515.25,0,100.0,66.54907281772957,8.748521409983434,0.08386788765823515,-1
1988-09-12,0.22984,0.22984,0.22066,0.22984,21834889,0,0.210487,0.0,0.010301284590308447,548260150.0,26438456.5,0,100.0,83.27453640886478,4.160246533127876,0.0,-1
1988-09-13,0.22066,0.22984,0.22066,0.22066,17155985,0,0.21187050000000002,-0.03994082840236679,0.009666208898719499,531104165.0,26658744.0,0,75.08819538670286,91.69606512890095,0.0,-0.04076035933887402,0
1988-09-14,0.22066,0.22984,0.22066,0.22984,40894157,0,0.2132495,0.04160246533127876,0.010176817553946591,571998322.0,26899297.9,1,100.0,91.69606512890095,4.160246533127876,0.040760359338873974,-1
1988-09-15,0.22984,0.22984,0.21135,0.21135,23843912,0,0.21370400000000003,-0.0804472676644622,0.009858184630576056,548154410.0,27186993.15,0,32.958665699782514,69.34895369549513,0.0,-0.08386788765823516,1
1988-09-16,0.21135,0.22066,0.21135,0.21135,17922583,0,0.21370399999999998,0.0,0.009858184630576056,548154410.0,27676912.35,0,32.958665699782514,55.30577713318834,4.494215366360144,0.0,1
1988-09-19,0.21135,0.21135,0.20226,0.21135,20240010,0,0.2141585,0.0,0.009506056393578483,548154410.0,28099423.7,0,32.958665699782514,32.958665699782514,0.0,0.0,1
1988-09-20,0.21135,0.21135,0.20226,0.21135,10573797,0,0.21461300000000003,0.0,0.009116552383901527,548154410.0,27616113.05,0,32.958665699782514,32.958665699782514,0.0,0.0,1
1988-09-21,0.22066,0.22984,0.21135,0.22984,33686353,0,0.2164555,0.08748521409983434,0.008193483594970576,581840763.0,28143921.75,0,100.0,55.30577713318834,8.748521409983434,0.08386788765823515,-1
1988-09-22,0.22984,0.22984,0.22066,0.22984,31307252,0,0.21738,0.0,0.008619179958551389,581840763.0,27482178.3,0,100.0,77.65288856659417,8.748521409983434,0.0,-1
1988-09-23,0.22984,0.22984,0.22066,0.22984,38259522,0,0.21830450000000004,0.0,0.008924571919558241,581840763.0,26837617.45,0,100.0,100.0,0.0,0.0,-1
1988-09-26,0.22066,0.22984,0.21135,0.21135,13508023,0,0.21783899999999998,-0.0804472676644622,0.009037333619346336,568332740.0,26534942.5,0,32.958665699782514,77.65288856659417,-8.04472676644622,-0.08386788765823516,1
1988-09-27,0.22066,0.22066,0.21135,0.22066,6220918,0,0.21783900000000003,0.044050153773361744,0.009037333619346336,574553658.0,24684968.7,0,66.71501087744744,66.55789219241,0.0,0.04310752831936112,0
1988-09-28,0.22066,0.22066,0.21135,0.21135,14389176,0,0.21737349999999997,-0.042191606997190156,0.009123739581299303,560164482.0,24124116.9,0,32.958665699782514,44.21078075900416,-8.04472676644622,-0.04310752831936101,1
1988-09-29,0.22066,0.22066,0.21135,0.22066,36373863,0,0.21783900000000003,0.044050153773361744,0.009037333619346336,596538345.0,24422826.75,0,66.71501087744744,55.462895818225796,4.405015377336174,0.04310752831936112,0
1988-09-30,0.22066,0.22984,0.22066,0.22984,44832895,0,0.219218,0.04160246533127876,0.008630059217946425,641371240.0,25277982.45,1,100.0,66.55789219241,8.748521409983434,0.040760359338873974,-1
1988-10-03,0.22984,0.22984,0.22066,0.22984,31307252,0,0.2201425,0.0,0.008732600670686997,641371240.0,25673178.15,0,100.0,88.90500362581582,8.748521409983434,0.0,-1
1988-10-04,0.22066,0.22984,0.22066,0.22984,14459666,0,0.22106699999999999,0.0,0.008731514066571473,641371240.0,25188545.8,0,100.0,100.0,8.748521409983434,0.0,-1
1988-10-05,0.22066,0.22984,0.22066,0.22066,17940209,0,0.2215325,-0.03994082840236679,0.008429144849552381,623431031.0,24482744.9,0,66.71501087744744,88.90500362581581,-3.994082840236679,-0.04076035933887402,-1
1988-10-06,0.22066,0.22066,0.21135,0.21135,16098604,0,0.2215325,-0.042191606997190156,0.008429144849552381,607332427.0,24380972.1,0,32.958665699782514,66.55789219240998,-8.04472676644622,-0.04310752831936101,0
1988-10-07,0.22066,0.22066,0.20226,0.21135,107702932,0,0.220608,0.0,0.00848383577597321,607332427.0,27927599.9,1,32.958665699782514,44.21078075900416,-8.04472676644622,0.0,0
1988-10-10,0.21135,0.21135,0.20226,0.21135,32532048,0,0.2196835,0.0,0.008432146055735876,607332427.0,28462457.85,0,32.958665699782514,32.958665699782514,0.0,0.0,0
