date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
1978-04-24,0.10433,0.11222,0.10433,0.10433,7541838,0,0.09949300000000001,0.0,0.006041331414775628,114934448.0,13409202.35,0,50.40854808296671,66.93903205531115,8.32727650295919,0.0,1
1978-04-25,0.11222,0.11222,0.11222,0.11222,24510965,0,0.1007015,0.07562541934247102,0.006049275097937228,139445413.0,13990552.25,1,100.0,66.93903205531115,16.51957221472329,0.07290227784294796,0
1978-04-26,0.11222,0.1203,0.11222,0.11222,10235345,0,0.10149700000000002,0.0,0.006472675441300784,139445413.0,14087069.85,0,66.31929970821173,72.24261593039283,16.51957221472329,0.0,0
1978-04-27,0.11222,0.11222,0.11222,0.11222,10953618,0,0.10229250000000001,0.0,0.0067723756812818935,139445413.0,14423758.85,0,66.31929970821173,77.54619980547449,16.51957221472329,0.0,0
1978-04-28,0.11222,0.1203,0.11222,0.11222,13287994,0,0.103088,0.0,0.006964363876946962,139445413.0,14549456.15,0,66.31929970821173,66.31929970821173,7.562541934247102,0.0,1
1978-05-01,0.11222,0.1203,0.11222,0.11222,11357645,0,0.10388349999999999,0.0,0.0070574360000452245,139445413.0,14778404.8,0,66.31929970821173,66.31929970821173,0.0,0.0,1
1978-05-02,0.11222,0.1203,0.11222,0.11222,20829832,0,0.10467900000000001,0.0,0.007055507665721172,139445413.0,15687465.3,0,66.31929970821173,66.31929970821173,7.562541934247102,0.0,1
1978-05-03,0.11222,0.1203,0.11222,0.11222,10729156,0,0.1054745,0.0,0.006958499895054347,139445413.0,15510142.45,0,49.40513462742639,60.681244681283296,7.562541934247102,0.0,1
1978-05-04,0.11222,0.11222,0.11222,0.11222,25453694,0,0.10627,0.0,0.006762322086384069,139445413.0,14874922.55,1,49.40513462742639,55.04318965435485,0.0,0.0,1
1978-05-05,0.1203,0.1203,0.1203,0.1203,35374794,0,0.10746950000000002,0.07200142577080748,0.007025196363616206,174820207.0,15900701.8,1,100.0,66.2700897516176,15.307198313045145,0.06952739265780739,1
1978-05-08,0.1203,0.1203,0.1203,0.1203,4848325,0,0.10866899999999999,0.0,0.007067440465744315,174820207.0,15537077.8,0,100.0,83.13504487580882,15.307198313045145,0.0,1
1978-05-09,0.1203,0.1203,0.1203,0.1203,19931993,0,0.1098685,0.0,0.006893111950956503,174820207.0,15972529.1,0,100.0,100.0,7.200142577080748,0.0,1
1978-05-10,0.1203,0.1203,0.1203,0.1203,7496944,0,0.11106800000000001,0.0,0.006484768063863486,174820207.0,16001708.95,0,100.0,100.0,7.200142577080748,0.0,1
1978-05-11,0.1203,0.1203,0.1203,0.1203,9472189,0,0.1122675,0.0,0.005793132844833911,174820207.0,16192499.6,0,100.0,100.0,7.200142577080748,0.0,1
1978-05-12,0.12838,0.12838,0.12838,0.12838,22580614,0,0.11347,0.06716541978387358,0.006510461217391343,197400821.0,16470829.35,0,100.0,100.0,14.400285154161473,0.06500599290299884,-1
1978-05-15,0.12838,0.12838,0.12838,0.12838,17642505,0,0.11427799999999999,0.0,0.007301853838148445,197400821.0,15849076.8,0,100.0,100.0,14.400285154161473,0.0,-1
1978-05-16,0.12838,0.1364,0.12838,0.12838,18630127,0,0.11548049999999999,0.0,0.007553346748644755,197400821.0,15615638.95,0,66.83209263854425,88.94403087951476,14.400285154161473,0.0,-1
1978-05-17,0.12838,0.1364,0.12838,0.12838,14814319,0,0.11668300000000001,0.0,0.007599000003463015,197400821.0,15696444.4,0,66.83209263854425,77.88806175902951,14.400285154161473,0.0,-1
1978-05-18,0.12838,0.12838,0.12838,0.12838,23433557,0,0.11749100000000001,0.0,0.007950489491716482,197400821.0,15860299.65,0,66.83209263854425,66.83209263854425,14.400285154161473,0.0,-1
1978-05-19,0.12838,0.12838,0.1203,0.1203,10594484,0,0.1182895,-0.06293815236018063,0.007337437868471785,186806337.0,15985996.9,0,33.416046319272155,55.69341053212023,0.0,-0.06500599290299881,1
1978-05-22,0.12838,0.12838,0.12838,0.12838,6958239,0,0.119492,0.06716541978387358,0.006886112339912447,193764576.0,15956816.95,0,66.83209263854425,55.69341053212023,6.716541978387358,0.06500599290299884,-1
1978-05-23,0.1203,0.1203,0.1203,0.1203,13063536,0,0.11989599999999997,-0.06293815236018063,0.006670669815653708,180701040.0,15384445.5,0,33.416046319272155,44.5547284256962,0.0,-0.06500599290299881,0
1978-05-24,0.1203,0.1203,0.1203,0.1203,10549592,0,0.1203,0.0,0.0064213328670513214,180701040.0,15400157.85,0,0.0,33.41604631927215,0.0,0.0,0
1978-05-25,0.1203,0.1203,0.1203,0.1203,27608506,0,0.12070399999999999,0.0,0.006133969608491279,180701040.0,16232902.25,1,0.0,11.138682106424062,0.0,0.0,1
1978-05-26,0.1203,0.1203,0.1203,0.1203,8170319,0,0.121108,0.0,0.005802933559393628,180701040.0,15977018.5,0,0.0,0.0,-6.293815236018063,0.0,1
1978-05-30,0.1203,0.12838,0.1203,0.1203,4803432,0,0.121512,0.0,0.005420228777459492,180701040.0,15649307.85,0,0.0,0.0,-6.293815236018063,0.0,1
1978-05-31,0.1203,0.12838,0.1203,0.1203,7541838,0,0.121916,0.0,0.004973943050908834,180701040.0,14984908.15,0,0.0,0.0,-6.293815236018063,0.0,1
1978-06-01,0.1203,0.12838,0.1203,0.1203,9427295,0,0.12232000000000001,0.0,0.004444966402099075,180701040.0,14919815.1,0,0.0,0.0,-6.293815236018063,0.0,1
1978-06-02,0.12838,0.12838,0.12838,0.12838,4174944,0,0.12312800000000002,0.06716541978387358,0.0039540327182311374,184875984.0,13855877.6,0,50.18633540372668,16.728778467908903,0.0,0.06500599290299884,1
1978-06-05,0.12838,0.1364,0.12838,0.12838,6688889,0,0.123532,0.0,0.0040612074947963105,184875984.0,12421582.35,0,50.18633540372668,33.4575569358178,6.716541978387358,0.0,1
1978-06-06,0.1364,0.1364,0.1364,0.1364,18899480,0,0.124337,0.06247078984265464,0.004896582159231641,203775464.0,13124140.1,0,100.0,66.79089026915113,6.247078984265464,0.06059712952572965,0
1978-06-07,0.1364,0.1364,0.1364,0.1364,17328265,0,0.125142,0.0,0.005485924189279937,203775464.0,12993953.7,0,100.0,83.39544513457558,13.383208645054022,0.0,0
1978-06-08,0.1364,0.1364,0.1364,0.1364,8080539,0,0.12594699999999998,0.0,0.005903384488668608,203775464.0,13023133.45,0,100.0,100.0,13.383208645054022,0.0,0
1978-06-09,0.1364,0.1364,0.1364,0.1364,19887099,0,0.126752,0.0,0.006183871721962284,203775464.0,13543878.95,0,100.0,100.0,13.383208645054022,0.0,-1
1978-06-12,0.1364,0.1364,0.1364,0.1364,10729156,0,0.12715300000000002,0.0,0.006544514054574788,203775464.0,12951306.05,0,100.0,100.0,13.383208645054022,0.0,-1
1978-06-13,0.1364,0.1364,0.1364,0.1364,7137811,0,0.127554,0.0,0.006861671117615333,203775464.0,12426071.35,0,100.0,100.0,13.383208645054022,0.0,-1
1978-06-14,0.1364,0.1364,0.1364,0.1364,5925725,0,0.12795499999999999,0.0,0.0071411391542983765,203775464.0,11790851.25,0,100.0,100.0,13.383208645054022,0.0,-1
1978-06-15,0.1364,0.1364,0.1364,0.1364,6329754,0,0.128356,0.0,0.0073871968902106296,203775464.0,11366623.0,0,100.0,100.0,13.383208645054022,0.0,-1
1978-06-16,0.1364,0.1364,0.12838,0.12838,17866965,0,0.12835599999999997,-0.05879765395894432,0.0073871968902106296,185908499.0,11088293.4,1,50.18633540372668,83.39544513457558,0.0,-0.06059712952572967,0
1978-06-19,0.12838,0.1364,0.12838,0.12838,10414913,0,0.12875999999999999,0.0,0.007140249147945584,185908499.0,11079314.85,0,50.18633540372668,66.79089026915113,0.0,0.0,0
1978-06-20,0.12838,0.12838,0.12838,0.12838,14993887,0,0.12876,0.0,0.007140249147945584,185908499.0,11481097.25,0,50.18633540372668,50.18633540372668,-5.879765395894432,0.0,0
1978-06-21,0.12838,0.12838,0.12838,0.12838,15981505,0,0.129164,0.0,0.006859447883259901,185908499.0,11626995.7,0,0.0,33.4575569358178,-5.879765395894432,0.0,0
1978-06-22,0.12838,0.12838,0.12838,0.12838,5342132,0,0.129568,0.0,0.006540434236348601,185908499.0,11366622.7,0,0.0,16.728778467908903,-5.879765395894432,0.0,0
1978-06-23,0.12838,0.12838,0.12838,0.12838,14814319,0,0.129972,0.0,0.006177290838649585,185908499.0,10726913.35,0,0.0,0.0,-5.879765395894432,0.0,0
1978-06-26,0.12838,0.12838,0.12838,0.12838,14948993,0,0.130376,0.0,0.005761679579684063,185908499.0,11065847.05,0,0.0,0.0,-5.879765395894432,0.0,0
1978-06-27,0.12838,0.12838,0.12838,0.12838,23119315,0,0.13077999999999998,0.0,0.005281227927390904,185908499.0,11981641.2,1,0.0,0.0,-5.879765395894432,0.0,0
1978-06-28,0.12838,0.12838,0.12838,0.12838,9517075,0,0.131184,0.0,0.00471616079365197,185908499.0,12080403.05,0,0.0,0.0,-5.879765395894432,0.0,0
1978-06-29,0.12838,0.1364,0.12838,0.12838,3232214,0,0.13158799999999998,0.0,0.0040310500133994105,185908499.0,11770649.0,0,0.0,0.0,-5.879765395894432,0.0,0
1978-06-30,0.12838,0.1364,0.12838,0.12838,4399406,0,0.13158799999999998,0.0,0.0040310500133994105,185908499.0,11781872.1,0,0.0,0.0,0.0,0.0,0
1978-07-03,0.12838,0.1364,0.12838,0.12838,2873079,0,0.13158799999999998,0.0,0.0040310500133994105,185908499.0,11591081.6,0,0.0,0.0,0.0,0.0,1
1978-07-05,0.12838,0.12838,0.12838,0.12838,8709022,0,0.131187,0.0,0.003924671089135468,185908499.0,11081558.7,0,0.0,0.0,0.0,0.0,1
1978-07-06,0.12838,0.12838,0.12838,0.12838,4444294,0,0.130786,0.0,0.003770702014772786,185908499.0,10437360.15,0,0.0,0.0,0.0,0.0,1
1978-07-07,0.12838,0.1364,0.12838,0.12838,29718420,0,0.130385,0.0,0.0035629784997210793,185908499.0,11519254.2,1,0.0,0.0,0.0,0.0,1
1978-07-10,0.12838,0.1364,0.12838,0.12838,9696646,0,0.129984,0.0,0.0032913385534893186,185908499.0,11009731.55,0,0.0,0.0,0.0,0.0,1
1978-07-11,0.1364,0.1364,0.1364,0.1364,19079046,0,0.129984,0.06247078984265464,0.0032913385534893186,204987545.0,11427226.05,1,100.0,33.33333333333334,6.247078984265464,0.06059712952572965,-1
1978-07-12,0.1364,0.1364,0.12838,0.12838,9831320,0,0.12958299999999998,-0.05879765395894432,0.002938107339230993,195156225.0,11561901.5,0,0.0,33.33333333333334,0.0,-0.06059712952572967,1
1978-07-13,0.12838,0.1364,0.12838,0.12838,4938106,0,0.129182,0.0,0.0024685039151170606,195156225.0,11512520.55,0,0.0,33.33333333333334,0.0,0.0,1
1978-07-14,0.1364,0.1364,0.1364,0.1364,11222967,0,0.129182,0.06247078984265464,0.0024685039151170606,206379192.0,11757181.2,0,100.0,33.33333333333334,6.247078984265464,0.06059712952572965,0
1978-07-17,0.1364,0.1364,0.1364,0.1364,8753912,0,0.129583,0.0,0.002938107339230993,206379192.0,11301528.55,0,100.0,66.66666666666667,6.247078984265464,0.0,0
1978-07-18,0.1364,0.1364,0.1364,0.1364,4399406,0,0.12998400000000002,0.0,0.0032913385534893186,206379192.0,11000753.2,0,100.0,100.0,6.247078984265464,0.0,0
1978-07-19,0.1364,0.1364,0.1364,0.1364,4578971,0,0.130385,0.0,0.0035629784997210793,206379192.0,10480007.4,0,100.0,100.0,6.247078984265464,0.0,0
1978-07-20,0.1364,0.14428,0.1364,0.1364,15981505,0,0.13078599999999999,0.0,0.003770702014772786,206379192.0,10480007.4,1,50.44025157232704,83.48008385744235,6.247078984265464,0.0,0
1978-07-21,0.1364,0.14428,0.1364,0.1364,7856078,0,0.131187,0.0,0.003924671089135468,206379192.0,10605704.7,0,50.44025157232704,66.9601677148847,6.247078984265464,0.0,1
1978-07-24,0.1364,0.1364,0.1364,0.1364,10863833,0,0.13158799999999998,0.0,0.0040310500133994105,206379192.0,10408180.4,0,50.44025157232704,50.44025157232704,6.247078984265464,0.0,1
1978-07-25,0.1364,0.1364,0.1364,0.1364,7048023,0,0.131989,0.0,0.004093550639983138,206379192.0,10013131.9,0,50.44025157232704,50.44025157232704,0.0,0.0,1
1978-07-26,0.1364,0.14428,0.1364,0.1364,16744668,0,0.13239,0.0,0.004114173191861604,206379192.0,9694399.55,1,50.44025157232704,50.44025157232704,6.247078984265464,0.0,1
1978-07-27,0.1364,0.14428,0.1364,0.1364,6688889,0,0.132791,0.0,0.004093550639983146,206379192.0,9552990.25,0,50.44025157232704,50.44025157232704,6.247078984265464,0.0,1
1978-07-28,0.14428,0.14428,0.14428,0.14428,11043399,0,0.13358599999999998,0.05777126099706753,0.004692018306600569,217422591.0,9943549.5,0,100.0,66.9601677148847,5.777126099706753,0.0561641106259766,1
1978-07-31,0.14428,0.15238,0.14428,0.14428,13683045,0,0.134381,0.0,0.0050933619338777505,217422591.0,10407731.45,0,66.25000000000001,72.23008385744237,5.777126099706753,0.0,1
1978-08-01,0.14428,0.15238,0.14428,0.14428,8296020,0,0.135176,0.0,0.005342195882041999,217422591.0,10678878.5,0,66.25000000000001,77.50000000000001,5.777126099706753,0.0,1
1978-08-02,0.15238,0.16044,0.15238,0.15238,14473144,0,0.136376,0.05614083726088159,0.006337997691451404,231895735.0,10967084.6,0,66.47254575707152,66.32418191902386,11.715542521994138,0.05462154500952532,1
1978-08-03,0.16855,0.16855,0.16855,0.16855,15191410,0,0.1383845,0.10611628822680164,0.009329587611465002,247087145.0,11504440.4,0,100.0,77.57418191902384,23.57038123167157,0.10085504063520634,-1
1978-08-04,0.16855,0.16855,0.16044,0.16044,14652708,0,0.1399875,-0.04811628596855533,0.010230876319414635,232434437.0,10751154.8,0,74.77449455676516,80.41568010461224,17.624633431085044,-0.049312400778217615,-1
1978-08-07,0.16044,0.16855,0.16044,0.16044,20111558,0,0.1415905,0.0,0.010811602673444042,232434437.0,11271900.4,1,74.77449455676516,83.18299637117678,17.624633431085044,0.0,-1
1978-08-08,0.16044,0.16855,0.16044,0.16044,19034154,0,0.1427925,0.0,0.011517470882373313,232434437.0,11269655.8,1,74.77449455676516,74.77449455676516,17.624633431085044,0.0,-1
1978-08-09,0.16044,0.16044,0.16044,0.16044,17741268,0,0.14439549999999998,0.0,0.011636404977031138,232434437.0,11665153.2,1,74.77449455676516,74.77449455676516,17.624633431085044,0.0,-1
1978-08-10,0.16044,0.16044,0.15238,0.15238,8583325,0,0.14559550000000002,-0.050236848666168066,0.011124104919640016,223851112.0,11847414.15,0,49.70451010886466,66.41783307413168,11.715542521994138,-0.051542639856988565,0
1978-08-11,0.15238,0.16044,0.15238,0.15238,11205013,0,0.1463945,0.0,0.01100208758898923,223851112.0,11846516.45,0,49.70451010886466,58.06117159149817,5.614083726088159,0.0,0
1978-08-14,0.15238,0.16044,0.15238,0.15238,4417361,0,0.1471935,0.0,0.010816753221884988,223851112.0,11629688.9,0,49.70451010886466,49.70451010886466,5.614083726088159,0.0,0
1978-08-15,0.15238,0.16044,0.15238,0.15238,3483610,0,0.1479925,0.0,0.010564770092399764,223851112.0,11583899.1,0,49.70451010886466,49.70451010886466,5.614083726088159,0.0,0
1978-08-16,0.15238,0.16044,0.15238,0.15238,4417361,0,0.1487915,0.0,0.010241219743863845,223851112.0,11575818.6,0,33.37453646477129,44.261185560833546,0.0,0.0,0
1978-08-17,0.15238,0.16044,0.15238,0.15238,8942460,0,0.14959050000000002,0.0,0.009839044388236368,223851112.0,11223866.35,0,33.37453646477129,38.81786101280242,-9.593592405814311,0.0,0
1978-08-18,0.15238,0.16044,0.15238,0.15238,17346222,0,0.1503895,0.0,0.009348101678950725,223851112.0,11698373.55,0,33.37453646477129,33.37453646477129,-5.023684866616806,0.0,0
1978-08-21,0.15238,0.15238,0.15238,0.15238,10558571,0,0.1511885,0.0,0.008753468650829455,223851112.0,11683110.45,0,0.0,22.2496909765142,-5.023684866616806,0.0,0
1978-08-22,0.15238,0.16044,0.15238,0.15238,16340641,0,0.1519875,0.0,0.008032149135620151,223851112.0,12147741.35,0,0.0,11.124845488257106,-5.023684866616806,0.0,0
1978-08-23,0.15238,0.16044,0.15238,0.15238,8008711,0,0.1527865,0.0,0.007145881607427448,223851112.0,11710943.5,0,0.0,0.0,-5.023684866616806,0.0,0
1978-08-24,0.15238,0.16044,0.15238,0.15238,3268129,0,0.15358549999999999,0.0,0.006022277480541149,223851112.0,11539905.5,0,0.0,0.0,0.0,0.0,0
1978-08-25,0.15238,0.15238,0.15238,0.15238,3627262,0,0.15399049999999997,0.0,0.005622647320856815,223851112.0,11169098.65,0,0.0,0.0,0.0,0.0,0
1978-08-28,0.15238,0.15238,0.15238,0.15238,5063805,0,0.15439549999999996,0.0,0.005158990593843908,223851112.0,10738136.65,0,0.0,0.0,0.0,0.0,1
1978-08-29,0.15238,0.15238,0.15238,0.15238,8547412,0,0.15480049999999998,0.0,0.004612037425100517,223851112.0,10750706.25,0,0.0,0.0,0.0,0.0,1
1978-08-30,0.15238,0.16044,0.15238,0.15238,5243369,0,0.15480049999999998,0.0,0.004612037425100517,223851112.0,10289217.5,0,0.0,0.0,0.0,0.0,1
1978-08-31,0.15238,0.16044,0.15238,0.15238,10235345,0,0.153992,0.0,0.003307754207122754,223851112.0,10041414.25,0,0.0,0.0,0.0,0.0,1
1978-09-01,0.15238,0.16044,0.15238,0.15238,5997555,0,0.153589,0.0,0.0029527612411723745,223851112.0,9608656.6,0,0.0,0.0,0.0,0.0,1
1978-09-05,0.16044,0.16044,0.16044,0.16044,22086800,0,0.153589,0.05289408058800382,0.0029527612411723745,245937912.0,9707418.7,1,100.0,33.33333333333334,5.289408058800382,0.051542639856988676,1
1978-09-06,0.16044,0.16855,0.16044,0.16044,14760450,0,0.153589,0.0,0.0029527612411723745,245937912.0,9493733.5,1,49.84539270253558,49.94846423417854,5.289408058800382,0.0,1
1978-09-07,0.16044,0.16855,0.16044,0.16044,8655152,0,0.153589,0.0,0.0029527612411723745,245937912.0,9039427.7,0,49.84539270253558,66.56359513502373,5.289408058800382,0.0,1
1978-09-08,0.16855,0.16855,0.16855,0.16855,12246504,0,0.1543975,0.05054849164796815,0.004442341576715145,258184416.0,9222586.65,0,100.0,66.56359513502373,10.611628822680164,0.04931240077821768,-1
1978-09-11,0.16855,0.17653,0.16855,0.16855,13683045,0,0.15520599999999998,0.0,0.005419764415155975,258184416.0,9346488.25,0,66.9565217391305,72.2673048138887,10.611628822680164,0.0,-1
1978-09-12,0.16855,0.16855,0.16855,0.16855,8116448,0,0.1560145,0.0,0.00613491172243797,258184416.0,9531442.6,0,66.9565217391305,77.97101449275367,10.611628822680164,0.0,-1
1978-09-13,0.16855,0.16855,0.16044,0.16044,18818676,0,0.1564175,-0.04811628596855533,0.006148311599644032,239365740.0,10298195.9,1,33.374741200828204,55.762594893029735,5.289408058800382,-0.049312400778217615,-1
1978-09-14,0.16044,0.16044,0.16044,0.16044,9660730,0,0.15682049999999997,0.0,0.006133874430269775,239365740.0,10560364.35,0,33.374741200828204,44.568668046928984,5.289408058800382,0.0,-1
1978-09-15,0.16044,0.16044,0.15238,0.15238,15837849,0,0.15682049999999997,-0.050236848666168066,0.006133874430269775,223527891.0,10905133.8,0,0.0,22.24982746721881,0.0,-0.051542639856988565,-1
1978-09-18,0.15238,0.15238,0.15238,0.15238,9265682,0,0.15682049999999997,0.0,0.006133874430269775,223527891.0,10501106.8,0,0.0,11.12491373360941,0.0,0.0,-1
1978-09-19,0.15238,0.15238,0.14428,0.14428,5135629,0,0.15641549999999999,-0.05315658222863895,0.006685134707141896,218392262.0,10229959.7,0,0.0,0.0,-10.072301171777621,-0.05462154500952537,1
1978-09-20,0.15238,0.15238,0.15238,0.15238,6428516,0,0.15641549999999999,0.05614083726088159,0.006685134707141896,224820778.0,9734353.45,0,25.116279069767426,8.372093023255818,-5.023684866616806,0.05462154500952532,-1
1978-09-21,0.15238,0.15238,0.14428,0.14428,6751739,0,0.1560105,-0.05315658222863895,0.00717023854480974,218069039.0,9671504.85,0,0.0,8.372093023255818,-10.072301171777621,-0.05462154500952537,1
1978-09-22,0.14428,0.15238,0.14428,0.14428,3016735,0,0.1556055,0.0,0.007601861596796124,218069039.0,9658935.15,0,0.0,8.372093023255818,-14.399288045090486,0.0,1
1978-09-25,0.14428,0.15238,0.14428,0.14428,4776495,0,0.15520050000000002,0.0,0.007988677168013393,218069039.0,9716396.8,0,0.0,0.0,-14.399288045090486,0.0,1
1978-09-26,0.15238,0.15238,0.15238,0.15238,11384577,0,0.15520050000000002,0.05614083726088159,0.007988677168013393,229453616.0,10032435.4,0,25.116279069767426,8.372093023255818,-9.593592405814311,0.05462154500952532,-1
1978-09-27,0.15238,0.15238,0.14428,0.14428,11025444,0,0.1547955,-0.05315658222863895,0.008336924508663825,218428172.0,10156337.0,0,0.0,8.372093023255818,-10.072301171777621,-0.05462154500952537,1
1978-09-28,0.15238,0.15238,0.15238,0.15238,7541838,0,0.1547955,0.05614083726088159,0.008336924508663825,225970010.0,10271260.45,0,25.116279069767426,16.744186046511626,-5.023684866616806,0.05462154500952532,0
1978-09-29,0.15238,0.15238,0.15238,0.15238,5458853,0,0.1547955,0.0,0.008336924508663825,225970010.0,10032435.85,0,33.37453646477129,19.496938511512912,0.0,0.0,0
1978-10-02,0.15238,0.15238,0.15238,0.15238,1903413,0,0.15479549999999997,0.0,0.008336924508663825,225970010.0,9827728.75,0,33.37453646477129,30.621783999770013,0.0,0.0,1
1978-10-03,0.15238,0.16044,0.15238,0.15238,19213720,0,0.1543925,0.0,0.00824400252496205,225970010.0,9684074.75,1,50.12376237623758,38.957611768593395,5.614083726088159,0.0,1
1978-10-04,0.15238,0.16044,0.15238,0.15238,13108427,0,0.1539895,0.0,0.008129017856776501,225970010.0,9601473.6,0,50.12376237623758,44.540687072415494,0.0,0.0,1
1978-10-05,0.15238,0.16044,0.15238,0.15238,7039043,0,0.15358650000000001,0.0,0.007991018165152127,225970010.0,9520668.15,0,50.12376237623758,50.12376237623758,5.614083726088159,0.0,1
1978-10-06,0.15238,0.16044,0.15238,0.15238,10809966,0,0.152778,0.0,0.007173587959349785,225970010.0,9448841.25,0,50.12376237623758,50.12376237623758,5.614083726088159,0.0,1
1978-10-09,0.16044,0.16044,0.16044,0.16044,7505920,0,0.1523725,0.05289408058800382,0.0064253141434568945,233475930.0,9139985.0,0,100.0,66.74917491749173,11.200443581924047,0.051542639856988676,-1
1978-10-10,0.16044,0.16044,0.15238,0.15238,6823564,0,0.15156399999999998,-0.050236848666168066,0.005179024903142524,226652366.0,9075340.8,0,50.12376237623758,66.74917491749173,0.0,-0.051542639856988565,1
1978-10-11,0.16044,0.16044,0.16044,0.16044,5099718,0,0.15156399999999998,0.05289408058800382,0.005179024903142524,231752084.0,8389392.9,0,100.0,83.37458745874586,11.200443581924047,0.051542639856988676,-1
1978-10-12,0.16044,0.16044,0.15238,0.15238,12497897,0,0.151161,-0.050236848666168066,0.004747619791454723,219254187.0,8531251.25,0,50.12376237623758,66.74917491749173,0.0,-0.051542639856988565,-1
1978-10-13,0.15238,0.16044,0.15238,0.15238,3088562,0,0.151161,0.0,0.004747619791454723,219254187.0,7893786.9,0,50.12376237623758,66.74917491749173,0.0,0.0,-1
1978-10-16,0.15238,0.15238,0.14428,0.14428,9122027,0,0.150756,-0.05315658222863895,0.0049780554224994125,210132160.0,7886604.15,0,0.0,33.41584158415839,-5.315658222863895,-0.05462154500952537,-1
1978-10-17,0.14428,0.15238,0.14428,0.14428,9086117,0,0.15075599999999997,0.0,0.0049780554224994125,210132160.0,8084128.55,0,0.0,16.707920792079204,-5.315658222863895,0.0,-1
1978-10-18,0.14428,0.14428,0.14428,0.14428,19752423,0,0.15035099999999998,0.0,0.005164964869702924,210132160.0,8750323.9,1,0.0,0.0,-5.315658222863895,0.0,-1
1978-10-19,0.14428,0.14428,0.14428,0.14428,6715824,0,0.15035099999999998,0.0,0.005164964869702924,210132160.0,8748528.15,0,0.0,0.0,-5.315658222863895,0.0,-1
1978-10-20,0.14428,0.14428,0.1364,0.1364,10666309,0,0.14995699999999998,-0.05461602439700586,0.005900620038784696,199465851.0,9131006.85,0,0.0,0.0,-10.486940543378399,-0.05616411062597656,-1
1978-10-23,0.1364,0.14428,0.1364,0.1364,7793228,0,0.14956299999999997,0.0,0.006529238772427512,199465851.0,9281843.5,0,0.0,0.0,-14.983794564946407,0.0,-1
1978-10-24,0.1364,0.14428,0.1364,0.1364,6177122,0,0.14876399999999998,0.0,0.007117618170501639,199465851.0,9021470.75,0,0.0,0.0,-10.486940543378399,0.0,-1
1978-10-25,0.1364,0.14428,0.1364,0.1364,6967215,0,0.14837,0.0,0.007581857847589546,199465851.0,8818559.3,0,0.0,0.0,-14.983794564946407,0.0,-1
1978-10-26,0.1364,0.1364,0.12838,0.12838,9696646,0,0.14717,-0.05879765395894432,0.008726628335460724,189769205.0,8926299.7,0,0.0,0.0,-15.750098438115234,-0.06059712952572967,1
1978-10-27,0.12838,0.12838,0.12838,0.12838,11312750,0,0.14597,0.0,0.009580810865584833,189769205.0,9218994.55,0,0.0,0.0,-15.750098438115234,0.0,1
1978-10-30,0.12838,0.1364,0.12838,0.12838,14437226,0,0.14477,0.0,0.010217546311692567,189769205.0,9845685.2,0,0.0,0.0,-11.020238425284168,0.0,1
1978-10-31,0.12838,0.1364,0.12838,0.12838,9696646,0,0.14356999999999998,0.0,0.010675813293313442,189769205.0,9369831.5,0,0.0,0.0,-11.020238425284168,0.0,1
1978-11-01,0.1364,0.1364,0.1364,0.1364,18387711,0,0.14277099999999998,0.06247078984265464,0.010579303479212,208156916.0,9633795.7,1,25.01559575795383,8.338531919317953,-5.461602439700586,0.06059712952572965,-1
1978-11-02,0.1364,0.14428,0.1364,0.1364,15766028,0,0.141972,0.0,0.010417597258081305,208156916.0,10070144.95,1,33.41666666666667,19.477420808206844,-5.461602439700586,0.0,-1
1978-11-03,0.1364,0.14428,0.1364,0.1364,4848325,0,0.141173,0.0,0.010187590542058313,208156916.0,9772062.9,0,33.41666666666667,30.616309697095733,0.0,0.0,-1
1978-11-06,0.1364,0.14428,0.1364,0.1364,5710246,0,0.13997099999999998,0.0,0.009161191545116854,208156916.0,9682279.2,0,50.44025157232704,39.091194968553474,0.0,0.0,-1
1978-11-07,0.1364,0.1364,0.12838,0.12838,12318330,0,0.138771,-0.05879765395894432,0.009020996502312917,195838586.0,9957017.5,0,0.0,27.95230607966458,-5.879765395894432,-0.06059712952572967,1
1978-11-08,0.1364,0.1364,0.1364,0.1364,8439672,0,0.137569,0.06247078984265464,0.007445836632501419,204278258.0,10124015.2,0,50.44025157232704,33.62683438155137,0.0,0.06059712952572965,-1
1978-11-09,0.1364,0.1364,0.12838,0.12838,8691065,0,0.13636900000000002,-0.05879765395894432,0.006842749447408228,195587193.0,9933673.6,0,0.0,16.81341719077569,0.0,-0.06059712952572967,1
1978-11-10,0.12838,0.1364,0.12838,0.12838,2549858,0,0.135169,0.0,0.005930799094113942,195587193.0,9906738.4,0,0.0,16.81341719077569,0.0,0.0,1
1978-11-13,0.12838,0.12838,0.12838,0.12838,6751739,0,0.134374,0.0,0.005706657607797906,195587193.0,9788224.0,0,0.0,0.0,0.0,0.0,1
1978-11-14,0.12838,0.12838,0.12838,0.12838,5853900,0,0.133579,0.0,0.005350413560012372,195587193.0,9626613.15,0,0.0,0.0,0.0,0.0,1
1978-11-15,0.12838,0.12838,0.12838,0.12838,5243369,0,0.13278399999999999,0.0,0.004832942222530947,195587193.0,8901160.45,0,0.0,0.0,-5.879765395894432,0.0,1
