date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
1970-03-11,0.27561,0.27561,0.27561,0.27561,3410883,0,0.292416,0.0,0.012103132000045702,-38790515.0,4832089.4,0,9.913453973249425,6.303056766269566,-6.4682526215766645,0.0,0
1970-03-12,0.27561,0.27561,0.27183,0.27183,2909288,0,0.2908905,-0.013715032110591108,0.01269476662790011,-41699803.0,4765209.35,0,0.0,6.303056766269566,-7.751043540231439,-0.013809952049405884,0
1970-03-13,0.27183,0.27183,0.27183,0.27183,2407689,0,0.289365,0.0,0.01307398682800897,-41699803.0,4736785.7,0,0.0,3.3044846577498084,-8.965170797052902,0.0,0
1970-03-16,0.27183,0.27183,0.27183,0.27183,1504801,0,0.28783949999999997,0.0,0.013259030874722605,-41699803.0,4720065.5,0,0.0,0.0,-4.024997351975412,0.0,0
1970-03-17,0.27183,0.27943,0.27183,0.27943,1839205,0,0.286313,0.02795865062723024,0.01230112365428055,-39860598.0,4584633.3,0,24.90986561783022,8.30328853927674,-1.3416657839917967,0.027574943098739358,-1
1970-03-18,0.27943,0.28323,0.27943,0.27943,6152970,0,0.28478649999999994,0.0,0.011042087557685156,-39860598.0,4795305.4,0,24.90986561783022,16.60657707855348,-2.654589792719042,0.0,-1
1970-03-19,0.27561,0.27561,0.27183,0.27561,7524019,0,0.28287450000000003,-0.013670686755180128,0.008834836831663185,-47384617.0,5087906.4,0,12.389380530973478,20.73637058887797,-2.690392966846722,-0.01376499104933348,0
1970-03-20,0.27183,0.27183,0.27183,0.27183,2056561,0,0.2819185,-0.013715032110591108,0.008948746030943292,-49441178.0,4913181.6,0,0.0,12.433082049601232,-4.024997351975412,-0.013809952049405884,0
1970-03-23,0.27183,0.27183,0.26416,0.26416,4832088,0,0.280579,-0.028216164514586306,0.009512961185999027,-54273266.0,4547848.8,0,0.0,4.129793510324492,-2.8216164514586306,-0.028621890730261047,0
1970-03-24,0.26416,0.26791,0.26416,0.26416,4648175,0,0.2790535,0.0,0.00958045283788592,-54273266.0,4586305.05,0,0.0,0.0,-4.154421102282213,0.0,0
1970-03-25,0.26416,0.26791,0.26416,0.26791,2558161,0,0.2777155,0.0141959418534221,0.00914334412794985,-51715105.0,4531964.7,0,19.66439433665433,6.554798112218109,-2.7938028373426405,0.014096123043052087,0
1970-03-26,0.26791,0.27183,0.26791,0.26791,2708646,0,0.2763775,0.0,0.008464482994751157,-51715105.0,4552028.95,0,19.66439433665433,13.109596224436219,-1.4420777691939946,0.0,0
1970-03-30,0.26791,0.26791,0.26031,0.26416,3661686,0,0.27465550000000005,-0.01399723787839191,0.007098643662145377,-55376791.0,4507720.8,0,16.797556719022776,18.70878179744381,-2.8216164514586306,-0.014096123043052066,-1
1970-03-31,0.26416,0.26416,0.26031,0.26416,2374247,0,0.273702,0.0,0.007166715169155359,-55376791.0,4372288.8,0,16.797556719022776,17.753169258233296,-2.8216164514586306,0.0,-1
1970-04-01,0.26416,0.27183,0.26416,0.27183,3845607,0,0.27313200000000004,0.0290354330708662,0.00681367788465245,-51531184.0,4216792.4,0,50.26178010471219,27.952297847585914,-2.71982249579501,0.028621890730261123,-1
1970-04-02,0.27183,0.27561,0.26791,0.27183,15131630,0,0.27237100000000003,0.0,0.005975828416476729,-51531184.0,4560389.1,1,50.26178010471219,39.10703897614905,-2.71982249579501,0.0,-1
1970-04-03,0.27183,0.27183,0.26791,0.26791,5233383,0,0.271605,-0.014420777691939946,0.005471204524360412,-56764567.0,4404057.5,0,33.158813263525296,44.560791157649895,-2.7938028373426405,-0.014525767687209043,-1
1970-04-06,0.26791,0.26791,0.24875,0.24875,7423693,0,0.26988100000000004,-0.07151655406666413,0.006869131485743712,-64188260.0,4579617.8,1,0.0,27.806864456079165,-8.490600743111509,-0.07420272717616783,0
1970-04-07,0.24875,0.25264,0.24106,0.24504,4263606,0,0.2685415,-0.014914572864321518,0.008807609912367625,-68451866.0,4369781.3,0,9.437989091771431,14.198934118432243,-7.238037552998177,-0.015026913514182252,0
1970-04-08,0.24504,0.25264,0.24504,0.24875,3477766,0,0.2671985,0.015140385243225474,0.009677898464244538,-64974100.0,4398205.2,0,22.257597684515186,10.56519559209554,-5.833585705632949,0.015026913514182224,0
1970-04-09,0.24875,0.25264,0.24875,0.24875,4313769,0,0.2658555,0.0,0.010293312839438202,-64974100.0,4443349.5,0,22.257597684515186,17.98439482026727,-7.151655406666412,0.0,0
1970-04-10,0.24875,0.2565,0.24875,0.2565,2608326,0,0.265089,0.031155778894472297,0.010395276710831432,-62365774.0,4428301.4,0,44.688856729377704,29.734684032802694,-4.258892911798728,0.03068028857212201,-1
1970-04-13,0.2565,0.2565,0.2565,0.2565,1722164,0,0.2643225,0.0,0.01043716329428629,-62365774.0,4394025.15,0,44.688856729377704,37.2117703810902,-2.8997577225923665,0.0,-1
1970-04-14,0.2565,0.2565,0.25264,0.2565,2691929,0,0.263556,0.0,0.010419697136724816,-62365774.0,4453381.55,0,44.688856729377704,44.688856729377704,-2.8997577225923665,0.0,-1
1970-04-15,0.2565,0.26416,0.25264,0.25264,2892563,0,0.26221649999999996,-0.015048732943469867,0.00998451868750178,-65258337.0,4506049.45,0,33.5166425470332,40.96478533526287,-7.059559283375649,-0.015163114103492347,-1
1970-04-16,0.25264,0.25264,0.24504,0.24504,3126646,0,0.26049700000000003,-0.030082330588980244,0.009824018954637328,-68384983.0,4354733.25,0,11.519536903039098,29.90834539315,-9.855424346098662,-0.030544087982812027,-1
1970-04-17,0.24106,0.24106,0.24106,0.24106,2608326,0,0.2587695,-0.016242246163891694,0.01006145509775959,-70993309.0,4108948.6,0,0.0,15.012059816690766,-10.02202232092867,-0.016375597364322373,0
1970-04-20,0.24106,0.24106,0.24106,0.24106,3862325,0,0.25723100000000004,0.0,0.010308746363111777,-70993309.0,4199236.8,0,0.0,3.839845634346366,-3.0914572864321643,0.0,0
1970-04-21,0.24106,0.24106,0.23739,0.23739,1872638,0,0.25589249999999997,-0.01522442545424374,0.011071436399464715,-72865947.0,4051264.3,0,0.0,0.0,-3.1219392752203756,-0.015341506870985825,0
1970-04-22,0.23739,0.24106,0.22969,0.22969,2374247,0,0.254169,-0.0324360756560933,0.012328332324153243,-75240194.0,3937567.9,0,0.0,0.0,-7.662311557788937,-0.03297378458754847,1
1970-04-23,0.22969,0.23342,0.22578,0.22969,2374247,0,0.252258,0.0,0.013028583394336624,-75240194.0,3928372.2,0,9.280797531450272,3.093599177150091,-7.662311557788937,0.0,1
1970-04-24,0.22969,0.23739,0.22969,0.23739,3845607,0,0.250732,0.03352344464277923,0.012885394669528013,-71394587.0,3985220.25,0,30.250130276185466,13.176975935878579,-7.45029239766083,0.032973784587548356,1
1970-04-27,0.23342,0.23342,0.22969,0.23342,3243685,0,0.249195,-0.016723535110998777,0.013031906795894084,-74638272.0,3964320.2,0,19.906201146430384,19.812376318022043,-8.998050682261216,-0.01686495230500406,1
1970-04-28,0.23342,0.24504,0.23342,0.23342,2457844,0,0.24765800000000002,0.0,0.012986700322375477,-74638272.0,3968500.05,0,19.906201146430384,23.35417752301541,-8.998050682261216,0.0,1
1970-04-29,0.23342,0.26031,0.23342,0.26031,4731768,0,0.24708199999999997,0.11520006854596865,0.012082142804025779,-69906504.0,4012808.1,0,89.96873371547676,43.260378669445835,3.035940468651055,0.10903382248930042,-1
1970-04-30,0.26031,0.26031,0.23739,0.24504,3344009,0,0.24574250000000003,-0.05866082747493362,0.010586501770503458,-73250513.0,3423427.05,0,50.1823866597186,53.35244050720858,0.0,-0.0604517659489881,-1
1970-05-01,0.24504,0.25264,0.24106,0.24504,1872638,0,0.244599,0.0,0.009211977272181558,-73250513.0,3255389.8,0,50.1823866597186,63.44450234497132,1.6510412345474235,0.0,-1
1970-05-04,0.23739,0.23739,0.22195,0.22969,3444327,0,0.24364599999999997,-0.06264283382304936,0.009731212073584926,-76694840.0,3056421.5,0,18.336886993603404,39.567220104346866,-4.71666804944827,-0.06469088882285672,-1
1970-05-05,0.22578,0.22578,0.2183,0.2183,6403769,0,0.24230900000000002,-0.049588575906656884,0.011248294326838687,-83098609.0,3163429.65,1,0.0,22.83975788444067,-8.041619276296386,-0.05086031014576504,-1
1970-05-06,0.2183,0.22969,0.21049,0.21049,5617931,0,0.240396,-0.03577645442052213,0.013182383140509644,-88716540.0,3270437.9,1,0.0,6.112295664534468,-8.359092690147584,-0.03643211750014712,-1
1970-05-07,0.21049,0.2183,0.21049,0.21049,2039847,0,0.238483,0.0,0.014605545846483136,-88716540.0,3156741.8,0,0.0,0.0,-8.359092690147584,0.0,-1
1970-05-08,0.21049,0.21437,0.2028,0.20676,3293845,0,0.235996,-0.017720556796047338,0.01557857922040243,-92010385.0,3191017.75,0,6.885758998435041,2.2952529994783473,-12.902818147352457,-0.01787944572791246,-1
1970-05-11,0.20676,0.21049,0.20676,0.20676,3076491,0,0.23350899999999997,0.0,0.016094747067224614,-92010385.0,3258734.1,0,6.885758998435041,4.5905059989566945,-11.421472024676548,0.0,-1
1970-05-12,0.20676,0.20676,0.2028,0.2028,5049455,0,0.230824,-0.019152640742890248,0.01653075105753996,-97059840.0,3376610.4,0,0.0,4.5905059989566945,-13.117984748521971,-0.019338428610810404,-1
1970-05-13,0.19908,0.19908,0.19516,0.19516,3444327,0,0.22795,-0.03767258382643002,0.017506140877449197,-100504167.0,3404198.6,0,0.0,2.2952529994783473,-25.027851407936687,-0.038400536769391695,-1
1970-05-14,0.19516,0.19908,0.18381,0.19908,8928500,0,0.22565200000000002,0.020086083213773254,0.018149419477450728,-91575667.0,3694291.3,1,19.9607843137255,6.653594771241834,-18.75612144955926,0.019887019042716933,-1
1970-05-15,0.19908,0.19908,0.18755,0.19908,7975455,0,0.22355299999999997,0.0,0.018693055028962978,-91575667.0,3962647.75,1,19.9607843137255,13.307189542483668,-18.75612144955926,0.0,-1
1970-05-18,0.19516,0.19516,0.19139,0.19516,2006406,0,0.221258,-0.019690576652601988,0.019240175510744723,-93582073.0,3869851.8,0,14.836601307189545,18.25272331154685,-15.03330575993731,-0.019887019042717013,-1
1970-05-19,0.19139,0.19139,0.16843,0.16843,8644260,0,0.21781,-0.13696454191432672,0.02215529495937473,-102226333.0,4208432.9,1,0.0,11.599128540305017,-22.844709115895554,-0.14729950173734183,0
1970-05-20,0.16843,0.17226,0.16082,0.16458,8176098,0,0.21455449999999998,-0.022858160660214843,0.02492791470050885,-110402431.0,4498525.45,1,4.094968416467016,6.310523241218854,-21.81101239963894,-0.02312345903272767,1
1970-05-21,0.16458,0.17226,0.16082,0.16843,5300252,0,0.2114915,0.023392878843115694,0.026672837015843342,-105102179.0,4644825.7,0,9.938618257803325,4.6778622247567805,-19.981946885837807,0.02312345903272764,1
1970-05-22,0.16843,0.17602,0.16082,0.16458,3661686,0,0.207851,-0.022858160660214843,0.027892893058231814,-108763865.0,4635629.65,0,5.459561492667363,6.497716055645902,-20.400464306442245,-0.02312345903272767,1
1970-05-25,0.16082,0.16082,0.16082,0.16082,2056561,0,0.20422099999999999,-0.02284603232470539,0.0290886660691802,-110820426.0,4576273.45,0,0.0,5.132726583490229,-22.218997871928813,-0.023111047057563956,1
1970-05-26,0.16082,0.17602,0.16082,0.16458,4564564,0,0.20077899999999999,0.023380176594951063,0.029521392225764633,-106255862.0,4681609.45,0,6.541405706332661,4.000322399666675,-18.846153846153847,0.023111047057564057,1
1970-05-27,0.16458,0.18381,0.16458,0.18381,4213447,0,0.19695400000000002,0.11684287276704342,0.026167611438974028,-102042415.0,4655693.4,0,42.93183940242765,16.491081702920102,-5.815740930518554,0.11050584122810606,-1
1970-05-28,0.18381,0.18381,0.17226,0.17602,3762005,0,0.193503,-0.04238071922093456,0.02394941469453066,-105804420.0,4676593.2,0,30.60197302194486,26.691739376901722,-11.583283102270448,-0.04330499046000711,1
1970-05-29,0.17602,0.17602,0.16458,0.17226,2775520,0,0.189864,-0.02136120895352811,0.021061652706682827,-108579940.0,4721737.3,0,24.902046147148464,32.81195285717366,-13.471971066907784,-0.021592661584638188,1
1970-06-01,0.17226,0.19139,0.16843,0.18755,7106012,0,0.187757,0.08876117496807145,0.01886060558831488,-101473928.0,4904821.55,0,69.86408782017772,41.78936899642368,-3.899364623898338,0.0850405131668687,1
1970-06-02,0.18755,0.20676,0.18755,0.19908,14529715,0,0.18679600000000002,0.06147693948280475,0.017674828190933793,-86944213.0,5311118.85,1,83.2825424466696,59.349558804665264,18.197470759365906,0.059661277462457245,-1
1970-06-03,0.19908,0.19908,0.18755,0.19139,4414091,0,0.185841,-0.038627687361864615,0.016822682338221602,-91358304.0,5250926.85,0,66.54331737048325,73.22998254577685,16.28995017620609,-0.039393522940371684,-1
1970-06-04,0.18755,0.18755,0.17992,0.17992,5751692,0,0.18431250000000002,-0.05992998589267995,0.015824379883088414,-97109996.0,5436519.1,0,41.575968654767095,63.80060949063998,6.821825090542055,-0.06180092339892163,-1
1970-06-05,0.17992,0.17992,0.16843,0.16843,4447522,0,0.182396,-0.06386171631836368,0.01527418372356235,-101557518.0,5494202.95,0,16.565084893339147,41.56145697286316,2.3392878843115694,-0.06599207444076559,-1
1970-06-08,0.16843,0.17602,0.16458,0.16843,2641766,0,0.1804795,0.0,0.014438067910911285,-101557518.0,5472466.7,0,16.565084893339147,24.902046147148464,4.731998507648316,0.0,-1
1970-06-09,0.16843,0.16843,0.16082,0.16458,2240483,0,0.1785685,-0.022858160660214843,0.013845480461530186,-103798001.0,5332018.1,0,8.18458859381805,13.771586126832114,0.0,-0.02312345903272767,-1
1970-06-10,0.16458,0.16458,0.1569,0.16082,2775520,0,0.1768515,-0.02284603232470539,0.013808881304972763,-106573521.0,5298577.75,0,7.862013638186884,10.870562375114694,-12.507480550568529,-0.023111047057563956,-1
1970-06-11,0.1569,0.1569,0.14924,0.14924,3527929,0,0.1743595,-0.07200596940679005,0.014080793740713367,-110101450.0,5028549.2,0,0.0,5.348867410668312,-15.21418020679468,-0.07472997876704573,1
1970-06-12,0.14924,0.15305,0.14545,0.15305,2190323,0,0.172058,0.02552934870008028,0.01358048119448564,-107911127.0,4739292.6,0,12.396020225085623,6.752677954424169,-11.151747358643915,0.02520891703846429,1
1970-06-15,0.15305,0.1569,0.15305,0.1569,2223759,0,0.170145,0.025155178046390114,0.012828896453343992,-105687368.0,4750160.25,0,18.67558310226719,10.357201109117605,-16.34230871767528,0.02484399434756544,0
1970-06-16,0.1569,0.16458,0.15305,0.1569,6002491,0,0.16956849999999998,0.0,0.013164691323068505,-105687368.0,4618071.8,0,18.67558310226719,16.58239547654,-21.187462326702832,0.0,-1
1970-06-17,0.1569,0.16082,0.1569,0.1569,2374247,0,0.16918450000000002,0.0,0.013427249385213941,-105687368.0,4327979.25,0,18.67558310226719,18.67558310226719,-18.020795234860753,0.0,-1
1970-06-18,0.1569,0.16082,0.14924,0.1569,4932413,0,0.168608,0.0,0.01370597664486449,-105687368.0,4309587.3,0,18.67558310226719,18.67558310226719,-12.794575366829697,0.0,-1
1970-06-19,0.16082,0.16458,0.16082,0.16458,3527929,0,0.168608,0.04894837476099423,0.01370597664486449,-102159439.0,4302899.45,0,31.202087750774766,22.851084651769714,-2.2858160660214843,0.04778811443857992,-1
1970-06-22,0.16082,0.16082,0.1569,0.1569,2039847,0,0.168412,-0.04666423623769589,0.013850476184103315,-104199286.0,4302063.75,0,21.349990676859992,23.74255384330065,-6.845573828890328,-0.04778811443857989,-1
1970-06-23,0.1569,0.1569,0.14545,0.14545,2691929,0,0.1674555,-0.07297641810070121,0.014759741644796869,-106891215.0,4208432.0,0,0.0,17.517359475878255,-11.623526552436514,-0.0757762747977764,-1
1970-06-24,0.14545,0.14545,0.14545,0.14545,3109925,0,0.16553749999999998,0.0,0.015012884597820257,-106891215.0,4153255.9,0,0.0,7.116663558953332,-9.557268996393475,0.0,-1
1970-06-25,0.14545,0.14545,0.14163,0.14163,6788334,0,0.163818,-0.026263320728772688,0.015702664071662185,-113679549.0,4304572.35,1,0.0,0.0,-5.099169123559366,-0.026614361714905485,-1
1970-06-26,0.14163,0.14545,0.14163,0.14163,1906084,0,0.1622865,0.0,0.016317619884171655,-113679549.0,4261100.55,0,0.0,0.0,-7.461613851682447,0.0,-1
1970-06-29,0.14163,0.14163,0.13396,0.13396,2825691,0,0.159607,-0.05415519310880468,0.016350730580815716,-116505240.0,4047084.5,0,0.0,0.0,-14.620777565328247,-0.055676775300301275,1
1970-06-30,0.13396,0.14163,0.13396,0.14163,4046245,0,0.1567345,0.05725589728277103,0.01391631207763805,-112458995.0,3522911.0,0,25.048987589810608,8.34966252993687,-9.732313575525819,0.055676775300301275,-1
1970-07-01,0.13778,0.13778,0.12244,0.12244,4230165,0,0.153287,-0.13549389253689204,0.013410551658659935,-116689160.0,3513714.7,0,0.0,8.34966252993687,-21.96303377947738,-0.14559690914909346,1
1970-07-02,0.12244,0.13013,0.12244,0.12244,3561369,0,0.150413,0.0,0.013560853528490338,-116689160.0,3404198.55,0,0.0,8.34966252993687,-21.96303377947738,0.0,1
1970-07-06,0.12244,0.12639,0.12244,0.12244,2173600,0,0.1481135,0.0,0.01422777242431202,-116689160.0,3290502.45,0,0.0,0.0,-25.604569206464944,0.0,1
1970-07-07,0.12244,0.12639,0.11867,0.12244,3628251,0,0.145814,0.0,0.014485519230201674,-116689160.0,3339826.7,0,8.211718579830093,2.7372395266100322,-21.96303377947738,0.0,1
1970-07-08,0.12244,0.13396,0.11867,0.13396,7340103,0,0.144283,0.0940868997059785,0.014007987232857998,-109349057.0,3594807.7,1,33.30429100413853,13.838669861322876,-7.899621863183226,0.08992013384879213,-1
1970-07-09,0.13396,0.13778,0.13013,0.13396,2708646,0,0.14294,0.0,0.013621324999315116,-109349057.0,3591464.0,0,33.30429100413853,24.94010019603572,-7.899621863183226,0.0,-1
1970-07-10,0.13396,0.13778,0.13396,0.13778,3243685,0,0.142367,0.028515974917886044,0.013583345878806274,-106105372.0,3577251.8,0,45.338078291814995,37.315553433364016,-2.718350631928257,0.028116962239046056,-1
1970-07-13,0.13778,0.14163,0.13396,0.13396,1722164,0,0.1414125,-0.02772535926839903,0.013463338475090918,-107827536.0,3553843.85,0,39.99476850640856,39.54571260078737,-5.415519310880468,-0.028116962239046087,-1
1970-07-14,0.13396,0.13396,0.12244,0.12244,2541446,0,0.1396895,-0.08599581964765601,0.013581501922608295,-110368982.0,3569728.2,0,14.077669902912607,33.13683890037873,-8.599581964765601,-0.08992013384879208,1
1970-07-15,0.12244,0.12244,0.12244,0.12244,2825691,0,0.13796650000000002,0.0,0.0134685912501378,-110368982.0,3410888.2,0,14.077669902912607,22.716702770744593,-13.549389253689203,0.0,1
1970-07-16,0.12244,0.13396,0.12244,0.13013,3561369,0,0.136628,0.0628062724599805,0.012801639944291902,-106807613.0,3470244.3,0,42.79312920089618,23.649489668907137,6.2806272459980494,0.06091283671145429,0
1970-07-17,0.13013,0.13013,0.13013,0.13013,3126646,0,0.1352895,0.0,0.011941074832611523,-106807613.0,3379955.95,0,49.91289198606269,35.59456369662383,6.2806272459980494,0.0,0
1970-07-20,0.13013,0.13778,0.13013,0.13396,1203843,0,0.1337585,0.02943210635518323,0.009749901632439198,-105603770.0,3263751.65,0,66.59407665505223,53.1000326140037,9.40868997059785,0.029007297137337837,-1
1970-07-21,0.13396,0.13396,0.12639,0.12639,6587692,0,0.132233,-0.05650940579277397,0.008202611330040934,-112191462.0,3491143.9,1,33.62369337979095,50.04355400696863,3.22606991179355,-0.058168883266968986,1
1970-07-22,0.12639,0.13778,0.12639,0.12639,1939528,0,0.13128,0.0,0.007676557616682315,-112191462.0,3453523.85,0,33.62369337979095,44.61382113821137,-5.650940579277397,0.0,1
1970-07-23,0.13013,0.13778,0.13013,0.13396,3444327,0,0.1307055,0.059893978954031146,0.0069564574128632975,-108747135.0,3470243.95,0,66.59407665505223,44.61382113821137,0.0,0.05816888326696895,0
1970-07-24,0.13396,0.13396,0.13013,0.13013,2558161,0,0.13013049999999998,-0.028590624066885617,0.006463776372998934,-111305296.0,3258735.3,0,49.91289198606269,50.04355400696863,-5.55232980113225,-0.029007297137337865,1
1970-07-27,0.13396,0.13778,0.13396,0.13778,2324089,0,0.129938,0.05878736647967431,0.006153146050268021,-108981207.0,3279635.55,0,83.23170731707322,66.57955865272938,2.8515974917886044,0.05712425937638396,0
1970-07-28,0.13778,0.13778,0.13396,0.13396,2324089,0,0.129938,-0.02772535926839903,0.006153146050268021,-111305296.0,3254555.45,0,60.03126628452316,64.39195519588635,9.40868997059785,-0.028116962239046087,0
1970-07-29,0.13396,0.13778,0.13396,0.13396,1070081,0,0.12955450000000002,0.0,0.00560025889910297,-111305296.0,3105747.25,0,60.03126628452316,67.76474662870652,9.40868997059785,0.0,0
1970-07-30,0.13396,0.13396,0.13396,0.13396,2508009,0,0.13013049999999998,0.0,0.005419515879537609,-111305296.0,3019639.45,0,60.03126628452316,60.03126628452316,2.943210635518323,0.0,0
1970-07-31,0.13396,0.13778,0.13396,0.13396,2324089,0,0.1307065,0.0,0.0051653585752264005,-111305296.0,2957775.45,0,75.09778357235976,65.05343871380204,2.943210635518323,0.0,0
1970-08-03,0.13396,0.13778,0.13013,0.13778,3160086,0,0.1314735,0.028515974917886044,0.005009839029889176,-108145210.0,3007099.75,0,100.0,78.37634995229432,2.8515974917886044,0.028116962239046056,-1
1970-08-04,0.13778,0.13778,0.13396,0.13396,735684,0,0.1320495,-0.02772535926839903,0.004558475593548704,-108880894.0,2862471.4,0,75.09778357235976,83.39852238157317,5.989397895403115,-0.028116962239046087,-1
