date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
2005-05-12,12.653,12.925,12.479,12.544,2655339,0,12.6105,-0.011816606270679042,0.4186270165043899,23268385.0,5678814.25,0,39.14823914823913,44.950774638274616,0.7550200803212892,-0.011886977276226311,1
2005-05-13,12.653,13.165,12.653,13.142,7688500,0,12.6812,0.04767219387755084,0.37929569079101083,30956885.0,5622979.5,0,88.12448812448801,59.56865956865952,5.6261051277929575,0.04657074486762392,1
2005-05-16,13.134,13.655,13.107,13.634,6718453,0,12.7697,0.037437224166793515,0.3850363072422336,37675338.0,5684083.35,0,98.67841409691636,75.3170471232145,9.019670558132088,0.036753464464917424,1
2005-05-17,13.503,14.037,13.468,13.807,8267205,0,12.8465,0.012688866070118765,0.4307967526633206,45942543.0,5615799.3,0,88.33079654997461,91.71123292379299,10.703976908274537,0.012609036993421727,1
2005-05-18,13.93,14.399,13.93,14.344,12625837,0,12.9275,0.03889331498515247,0.5439819559700962,58568380.0,5483703.95,1,97.64252036005145,94.88391033564749,15.6214734805739,0.03815602636881646,0
2005-05-19,14.5,14.558,14.248,14.407,6034780,0,12.97955,0.004392080312325852,0.6309919071130029,64603160.0,5449028.75,0,93.94060995184591,93.30464228729066,18.32293035479633,0.004382463276504309,0
2005-05-20,14.407,14.45,14.147,14.329,3922976,0,13.0504,-0.00541403484417291,0.6989060173246693,60680184.0,5204093.9,0,90.81059390048158,94.13124140412633,11.605265207570682,-0.005428743844870078,0
2005-05-23,14.429,14.645,14.407,14.602,3826596,0,13.124,0.019052271617000516,0.7804759007035045,64506780.0,5013893.0,0,98.33268708801864,94.36129698011537,13.86462882096071,0.018873049899428253,0
2005-05-24,14.571,14.869,14.5,14.79,3696007,0,13.20265,0.012874948637172867,0.865019030821987,68202787.0,4897875.1,0,97.18159115233675,95.44162404694566,16.815417423584233,0.012792771088814301,0
2005-05-25,14.889,15.035,14.602,14.969,5239775,0,13.3019,0.012102772143340212,0.9484634055033152,73442562.0,4952068.95,0,97.6008724100327,97.70505021679601,17.921852843863228,0.012030119210390391,0
2005-05-26,14.969,15.078,14.76,14.927,3923256,0,13.425749999999999,-0.002805798650544422,0.9920874788996542,69519306.0,4908427.55,0,94.19007310504041,96.3241788891366,18.997130102040806,-0.0028097422819960355,0
2005-05-27,14.882,15.02,14.818,14.889,3306189,0,13.5481,-0.002545722516245741,1.0150047912772564,66213117.0,4869189.5,0,92.72797229703733,94.83963927070347,13.293258255973207,-0.0025489683776892015,0
2005-05-31,14.912,15.109,14.711,15.086,6169106,0,13.6771,0.013231244542951215,1.0392508384712302,72382223.0,5056510.3,0,99.12547528517112,95.34784022908296,10.64984597330203,0.013144476158025728,0
2005-06-01,14.962,15.136,14.876,14.962,4952569,0,13.801599999999999,-0.008219541296566435,1.0364286046957483,67429654.0,5108343.1,0,93.45126082047423,95.10156946756088,8.365321938147318,-0.00825350798122604,0
2005-06-02,14.954,15.18,14.927,15.142,3560718,0,13.938399999999998,0.012030477208929247,1.0230035447795747,70990372.0,4974344.0,0,98.49624060150374,97.02432556904971,5.563301728945902,0.011958686230901672,0
2005-06-03,15.071,15.071,14.594,14.659,3872430,0,14.062549999999998,-0.03189803196407337,0.9456029808373159,67117942.0,4894760.1,0,74.86734201640141,88.93828114612647,1.7491497188866667,-0.03241785837322078,0
2005-06-06,14.645,14.84,14.602,14.783,1867807,0,14.159749999999999,0.008458967187393363,0.9125485351187432,68985749.0,4715353.5,0,76.81074766355138,83.39144342715218,3.1683997487612414,0.008423390611058755,0
2005-06-07,15.142,15.28,14.832,15.049,3800007,0,14.271,0.01799364134478787,0.8760304608979346,72785756.0,4780376.45,0,82.88888888888889,78.18899285628056,3.0612244897959107,0.01783367188562864,0
2005-06-08,14.94,14.94,14.336,14.84,6891554,0,14.37995,-0.013887965977805838,0.797212807552858,65894202.0,5032214.7,0,61.16504854368934,73.62156169870987,0.33806626098715764,-0.013985306065347154,0
2005-06-09,14.889,15.166,14.457,14.515,7537417,0,14.470999999999998,-0.021900269541778927,0.6915058320719123,58356785.0,5327826.05,0,32.48014121800535,58.84469288352786,-3.0329347317790023,-0.022143640262641127,0
2005-06-10,14.558,14.718,14.081,14.515,6265351,0,14.569549999999998,0.0,0.5221308038372983,58356785.0,5508326.65,0,36.19683069224363,43.28067348464611,-2.7600991491927296,0.0,-1
2005-06-13,14.429,14.775,14.429,14.594,4456674,0,14.64215,0.005442645539097457,0.3998074898590093,62813459.0,5346735.35,0,42.78565471226021,37.15420887416973,-1.981328497548529,0.00542788786683512,-1
2005-06-14,14.523,14.566,14.003,14.312,7861600,0,14.676049999999998,-0.019323009455940787,0.3329867193495128,54951859.0,5403892.7,0,24.197337509788525,34.39327430476413,-5.130584648018033,-0.019512139137010318,-1
2005-06-15,14.291,14.355,14.037,14.19,3556422,0,14.6952,-0.0085243152599217,0.2884062558632283,51395437.0,5168353.55,0,14.643696162881714,27.208896128310148,-5.1597380029407836,-0.008560855034466701,0
2005-06-16,14.284,14.718,14.22,14.422,4094831,0,14.699100000000001,0.016349541930937406,0.28389933353028607,55490268.0,4741803.25,0,32.81127642913083,23.88410336726702,-4.75498613129044,0.016217327322616614,-1
2005-06-17,14.088,14.111,13.224,13.503,18841332,0,14.653899999999998,-0.06372209124948003,0.38633567351666137,36648936.0,5382130.85,1,13.570038910505838,20.34167050083946,-7.885940377924827,-0.06584293551566252,0
2005-06-20,13.611,14.147,13.433,13.914,8844246,0,14.633149999999997,0.030437680515440935,0.41480055765581175,45493182.0,5628194.35,1,33.56031128404668,26.647208874561112,-5.878373807752146,0.029983644522544192,-1
2005-06-21,13.859,14.003,13.757,13.873,4985802,0,14.596700000000002,-0.0029466724162714453,0.44835466459394785,40507380.0,5686154.65,0,31.56614785992215,26.23216601815822,-7.814472722440035,-0.002951022402861176,-1
2005-06-22,13.966,13.98,13.525,13.814,3412543,0,14.547899999999998,-0.004252865277877826,0.4783217261260502,37094837.0,5671981.45,0,28.696498054474713,31.274319066147843,-6.913746630727758,-0.004261934431807259,-1
2005-06-23,13.859,13.888,13.224,13.433,8951847,0,14.471099999999998,-0.027580715216447116,0.5278932208615419,28142990.0,5857585.05,1,10.165369649805434,23.476005188067433,-7.454357561143654,-0.027968204585905036,-1
2005-06-24,13.503,13.503,12.97,13.049,7045122,0,14.377200000000002,-0.028586317278344375,0.6040622658738297,21097868.0,6013678.35,0,3.4199134199133723,14.093927041397835,-10.099896658629016,-0.029002863600766364,-1
2005-06-27,13.098,13.098,12.724,12.868,4732386,0,14.276150000000001,-0.013870794696911548,0.6784058927096313,16365482.0,6084988.2,0,5.896805896805902,6.494029655508233,-11.826778127997805,-0.013967893103329791,0
2005-06-28,12.262,12.601,12.11,12.406,10528016,0,14.14215,-0.035903015231582236,0.7686947429862723,5837466.0,6302933.7,1,9.685863874345586,6.334194397021617,-13.317495807713797,-0.03656338282585414,0
2005-06-29,12.862,13.071,12.333,12.419,5246834,0,14.015,0.0010478800580364656,0.8335305380696809,11084300.0,6317646.95,0,11.594746716697973,9.059138829283151,-12.480620155038757,0.0010473314149697527,0
2005-06-30,12.428,12.487,12.226,12.472,4887900,0,13.881499999999999,0.004267654400515353,0.857013326678914,15972200.0,6384006.05,0,13.583489681050656,11.621366757364735,-13.52100956871447,0.0042585737895799,0
2005-07-01,12.479,12.613,12.312,12.333,2160966,0,13.765200000000002,-0.011144964720974926,0.9025635186861667,13811234.0,6298432.85,0,8.550613496932542,11.24294996489372,-8.664741168629197,-0.011207535171624287,1
2005-07-05,12.298,12.565,12.255,12.398,4595430,0,13.64595,0.005270412713857198,0.9184284331629236,18406664.0,6434814.0,0,11.042944785276081,11.05901598775309,-10.895500934310764,0.005256572695876671,1
2005-07-06,12.487,12.942,12.472,12.73,6607256,0,13.529999999999998,0.026778512663332865,0.877443415479551,25013920.0,6575176.45,0,23.773006134969357,14.455521472392656,-8.239025445109194,0.026426243289587564,1
2005-07-07,12.73,12.912,12.573,12.645,4574518,0,13.42025,-0.006677140612725951,0.8415041592291745,20439402.0,6459324.65,0,26.264113892979868,20.36002160440843,-8.462429419429562,-0.0066995324473867884,1
2005-07-08,12.796,13.116,12.724,12.962,4197718,0,13.342600000000001,0.025069197311190283,0.8060749867168234,24637120.0,6292339.7,0,41.82621502209131,30.621111683346843,-3.506290478671925,0.024760119883595867,1
2005-07-11,13.294,13.576,13.04,13.571,8240893,0,13.2954,0.04698349020212933,0.7601408733704708,32878013.0,6391116.8,0,77.17908082408873,48.42313657971997,4.000306536899378,0.04591316309370943,0
2005-07-12,13.571,13.576,13.151,13.402,5651059,0,13.235800000000001,-0.012453024832363213,0.6970776291437225,27226954.0,6450836.05,0,69.09090909090905,62.698734979029695,4.149829033260799,-0.012531213548254762,0
2005-07-13,13.859,13.951,13.685,13.881,9143916,0,13.214249999999998,0.03574093418892721,0.6681165888643923,36370870.0,6514951.85,0,96.1977186311787,80.82256951539216,11.889408350797993,0.03511704904199343,0
2005-07-14,14.22,14.277,13.611,13.662,7619263,0,13.187850000000001,-0.015776961314026283,0.6372502008011098,28751607.0,6718093.9,0,71.61975080756814,78.96945950988531,10.008857395925608,-0.015902742283314578,0
2005-07-15,13.576,13.814,13.184,13.605,7750262,0,13.147,-0.004172156346069378,0.5773433713320479,21001345.0,6900865.45,0,68.98938624826954,78.93561856233879,9.084348941629262,-0.0041808840744479376,0
2005-07-18,13.634,13.8,13.503,13.503,4501125,0,13.147,-0.0074972436604190396,0.5773433713320479,16500220.0,6183855.1,0,64.28241808952473,68.29718504845414,9.486742884942846,-0.007525489256304362,0
2005-07-19,13.685,14.037,13.583,13.829,8819872,0,13.142750000000001,0.024142783085240316,0.5716852165677435,25320092.0,6182636.4,0,78.15699658703078,70.47626697494168,11.542184223261831,0.02385595350361597,-1
2005-07-20,13.078,13.605,12.796,13.555,16541887,0,13.12685,-0.019813435534022816,0.5544691415645878,8778205.0,6760440.65,1,64.79765967820575,69.0790247849204,6.480754124116261,-0.02001235353189257,0
2005-07-21,13.451,13.496,13.02,13.02,6773153,0,13.08715,-0.03946883068978235,0.5305907606273979,2005052.0,6928471.15,0,37.83382789317504,60.262828052803854,2.9655990510083052,-0.040268846170205645,1
2005-07-22,12.933,13.191,12.904,13.013,3466134,0,13.066149999999999,-0.0005376344086021057,0.5244581439322349,-1461082.0,6654185.5,0,37.48763600395647,46.706374525112416,0.39345779972226325,-0.0005377789858028697,1
2005-07-25,13.224,13.28,13.035,13.165,3389830,0,13.071950000000001,0.01168062706524231,0.5248997372932559,1928748.0,6471420.9,0,38.393351800554,37.90493856589517,-2.991673421265939,0.011612935153652318,0
2005-07-26,13.165,13.323,12.976,13.323,3527343,0,13.0947,0.012001519179642983,0.5254549006637788,5456091.0,6411168.75,0,44.014084507042284,39.965024103850915,-0.5894642590657972,0.011930072029802175,0
2005-07-27,13.316,13.331,12.976,13.28,3139460,0,13.1384,-0.003227501313518011,0.5009353777001395,2316631.0,6041740.95,0,35.801674179008344,39.40303682886821,-4.329659246451989,-0.003232720929787151,0
2005-07-28,13.503,13.814,13.366,13.757,6099453,0,13.2053,0.03591867469879517,0.4890057689897587,8416084.0,6084371.9,0,64.88858879135722,48.234782492469286,0.6953593910115519,0.03528864143057073,0
2005-07-29,13.757,13.807,13.539,13.771,4671039,0,13.270249999999999,0.0010176637348260353,0.47246964536303854,13087123.0,6073528.85,0,65.83389601620537,55.50805299552365,1.2201396545387766,0.0010171462661304389,0
2005-08-01,13.771,13.771,13.49,13.562,3646156,0,13.331700000000001,-0.015176820855420936,0.4213063768303254,9440967.0,6147788.35,0,51.721809588116145,60.81476479855957,0.4369399392727402,-0.01529316748333859,0
2005-08-02,13.562,13.598,13.323,13.445,6362421,0,13.384049999999998,-0.008627046158383611,0.3597303778343485,3078546.0,6236137.9,0,43.82174206617157,53.79248255683103,-2.7767734471039196,-0.008664474540822276,0
2005-08-03,13.339,13.539,13.236,13.331,7884172,0,13.4141,-0.008478988471550819,0.32571264377636666,-4805626.0,6299983.7,0,43.110394842868615,46.21798216571878,-1.6525267428992962,-0.00851513958928813,0
2005-08-04,13.323,13.49,13.309,13.445,6211623,0,13.4541,0.008551496511889578,0.27078111183447817,1405997.0,6381838.95,0,52.29653505237712,46.40955732047244,3.264208909370203,0.008515139589288071,0
2005-08-05,13.503,13.583,13.38,13.451,6028133,0,13.478550000000002,0.00044626255113433544,0.24484333874197162,7434130.0,6473359.7,0,52.78001611603549,49.39564867042708,3.3658649043264433,0.00044616300561658637,0
2005-08-08,13.598,13.605,13.331,13.417,3268381,0,13.470849999999999,-0.002527693108319129,0.24420359818893173,4165749.0,6224734.1,0,61.00196463654224,55.35950526831829,1.9141663501709205,-0.002530893118109915,0
2005-08-09,13.525,13.533,13.331,13.374,4675055,0,13.46945,-0.00320488931952001,0.24469884283382032,-509306.0,6175933.9,0,51.648351648351706,55.14344413364315,0.38279666741725116,-0.003210035976547817,0
2005-08-10,13.451,13.49,13.309,13.309,4225280,0,13.440850000000001,-0.004860176461791599,0.22684153406937618,-4734586.0,5930002.1,0,44.50549450549443,52.38527026346279,0.21837349397590966,-0.004872025527367786,0
2005-08-11,13.302,13.451,13.179,13.417,6640349,0,13.4286,0.008114809527387523,0.2208053203020365,1905763.0,5881056.4,0,52.62529832935553,49.59304816106722,-2.4714690702914877,0.008082061503915583,0
2005-08-12,13.425,13.425,12.855,13.006,6898750,0,13.39865,-0.03063277930983077,0.23573831946282942,-4992987.0,5838480.8,0,15.745568300312812,37.62545371172092,-5.555152131290397,-0.0311117701613745,0
2005-08-15,13.064,13.184,13.027,13.172,3732154,0,13.3821,0.012763339996924472,0.2396139219222221,-1260833.0,5800032.25,0,33.055265901981265,33.808710843883205,-2.8756820527945592,0.012682575067157746,0
2005-08-16,13.151,13.158,12.824,12.875,4049133,0,13.334399999999999,-0.02254782872760408,0.2409200347789635,-5309966.0,5561495.3,0,5.151515151515166,17.984116451269745,-4.239494235775387,-0.02280591796431808,0
2005-08-17,12.954,13.272,12.954,13.191,5831914,0,13.3162,0.024543689320388307,0.23709660478379402,521948.0,5025996.65,0,37.33468972533069,25.18049025960904,-1.0501837821618731,0.024247332316982874,0
2005-08-18,13.191,13.257,12.847,12.904,5275224,0,13.310399999999998,-0.021757258737017726,0.2459763360462537,-4753276.0,4951100.2,0,8.447729672650475,16.977978183165444,-4.023800669393829,-0.021997438043875085,0
2005-08-19,12.949,13.179,12.949,13.151,4238017,0,13.3173,0.019141351518908944,0.23903228145786068,-515259.0,4989694.35,0,41.869398207426336,29.217272535135834,-2.2303174485168387,0.018960460536920184,-1
2005-08-22,13.272,13.309,13.057,13.098,3906635,0,13.31395,-0.004030111778571932,0.2417333186973274,-4421894.0,5015534.6,0,35.083226632522496,28.4667848375331,-2.3775806812252998,-0.004038254563965959,-1
2005-08-23,13.208,13.224,13.04,13.09,3720243,0,13.302299999999999,-0.0006107802717972843,0.2468349331244043,-8142137.0,5025179.6,0,34.05889884763122,37.00384122919335,-2.123523254075077,-0.0006109668740533458,-1
2005-08-24,13.09,13.351,13.02,13.027,5670165,0,13.28965,-0.004812834224598994,0.2544048317565052,-13812302.0,5151714.85,0,25.992317541613218,31.711481007255646,-2.1188669321511755,-0.004824453206381615,-1
2005-08-25,13.151,13.2,12.954,12.954,2785782,0,13.249500000000001,-0.005603746065863113,0.23970585044350906,-16598084.0,4986031.3,0,16.645326504481524,25.565514297908653,-3.45084594171573,-0.005619505954701614,-1
2005-08-26,12.565,12.573,12.232,12.326,14067678,0,13.17725,-0.048479234213370415,0.28729296893590167,-30665762.0,5455863.25,1,7.225211375864811,16.62095180731985,-5.228356143318469,-0.04969376822067393,-1
2005-08-29,12.326,12.528,12.284,12.472,4440197,0,13.12275,0.011844880739899422,0.3127255186261684,-26225565.0,5495565.3,0,19.077901430842612,14.316146437062983,-5.314303067112059,0.011775279215424015,-1
2005-08-30,12.017,12.226,11.655,11.791,17296460,0,13.040049999999999,-0.05460230917254649,0.4224661275740057,-43522025.0,6042267.25,1,7.57238307349671,11.291831960068045,-8.419417475728153,-0.056149603160939095,0
2005-08-31,11.791,11.996,11.748,11.844,10653202,0,12.965700000000002,0.004494953778305444,0.49345186935346613,-32868823.0,6180718.75,1,10.67796610169491,12.44275020201141,-10.211507846258828,0.004484881644808512,-1
2005-09-01,11.844,11.873,11.295,11.459,15864586,0,12.866399999999999,-0.03250591016548465,0.5835285948885819,-48733409.0,6663366.9,1,7.976653696498036,8.74233429056322,-11.19807811531308,-0.033045962795033704,0
2005-09-02,11.459,11.712,11.386,11.394,7603061,0,12.76355,-0.005672397242342253,0.6522934821398405,-56336470.0,6742113.3,0,4.8151750972762715,7.8232649651564055,-13.360200745190475,-0.005688546386107318,0
2005-09-06,11.394,11.431,11.208,11.244,5698139,0,12.654900000000001,-0.01316482359136395,0.7156222099463072,-62034609.0,6863601.2,0,1.679888007466149,4.823905600413485,-14.154832798900607,-0.013252248013918456,1
2005-09-07,11.257,11.958,11.257,11.828,13742398,0,12.5776,0.05193881181074356,0.7173540856582218,-48292211.0,7316968.35,1,28.93140457302842,11.808822559256946,-9.640947288006119,0.050634948945945384,-1
2005-09-08,11.706,11.778,11.563,11.677,8655224,0,12.495999999999999,-0.012766317213391942,0.7225795894971802,-56947435.0,7538465.55,0,21.88520765282311,17.498833411105892,-10.363092039610034,-0.012848506896652935,-1
2005-09-09,11.67,11.683,11.49,11.539,5896303,0,12.4021,-0.011818103965059557,0.7186085897504834,-62843738.0,7501263.25,0,15.445636957536138,22.087416394462554,-10.923266944573108,-0.011888492881047211,-1
2005-09-12,11.548,11.613,11.431,11.575,7624936,0,12.33055,0.003119854406794298,0.7265121779687277,-55218802.0,7537572.55,0,17.12552496500229,18.15212319178718,-6.092811942235931,0.0031149977597670526,-1
2005-09-13,11.568,11.663,11.446,11.575,6792405,0,12.250699999999998,0.0,0.7168599731137563,-55218802.0,7690585.1,0,17.12552496500229,16.565562295846902,-7.1921103271327835,0.0,-1
2005-09-14,11.563,11.568,10.955,11.013,10062308,0,12.157599999999999,-0.04855291576673859,0.7515834092452128,-65281110.0,7991243.85,0,2.5835189309576774,12.27818962032075,-6.598252904757873,-0.04977120678949076,0
2005-09-15,10.939,11.136,10.711,10.738,10384550,0,12.03495,-0.024970489421592745,0.773888437152231,-75665660.0,8218875.65,0,1.450053705692763,7.053032533884243,-9.338061465721037,-0.025287541182429266,0
2005-09-16,10.781,10.847,10.693,10.733,12611849,0,11.9264,-0.0004656360588563002,0.797473866920467,-88277509.0,8585706.9,0,2.1798365122616294,2.07113638297069,-6.335631381446893,-0.00046574450099030564,0
2005-09-19,10.743,10.781,10.572,10.718,11924439,0,11.80475,-0.00139755893040161,0.7863285020638177,-100201948.0,8970028.0,0,8.827085852478879,4.15232535681109,-5.932947165174651,-0.0013985364267288772,0
2005-09-20,10.718,10.831,10.594,10.738,9510196,0,11.68675,0.0018660197798097133,0.7586316542579409,-90691752.0,9250206.05,0,11.657303370786533,7.5547419118423464,-4.500177872643185,0.001864280927719283,0
2005-09-21,10.743,10.818,10.427,10.47,8230924,0,11.55575,-0.024958092754702843,0.7292053262934755,-98922676.0,9475740.1,0,2.8086218158067293,7.764337013024047,-11.481230977341895,-0.02527482711793218,0
2005-09-22,10.349,10.775,10.349,10.702,8696075,0,11.439499999999999,0.022158548233046638,0.6647951405864876,-90226601.0,9627035.6,0,21.939092604101912,12.135005930231722,-8.349747366618132,0.021916615006667233,0
2005-09-23,10.702,10.86,10.55,10.802,4364446,0,11.331900000000001,0.009344047841524983,0.5748336052148064,-85862155.0,9705968.8,0,28.154133001864473,17.63394914059104,-6.387035271687324,0.009300662281586533,0
2005-09-26,10.781,10.876,10.628,10.781,4200210,0,11.25465,-0.001944084428809334,0.5367614656927919,-90062365.0,9212595.4,0,26.848974518334394,25.64740004143359,-6.859611231101503,-0.0019459766137183638,1
2005-09-27,10.758,10.818,10.635,10.635,4802595,0,11.1628,-0.013542343010852553,0.47057865833912915,-94864960.0,9230715.3,0,20.01399580125959,25.005701107152817,-8.120950323974075,-0.013634876904780487,1
2005-09-28,10.644,10.883,10.644,10.797,4095522,0,11.1131,0.015232722143864619,0.4528979087934927,-90769438.0,8570668.4,0,33.58320839580214,26.81539290513204,-1.961318441841453,0.015117869112802846,1
