date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
1993-07-22,1.8952,1.9203,1.803,1.828,196151034,0,1.9857749999999998,-0.018101734973411276,0.08620885212205867,8593518165.0,94161848.9,1,9.619084263178197,17.113004589812608,-8.416833667334666,-0.018267575763755848,0
1993-07-23,1.8113,1.8368,1.803,1.828,123325917,0,1.97319,0.0,0.09006160406248735,8593518165.0,97950260.0,0,9.619084263178197,13.484160018362639,-8.01590097116691,0.0,-1
1993-07-26,1.8368,1.8617,1.828,1.8368,87455623,0,1.961045,0.004814004376367587,0.09131166683393992,8680973788.0,99300392.75,0,16.12595419847331,11.788040908276585,-6.785079928952042,0.004802454111151935,-1
1993-07-27,1.8451,1.8531,1.778,1.778,149150480,0,1.943865,-0.03201219512195119,0.09183598237013185,8531823308.0,103287421.4,0,0.0,8.581679487217189,-8.600215905001797,-0.03253579005139737,0
1993-07-28,1.786,1.8698,1.7611,1.8368,150796418,0,1.9308899999999998,0.03307086614173227,0.08738980369279996,8682619726.0,108012143.3,0,30.0994035785288,15.408452592334056,-7.1948261924009715,0.03253579005139738,-1
1993-07-29,1.8368,1.8952,1.8197,1.8617,128301996,0,1.9204,0.013556184668989557,0.08205192835857575,8810921722.0,110677747.3,0,39.99999999999994,23.3664678595096,-5.136305732484081,0.01346512165260402,-1
1993-07-30,1.7194,1.7442,1.6939,1.736,382690127,0,1.90489,-0.06751893430735345,0.08623235990467425,8428231595.0,125964086.9,1,13.209915280828374,27.76977295311906,-8.809161107317331,-0.06990643255755577,0
1993-08-02,1.7611,1.778,1.7023,1.7106,196980380,0,1.8876950000000001,-0.014631336405530049,0.08907018802455324,8231251215.0,134124854.7,0,5.240037652965151,19.483317644597843,-7.689817063299342,-0.014739430073614265,0
1993-08-03,1.7194,1.7194,1.6939,1.7194,113152597,0,1.8726150000000001,0.005144393779960232,0.09082699734859039,8344403812.0,136611191.95,0,8.937960042061013,9.129304325284865,-9.276065850569859,0.005131206593662378,0
1993-08-04,1.7194,1.736,1.6856,1.7194,125486472,0,1.8604600000000002,0.0,0.0943626732625543,8344403812.0,130753030.5,0,12.597838240775271,8.925278645267165,-7.6435515926303825,0.0,0
1993-08-05,1.7273,1.7611,1.7194,1.7611,90258388,0,1.8487149999999999,0.024252646271955447,0.09116912724793585,8434662200.0,130607150.55,0,32.16872603323398,17.901508105356772,-3.6597374179431097,0.023963221060695955,-1
1993-08-06,1.7611,1.786,1.7106,1.7194,95374820,0,1.83532,-0.02367838282891377,0.0893992911781202,8339287380.0,132053190.15,0,14.401363442692826,19.722642572234047,-5.940919037199121,-0.023963221060695865,0
1993-08-09,1.7194,1.736,1.7023,1.7194,94200978,0,1.822765,0.0,0.08701593486853464,8339287380.0,134999495.95,0,14.401363442692826,20.323817639539897,-6.391550522648082,0.0,1
1993-08-10,1.7194,1.7194,1.6522,1.6685,255221751,0,1.808925,-0.02960335000581593,0.08850085860417763,8084065629.0,145336553.15,1,6.079820962327565,11.62751594923776,-6.158605174353204,-0.030050373548914953,1
1993-08-11,1.6772,1.7194,1.6685,1.7023,127557706,0,1.79508,0.020257716511836943,0.08187193851242262,8211623335.0,148824273.0,0,20.61728395061729,13.699489451879245,-7.322517421602792,0.020055258629096056,1
1993-08-12,1.7023,1.7526,1.7023,1.736,102826178,0,1.783755,0.019796745579510056,0.07263939394449834,8314449513.0,151677436.85,0,34.48559670781896,20.394233873587954,-6.751893430735345,0.01960333839977067,1
1993-08-13,1.736,1.778,1.7194,1.7694,82271147,0,1.77704,0.019239631336405605,0.06695268871604962,8396720660.0,150061487.5,0,48.23045267489718,34.44444444444449,1.9239631336405605,0.019056889828990155,0
1993-08-16,1.778,1.8368,1.778,1.828,104267963,0,1.7757850000000002,0.033118571267096275,0.06567499143503902,8500988623.0,147138573.95,0,72.34567901234573,51.68724279835397,6.863088974628795,0.03258196696480984,0
1993-08-17,1.8368,1.8451,1.786,1.8197,72131858,0,1.7720099999999999,-0.004540481400437613,0.060408459672403915,8428856765.0,145772917.15,0,68.93004115226343,63.168724279835466,5.833430266371997,-0.004550820694898284,0
1993-08-18,1.828,1.8617,1.7945,1.8197,87736326,0,1.76991,0.0,0.057800153887910516,8428856765.0,138266907.95,0,79.95226730310272,73.7426624892373,5.833430266371997,0.0,0
1993-08-19,1.8197,1.828,1.736,1.7442,152501895,0,1.76572,-0.0414903555531132,0.05638763022239644,8276354870.0,136084451.0,0,43.91408114558476,64.26546320031699,-0.9596275055363201,-0.04237565452631182,0
1993-08-20,1.7273,1.803,1.7194,1.7945,97930911,0,1.764045,0.0288384359591789,0.05491865252106333,8374285781.0,134814700.7,0,67.92362768496425,63.929992044550595,4.367802721879732,0.028430433794776624,-1
1993-08-23,1.778,1.8368,1.778,1.8113,79043081,0,1.7627700000000002,0.00936193925884643,0.0534161132794889,8453328862.0,134394073.6,0,75.94272076372314,62.59347653142407,5.344887751541227,0.009318387911208918,-1
1993-08-24,1.7945,1.8113,1.778,1.786,52389167,0,1.76317,-0.013967868381825177,0.05356590726427663,8400939695.0,129556007.95,0,63.86634844868742,69.24423229912496,7.042253521126751,-0.014066337062426533,-1
1993-08-25,1.7611,1.786,1.7106,1.7442,91440739,0,1.75854,-0.023404255319148914,0.050797103108376,8309498956.0,126588224.0,0,43.91408114558476,61.241050119331796,2.4613757857016916,-0.023682484643559095,0
1993-08-26,1.7273,1.736,1.6772,1.6939,181095204,0,1.7501500000000003,-0.02883843595917901,0.04654091013057158,8128403752.0,129227884.4,0,19.90453460620528,42.5616547334925,-2.425115207373274,-0.029262435200549088,1
1993-08-27,1.7023,1.7023,1.6772,1.6939,90062755,0,1.748045,0.0,0.04813921123042218,8128403752.0,114596515.8,0,19.90453460620528,27.90771678599846,-4.2669831581327085,0.0,1
1993-08-30,1.7023,1.7194,1.6856,1.7106,71787365,0,1.748045,0.009858905484385172,0.04813921123042218,8200191117.0,108336865.05,0,21.79089026915106,20.533319827187228,-6.422319474835891,0.009810623554345164,1
1993-08-31,1.736,1.778,1.7273,1.7694,123632140,0,1.750545,0.034373903893370805,0.04787087319020269,8323823257.0,108860842.2,0,49.972899728997355,30.556108201451252,-2.7641918997637016,0.03379631990260431,0
1993-09-01,1.7694,1.8197,1.7611,1.803,114347717,0,1.7547249999999999,0.018989487962020934,0.048651747142240034,8438170974.0,108303904.45,0,68.18428184281842,46.6493572803223,-0.9177336923668844,0.018811438154031624,0
1993-09-02,1.8197,1.8451,1.786,1.803,73760784,0,1.75682,0.0,0.04982860729797308,8438170974.0,107479024.25,0,68.18428184281842,62.11382113821142,3.3711730306157595,0.0,0
1993-09-03,1.7945,1.803,1.7694,1.778,35619361,0,1.75975,-0.01386577925679422,0.04923175590476271,8402551613.0,104491251.3,0,54.63414634146345,63.667570009033454,-0.9194761772081339,-0.01396280712946737,0
1993-09-07,1.778,1.7945,1.7442,1.7611,51381192,0,1.761835,-0.009505061867266518,0.04830729785765542,8351170421.0,102350262.0,0,45.4742547425475,56.09756097560981,-2.7714900899906025,-0.009550523272810267,0
1993-09-08,1.736,1.7611,1.7194,1.7526,72803843,0,1.7660399999999998,-0.0048265288739992585,0.0431390212903258,8278366578.0,93229366.6,0,44.90768314472897,48.338694742913326,-1.8701007838745842,-0.004838214179289319,0
1993-09-09,1.7611,1.7945,1.7526,1.7945,39681029,0,1.7706499999999998,0.02390733766974784,0.04083385463317128,8318047607.0,88835532.75,0,69.86301369863014,53.41498386196889,2.88384359591789,0.023626031965911714,0
1993-09-10,1.8113,1.8368,1.7945,1.8368,75147277,0,1.7756900000000002,0.02357202563388139,0.042518007330551735,8393194884.0,87451587.7,0,95.05658129839192,69.94242604725036,8.436153255800228,0.023298495537585406,0
1993-09-13,1.8451,1.8451,1.7945,1.7945,44499744,0,1.7769450000000002,-0.023029181184669012,0.04269265282522961,8348695140.0,85563017.55,0,69.86301369863014,78.26086956521742,5.938957435503878,-0.023298495537585347,0
1993-09-14,1.786,1.7945,1.7442,1.7694,76763440,0,1.774015,-0.013987183059347985,0.04098087198210264,8271931700.0,84187791.4,0,54.913639070875575,73.27774468929924,3.4373903893370805,-0.014085925538376374,0
1993-09-15,1.778,1.803,1.7526,1.7945,80314747,0,1.772755,0.014185599638295354,0.039874783945863274,8352246447.0,84596935.85,0,69.86301369863014,64.87988882271198,1.4185599638295354,0.014085925538376285,0
1993-09-16,1.803,1.8197,1.778,1.786,34079754,0,1.77107,-0.004736695458344875,0.038474039093952195,8318166693.0,81914107.25,0,64.80047647409175,63.19237641453251,-0.9428729894620069,-0.004747949151217533,0
1993-09-17,1.778,1.7945,1.7694,1.786,33607660,0,1.77316,0.0,0.0380707983131817,8318166693.0,75969395.5,0,62.94670846394988,65.87006621222395,-0.9428729894620069,0.0,1
1993-09-20,1.7945,1.828,1.7611,1.778,46107402,0,1.772335,-0.004479283314669624,0.03776154093355625,8272059291.0,73378220.05,0,46.61893396976931,58.122039635937,0.0,-0.00448934536259444,1
1993-09-21,1.778,1.8197,1.7611,1.786,76882526,0,1.77107,0.004499437570303799,0.03679902887724383,8348941817.0,73270192.3,0,52.98329355608594,54.18297866326839,1.4138890466185883,0.0044893453625945556,1
1993-09-22,1.786,1.8368,1.7694,1.8197,95761856,0,1.772755,0.01886898096304601,0.038261145262975846,8444703673.0,75438826.75,0,79.7931583134448,59.79846194643337,3.8285975122674953,0.018693169882752752,1
1993-09-23,1.8197,1.8617,1.803,1.8531,95978752,0,1.7782,0.018354673847337466,0.04158780185523539,8540682425.0,75665727.4,0,93.9564300773015,75.57762731561077,3.2655335748119185,0.01818826005076613,1
1993-09-24,1.8451,1.8952,1.8451,1.8786,121586417,0,1.7874349999999999,0.01376072527116734,0.04238254699125687,8662268842.0,72690288.05,1,90.55745164960184,88.10234668011607,2.2756968641115094,0.013666906190451971,1
1993-09-27,1.9203,1.9371,1.912,1.9371,97650204,0,1.799595,0.031140210795273182,0.048570529021888145,8759919046.0,73069660.5,0,100.0,94.83796057563448,7.946503204235156,0.03066519074011609,0
1993-09-28,1.9371,1.9792,1.9371,1.9792,111659780,0,1.813025,0.021733519178152916,0.05873821382328773,8871578826.0,75063281.25,0,100.0,96.85248388320063,11.85712670961907,0.02150071333769246,0
1993-09-29,1.9705,1.9792,1.8952,1.9539,116333889,0,1.82225,-0.012782942603072,0.06561209371828965,8755244937.0,74698368.7,1,89.23404255319144,96.4113475177305,8.882697130119798,-0.012865347417757965,0
1993-09-30,1.9453,1.9539,1.9371,1.9371,51036695,0,1.828955,-0.00859818823890679,0.07023075106197561,8704208242.0,71532817.6,0,82.08510638297872,90.43971631205675,8.460246360582314,-0.00863536591993453,0
1993-10-01,1.9371,1.9539,1.9287,1.9287,61201504,0,1.83524,-0.004336379123431877,0.07334137483815141,8643006738.0,70904853.6,0,78.51063829787236,83.27659574468088,7.989921612541995,-0.004345808484780226,0
1993-10-04,1.9371,1.9792,1.9371,1.9453,53835202,0,1.8436050000000002,0.008606833618499454,0.07596311760870812,8696841940.0,71815645.65,0,85.0397175639894,81.87848741494685,9.409448818897648,0.00857000598802057,0
1993-10-05,1.9453,1.996,1.9371,1.9539,115538567,0,1.853245,0.004420911941602768,0.07716586015639629,8812380507.0,75023514.4,1,82.07747977862918,81.875945213497,9.400895856662927,0.004411168416694133,0
1993-10-06,1.9539,2.0126,1.9539,1.996,102766636,0,1.865415,0.021546650289165248,0.0796122925908507,8915147143.0,76521654.05,0,93.3996023856859,86.83893324276818,9.688410177501773,0.02131780265094373,0
1993-10-07,1.996,2.0126,1.9705,1.9792,55285501,0,1.8746500000000001,-0.008416833667334589,0.08163997021578562,8859861642.0,77301877.65,0,86.71968190854875,87.3989213576213,6.804813555663491,-0.00845245523318575,0
1993-10-08,1.9792,1.996,1.9371,1.9873,50619896,0,1.8821749999999997,0.004092562651576426,0.08484087194639046,8910481538.0,76075508.6,0,89.94035785288274,90.01988071570581,5.786223783668687,0.0040842108960153865,0
1993-10-11,1.9873,1.996,1.9371,1.9792,48455087,0,1.8914099999999998,-0.004075881849745833,0.0848474600307896,8862026451.0,76273275.75,0,86.2664473684211,87.64216237661753,2.1733519178152916,-0.0040842108960153015,0
1993-10-12,1.9792,2.0043,1.9371,1.9792,105390776,0,1.9019000000000001,0.0,0.08188650039756633,8862026451.0,77704642.55,0,84.06488549618327,86.75723023916238,0.0,0.0,0
1993-10-13,1.9705,1.9792,1.912,1.9539,82947386,0,1.9098700000000002,-0.012782942603072,0.07857326517329029,8779079065.0,77836274.5,0,64.95522388059702,78.42885224840047,0.0,-0.012865347417757965,0
1993-10-14,1.9705,1.9792,1.9287,1.9287,84074440,0,1.917005,-0.012897282358360185,0.07301551006819368,8695004625.0,80336008.8,0,28.534923339012007,59.185010905264114,-0.4336379123431877,-0.012981174404714807,0
1993-10-15,1.9371,1.9539,1.8867,1.8952,168029805,0,1.922465,-0.01736921242287559,0.06649532848643187,8526974820.0,87057116.05,1,6.751389992057155,33.41384573722208,-1.736921242287559,-0.017521826971175092,0
1993-10-18,1.9037,1.9539,1.8952,1.9539,90045736,0,1.93126,0.03097298438159557,0.05739151230105952,8617020556.0,89254032.75,0,53.37569499602858,29.554002775699264,0.44209119416027676,0.030503001375889797,0
1993-10-19,1.9287,1.9792,1.8698,1.8867,121467329,0,1.9362949999999999,-0.03439275295562716,0.04755054346905673,8495553227.0,91483272.9,0,11.834733893557516,23.987272960547767,-3.439275295562716,-0.03499810400289812,0
1993-10-20,1.8952,1.9203,1.8617,1.9037,108440215,0,1.9404949999999999,0.009010441511634104,0.03978578792791152,8603993442.0,92117190.85,0,27.833001988071587,31.01447695921924,-4.624248496993988,0.008970089694175702,0
1993-10-21,1.8531,1.8786,1.8368,1.8698,168982485,0,1.9413300000000002,-0.017807427640909812,0.03798976454939451,8435010957.0,95767377.5,1,18.771331058020436,19.479688979883196,-5.527485852869852,-0.017967887654527743,0
1993-10-22,1.8617,1.8952,1.8617,1.8867,63298264,0,1.941735,0.00903839982885879,0.03732314471706615,8498309221.0,92852969.85,0,28.38452787258252,24.996286972891536,-5.06214461832637,0.008997797960352157,0
1993-10-25,1.8952,1.912,1.8617,1.8952,64531646,0,1.93964,0.004505220755816941,0.03874584391963546,8562840867.0,91197041.95,0,33.21956769055747,26.79180887372016,-4.244139046079232,0.004495102627008244,0
1993-10-26,1.8952,1.8952,1.8617,1.8698,88973972,0,1.93417,-0.013402279442802922,0.040547426422225835,8473866895.0,90062751.55,0,18.771331058020436,26.79180887372016,-5.527485852869852,-0.01349290058736046,0
1993-10-27,1.8698,1.8952,1.8698,1.8786,60559290,0,1.930405,0.00470638570970161,0.042085770504286954,8534426185.0,87274021.6,0,24.955223880597018,25.648707543058325,-3.8538307999385846,0.004695345303199753,0
1993-10-28,1.8786,1.8952,1.8531,1.8617,74441271,0,1.9266349999999999,-0.00899606089641225,0.04474743479848628,8459984914.0,88444250.4,0,14.865671641790982,19.530742193469496,-3.473842484575107,-0.009036769782563752,0
1993-10-29,1.8698,1.8867,1.8617,1.8867,52954820,0,1.924535,0.013428586775527718,0.04562240071895138,8512939734.0,88031916.2,0,29.791044776119403,23.203980099502488,-0.4485014774166296,0.013339222439716051,0
1993-11-01,1.8867,1.9203,1.8786,1.9037,40089325,0,1.9224549999999998,0.009010441511634104,0.04557414404303515,8553029059.0,87344622.35,0,46.98033707865163,30.545684498854026,-2.5692205332923934,0.008970089694175702,-1
1993-11-02,1.912,1.9203,1.8698,1.8867,56382790,0,1.919095,-0.008929978462993038,0.04561099215381444,8496646269.0,84386833.5,0,35.04213483146069,37.27117222874393,0.0,-0.008970089694175586,0
1993-11-03,1.8786,1.8952,1.828,1.8451,75487520,0,1.9115499999999996,-0.022049080404939914,0.044691474519521296,8421158749.0,83022877.7,0,11.30952380952374,31.11066523987871,-3.0782161054788038,-0.022295794669730765,0
1993-11-04,1.8531,1.8617,1.7945,1.7945,83968120,0,1.9023150000000002,-0.027423987859736543,0.0488648541763547,8337190629.0,84457008.65,0,0.0,15.450552880328162,-4.027168681142368,-0.02780704496017466,1
1993-11-05,1.7945,1.8617,1.786,1.8531,75002671,0,1.8956050000000002,0.032655335748119185,0.0456916953757245,8412193300.0,85676147.4,0,34.730848861283604,15.346790890269133,-1.7808872634759165,0.032133480782301126,0
1993-11-08,1.8617,1.8698,1.828,1.8451,38303039,0,1.8889000000000002,-0.00431709028115046,0.04250720062830988,8373890261.0,85168545.0,0,44.00595681310498,26.245601891462883,-2.6435204727733197,-0.004326435822126425,0
1993-11-09,1.8617,1.8786,1.8368,1.8368,48272208,0,1.8817799999999998,-0.0044984011706682425,0.03830405502777994,8325618053.0,82312616.6,0,37.82576321667908,38.854189630355904,-1.7648946411380817,-0.004508549422589382,1
1993-11-10,1.8786,1.9203,1.8617,1.912,75993636,0,1.8796849999999998,0.04094076655052259,0.03516950346076074,8401611689.0,81964929.1,0,93.8198064035741,58.550508811119414,1.7779197274566005,0.040124887486099256,0
1993-11-11,1.912,1.9371,1.9037,1.9203,41412023,0,1.8792650000000002,0.004341004184100328,0.034598878518372435,8443023712.0,79831808.25,0,88.88153540701512,73.50903500908946,3.147660740183711,0.004331609204720713,0
1993-11-12,1.9203,1.9371,1.9203,1.9287,45639564,0,1.88094,0.004374316513044985,0.03618544924184794,8488663276.0,73712296.2,0,94.44076770350763,92.38070317136562,2.2261090793448846,0.004364776999683465,0
1993-11-15,1.9287,1.9287,1.8952,1.8952,38868699,0,1.878005,-0.01736921242287559,0.032106934404180665,8449794577.0,71153444.35,0,72.27001985440103,85.19744098830795,-0.4464989231496519,-0.017521826971175092,0
1993-11-16,1.9037,1.9453,1.8952,1.9371,63349298,0,1.880525,0.02210848459265513,0.034698595072311635,8513143875.0,68247542.8,0,94.85247959824233,87.18775571871701,2.671330895213875,0.021867635455955298,-1
1993-11-17,1.9453,1.9539,1.8952,1.8952,95983008,0,1.8801,-0.02163027205616641,0.03445097202803516,8417160867.0,67624682.45,0,65.03871351995235,77.38707099086527,2.7152999837407155,-0.02186763545595527,0
1993-11-18,1.8952,1.9203,1.8786,1.8867,64378533,0,1.8809449999999999,-0.004485014774166296,0.034392249356238996,8352782334.0,62394484.85,0,59.976176295413964,73.28912313786957,5.137921426581227,-0.0044951026270083185,0
1993-11-19,1.8786,1.8867,1.8698,1.8867,51040942,0,1.8809449999999999,0.0,0.034392249356238996,8352782334.0,61781618.75,0,59.976176295413964,61.66368870359346,1.8131779180832197,0.0,0
1993-11-22,1.8786,1.8786,1.7945,1.8113,106798534,0,1.87675,-0.03996395823395349,0.037535225560625,8245983800.0,63894963.15,1,15.068493150684864,45.006948580504286,-1.831879030946837,-0.04078445171869648,0
1993-11-23,1.828,1.8451,1.8197,1.8197,130590142,0,1.8742449999999997,0.004637553138629791,0.039636419656045634,8376573942.0,65975771.65,1,20.071471113758236,31.70538018661905,-0.9309668989546993,0.004626832820326167,1
1993-11-24,1.8197,1.8786,1.8197,1.8531,43151523,0,1.87297,0.018354673847337466,0.03989822710732971,8419725465.0,65105383.3,0,39.96426444312088,25.034742902521355,-3.0805439330543916,0.01818826005076613,0
1993-11-26,1.8617,1.8617,1.8531,1.8617,8510367,0,1.87297,0.004640872052236844,0.03989822710732971,8428235832.0,61808838.1,0,42.15809284818064,34.064609468353275,-3.051606519814609,0.004630136407888195,1
1993-11-29,1.8617,1.8786,1.8617,1.8698,42670930,0,1.8721249999999998,0.004350862115271026,0.039770894872250995,8470906762.0,61294643.6,0,47.239648682559555,43.12066865795371,-3.053870482708565,0.004341424479364045,1
1993-11-30,1.8451,1.8952,1.8368,1.8786,58683690,0,1.87087,0.00470638570970161,0.03911265914324202,8529590452.0,62224361.85,0,52.760351317440445,47.386030949393565,-0.8758970029548285,0.004695345303199753,1
1993-12-01,1.8952,1.9371,1.8952,1.9203,78264773,0,1.87255,0.022197381028425278,0.04052451499748941,8607855225.0,63318461.0,0,78.9209535759096,59.64031785863656,-0.8672758246863976,0.021954605255652244,0
1993-12-02,1.9287,1.9539,1.9203,1.9453,69027129,0,1.8775600000000001,0.01301879914596693,0.043066379608969155,8676882354.0,62995441.45,0,94.60476787954835,75.42869092429949,2.6435204727733197,0.012934782987704093,0
1993-12-03,1.9705,2.0378,1.9625,2.0126,152182911,0,1.8884649999999996,0.0345962062406826,0.04823080774548251,8829065265.0,66406181.0,1,89.6424167694205,87.72271274162618,6.673026978321928,0.03401121169546144,-1
1993-12-06,1.996,2.0126,1.9792,1.996,78864450,0,1.89561,-0.008248037364603,0.053059092181737294,8750200815.0,66599269.95,0,82.81956432388003,89.02224965761631,5.7931838660094215,-0.00828224062782356,0
1993-12-07,1.996,2.021,1.996,2.0126,43568323,0,1.9039849999999998,0.00831663326653298,0.05768456215070451,8793769138.0,66862534.15,0,89.6424167694205,87.36813262090703,11.11356484293049,0.008282240627823475,-1
1993-12-08,1.9539,1.9705,1.9371,1.9625,140750693,0,1.91027,-0.024893173010036795,0.05682050315633895,8653018445.0,71486458.4,1,69.05055487053022,80.50417865461027,7.847447381436501,-0.025208247842669375,0
1993-12-09,1.9625,1.9625,1.8952,1.9037,81692732,0,1.9098549999999999,-0.029961783439490408,0.05683751054765959,8571325713.0,71771413.2,0,44.882860665844646,67.85861076859847,2.730559602827687,-0.030419809744820423,0
1993-12-10,1.912,1.9371,1.8952,1.9287,26471035,0,1.9102749999999997,0.013132321269107683,0.05694968115979828,8597796748.0,71024363.8,0,55.15824085491171,56.36388546376221,3.5988612558414346,0.013046839904007835,0
1993-12-13,1.9203,1.9287,1.8952,1.912,26730472,0,1.90944,-0.008658682013791719,0.05678751159961466,8571066276.0,70078909.2,0,42.320036680421794,47.45371273372607,2.2569258744250753,-0.008696386204404168,0
1993-12-14,1.9037,1.9203,1.8617,1.8786,63017556,0,1.9086100000000001,-0.017468619246861827,0.05712689384162385,8508048720.0,71286352.05,0,27.00596056854655,41.4947460346267,0.0,-0.017622996050931483,0
1993-12-15,1.8786,1.9037,1.8786,1.8786,46809154,0,1.905685,0.0,0.05708901889978088,8508048720.0,70459344.85,0,20.79601990049756,30.04067238315532,-2.1715356975472555,0.0,0
1993-12-16,1.8786,1.9037,1.8786,1.8786,38694319,0,1.904855,0.0,0.05736946258101324,8508048720.0,67594910.4,0,20.79601990049756,22.866000123180573,-3.42877705238267,0.0,0
1993-12-17,1.8952,1.8952,1.8786,1.8952,34704952,0,1.90528,0.008836367507718546,0.057259268153425226,8542753672.0,66111231.35,0,29.05472636815923,23.5489220563848,-5.833250521713207,0.008797555284160723,0
1993-12-20,1.9037,1.9287,1.8952,1.9287,47132384,0,1.9073800000000003,0.01767623469818491,0.057312133371312496,8589886056.0,65915803.45,0,38.046564452016014,29.29910357355762,-3.3717434869739438,0.017521826971175034,0
1993-12-21,1.9287,1.9371,1.9203,1.9371,41212135,0,1.9136700000000002,0.0043552652045419915,0.052949609610334986,8631098191.0,62636483.5,0,42.81658148779112,36.639290769322145,-3.7513663917320805,0.004345808484780355,0
1993-12-22,1.9371,1.9371,1.9037,1.9037,32123345,0,1.9178700000000002,-0.017242269371741337,0.04822414878780049,8598974846.0,57713143.65,0,23.85008517887567,34.90441037289428,-2.996178343949041,-0.01739264838878804,0
1993-12-23,1.9037,1.9371,1.8952,1.9037,42292407,0,1.9204,0.0,0.045919506232359485,8598974846.0,57670187.85,0,26.36534839924673,31.01067168863786,0.0,0.0,0
1993-12-27,1.8952,1.912,1.8786,1.8952,32612445,0,1.922075,-0.004464989231496519,0.04424611639208113,8566362401.0,58875291.75,0,21.02950408035159,23.748312552824682,-1.736921242287559,-0.00447498706716729,0
1993-12-28,1.8952,1.9539,1.8952,1.9453,36916543,0,1.92585,0.026435204727733197,0.042746726559715086,8603278944.0,58587572.4,0,76.83823529411775,41.411029257905376,1.7416317991631791,0.02609183295919561,0
1993-12-29,1.9453,1.9625,1.8952,1.9203,65110059,0,1.9279350000000002,-0.01285148820233395,0.0413137325836349,8538168885.0,58908890.85,0,58.13492063492062,52.00088666979667,2.219738102842528,-0.012934782987704061,0
1993-12-30,1.9203,1.9371,1.8952,1.912,33662953,0,1.92752,-0.004322241316460973,0.041435969627118256,8504505932.0,56678799.85,0,49.90079365079366,61.62464985994402,1.7779197274566005,-0.004331609204720806,0
1993-12-31,1.9037,1.9203,1.8867,1.8952,30562473,0,1.9250150000000001,-0.00878661087866106,0.04181714927725607,8473943459.0,54755567.05,0,33.234126984127066,47.08994708994714,0.8836367507718546,-0.008825440766770862,1
1994-01-03,1.8952,1.8952,1.8617,1.8867,48706018,0,1.91872,-0.004485014774166296,0.037154848093273574,8425237441.0,49581722.4,0,24.801587301587432,35.97883597883607,-0.4485014774166296,-0.0044951026270083185,1
1994-01-04,1.8867,1.8952,1.8617,1.8952,60210537,0,1.91368,0.004505220755816941,0.03268842705224653,8485447978.0,48649026.75,0,33.234126984127066,30.42328042328054,-1.736921242287559,0.004495102627008244,1
1994-01-05,1.8867,1.9371,1.8786,1.9371,71736328,0,1.9099050000000002,0.02210848459265513,0.023819993260694467,8557184306.0,50057427.0,0,74.80158730158743,44.27910052910067,0.0,0.021867635455955298,0
1994-01-06,1.9453,1.996,1.9371,1.9873,108993111,0,1.911145,0.02591502761860509,0.027119083880516193,8666177417.0,48469547.9,1,93.5219657483247,67.18589334467976,4.391448232389572,0.02558492423370777,0
1994-01-07,1.9792,2.0126,1.9539,2.0043,94141438,0,1.9161750000000002,0.008554319931565413,0.03409727377576552,8760318855.0,49091983.2,1,94.4996686547384,87.60774056821685,5.284446078688876,0.008517939065302488,0
1994-01-10,1.996,2.0378,1.996,2.0126,98598638,0,1.9203700000000001,0.0041410966422190665,0.04031377066531086,8858917493.0,52698363.35,1,85.68994889267468,91.23719443191261,6.194596876319114,0.00413254589969136,0
1994-01-11,1.996,2.021,1.9873,2.0043,46996288,0,1.924985,-0.004124018682301389,0.04438291841869487,8811921205.0,53711654.15,0,80.97671777399225,87.05544510713513,3.032951215750801,-0.0041325458996914095,0
1994-01-12,1.996,2.0126,1.9705,2.0126,52482731,0,1.9316849999999999,0.0041410966422190665,0.04704647506223553,8864403936.0,53184912.9,0,85.68994889267468,84.11887185311389,4.8065406446909265,0.00413254589969136,0
1994-01-13,1.996,2.0126,1.9792,2.0043,54166940,0,1.93797,-0.004124018682301389,0.04796870800178461,8810236996.0,53552802.2,0,80.97671777399225,82.54779481355307,4.8274058577405965,-0.0041325458996914095,0
1994-01-14,2.0126,2.021,1.996,2.0126,60095706,0,1.94467,0.0041410966422190665,0.04859390366780836,8870332702.0,54622871.55,0,85.68994889267468,84.11887185311389,6.194596876319114,0.00413254589969136,0
1994-01-17,2.0043,2.021,1.9873,1.996,40876142,0,1.94971,-0.008248037364603,0.048420003478253835,8829456560.0,54931431.05,0,76.26348665530956,80.97671777399218,5.7931838660094215,-0.00828224062782356,0
1994-01-18,2.0043,2.0126,1.9792,1.9873,58062746,0,1.95264,-0.004358717434869708,0.048852801460287955,8771393814.0,55477949.15,0,71.32311186825679,77.75884913874704,4.859645420008452,-0.004368244337170444,0
1994-01-19,1.9705,1.9792,1.9371,1.9539,101758656,0,1.95348,-0.01680672268907568,0.04871577719138241,8669635158.0,58505275.2,1,52.356615559341336,66.64773802763591,0.8672758246863754,-0.01694955831377332,0
1994-01-20,1.9539,2.0294,1.9539,2.0294,192723068,0,1.9597649999999998,0.03864066738318228,0.050045813484849946,8862358226.0,66535261.35,1,95.22998296422489,72.96990346394102,2.118452171287677,0.0379128076245169,0
1994-01-21,2.0294,2.0462,1.996,2.0294,131683177,0,1.9660499999999999,0.0,0.050525038086835276,8862358226.0,71004799.85,1,90.89430894308947,79.4936358222186,1.252307538791575,0.0,0
